"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",40.626507,17.4,167.5,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-18,"07_35"
"2",2,"Z0120C0","市高往東  中華承德",71.650154,9.3,327,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-18,"07_35"
"3",3,"Z0130A0","市高往東  承德中山",68.9691,11.6,358,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"07_35"
"4",4,"Z0130A1","市高往東  中山林森",74.819275,8.8,332,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"07_35"
"5",5,"Z0140C0","市高往東  新生建國",70.45652,12.2,276,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"07_35"
"6",6,"Z0140C1","市高往東  建國復興",67.69637,13.6,313,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"07_35"
"7",7,"Z0150C0","市高往東  復興敦化",61.452953,16.533333,457.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"07_35"
"8",8,"Z0150C1","市高往東  敦化上方",73.17749,5.8,233,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"07_35"
"9",9,"Z0150C2","市高往東  敦化延吉",69.84196,9.466666,348,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"07_35"
"10",10,"Z0160C0","市高往東  延吉永吉",70.29091,11.2,275,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-18,"07_35"
"11",11,"Z0380F0","正氣橋  麥一市民",70.85965,2.4,57.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-18,"07_35"
"12",12,"Z0390G0","市高往西  永吉光復",64.519165,13.4,287,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-18,"07_35"
"13",13,"Z03A0G1","市高往西  光復延吉",62.520958,17,335,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-18,"07_35"
"14",14,"Z03B0G0","市高往西  延吉復興",81.127945,5.9999995,302,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-18,"07_35"
"15",15,"Z03C0G0","市高往西  復興建國",62.963856,8.1,252.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"07_35"
"16",16,"Z03C0G1","市高往西  建國新生",73.73276,9.6,233,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"07_35"
"17",17,"Z03D0G0","市高往西  新生林森",68.57843,3.4,204.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"07_35"
"18",18,"Z03D0G1","市高往西  林森中山",68.76415,8.666666,318,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"07_35"
"19",19,"Z03E0G0","市高往西  承德重慶",63.177864,11.4,253,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"07_35"
"20",20,"Z03E0G1","市高往西  重慶中華",58.17293,13.7,266.5,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"07_35"
"21",21,"Z5062G0","市高往西  中華環河",50,13,133,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-18,"07_35"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",92.246376,2.4,69.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-18,"07_35"
"23",23,"Z1010A0","建國快往北 辛亥信義",70.98322,11.866667,322.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"07_35"
"24",24,"Z1010A1","建國快往北 和平信義",70.73383,14.733333,412,1,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"07_35"
"25",25,"Z1011A0","建國快往北 信義路上匝道",34.447918,16.6,96,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-18,"07_35"
"26",26,"Z1020A0","建國快往北 信義仁愛",38.797203,13.933332,432.5,1,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-18,"07_35"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",45.739265,18.533333,337,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-18,"07_35"
"28",28,"Z1040A0","建國快往北 忠孝長安",63.038834,18.333332,452,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-18,"07_35"
"29",29,"Z1050A0","建國快往北 南京東路",68.45865,6.533333,268,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-18,"07_35"
"30",30,"Z1060A0","建國快往北 南京民權",66.64188,13.866666,366.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-18,"07_35"
"31",31,"Z1070A0","建國快往北 民權民族",70.954544,21.8,392,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-18,"07_35"
