"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0120C0","市高往東  中華承德",68.44,0.5,26,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"03_50"
"2",2,"Z0130A0","市高往東  承德中山",77.13513,1,37,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"03_50"
"3",3,"Z0130A1","市高往東  中山林森",78.80645,0.9333333,31,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"03_50"
"4",4,"Z0140C0","市高往東  新生建國",78.84375,1.2,32,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"03_50"
"5",5,"Z0140C1","市高往東  建國復興",70.433334,1,30,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"03_50"
"6",6,"Z0150C0","市高往東  復興敦化",73.72727,1.4666667,44,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"03_50"
"7",7,"Z0150C1","市高往東  敦化上方",56.36842,0.8666667,45,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"03_50"
"8",8,"Z0150C2","市高往東  敦化延吉",73.08108,1,37,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"03_50"
"9",9,"Z0160C0","市高往東  延吉永吉",76.19231,1,26,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"03_50"
"10",10,"Z0380F0","正氣橋  麥一市民",72.166664,0.5,6,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"03_50"
"11",11,"Z0390G0","市高往西  永吉光復",73.23333,1.3,30,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"03_50"
"12",12,"Z03A0G1","市高往西  光復延吉",76.324326,1.5,37,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"03_50"
"13",13,"Z03B0G0","市高往西  延吉復興",83.69697,0.46666664,33,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"03_50"
"14",14,"Z03C0G0","市高往西  復興建國",66.63333,0.9,34,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"03_50"
"15",15,"Z03C0G1","市高往西  建國新生",78.61539,1.5,39,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"03_50"
"16",16,"Z03D0G0","市高往西  新生林森",68,0,1,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"03_50"
"17",17,"Z03D0G1","市高往西  林森中山",73.8,1.5333333,55,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"03_50"
"18",18,"Z03E0G0","市高往西  承德重慶",71.77778,2.4,54.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"03_50"
"19",19,"Z03E0G1","市高往西  重慶中華",68.49152,2.6,59.5,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"03_50"
"20",20,"Z5062G0","市高往西  中華環河",55,4,29.5,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"03_50"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",54.875,0.625,8,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"03_50"
"22",22,"Z1010A0","建國快往北 辛亥信義",81.5,0.8666667,28.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"03_50"
"23",23,"Z1010A1","建國快往北 和平信義",99.541664,0.7333334,28,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"03_50"
"24",24,"Z1011A0","建國快往北 信義路上匝道",65,1,2,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"03_50"
"25",25,"Z1030A0","建國快往北 仁愛忠孝",72,0.8666667,21,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"03_50"
"26",26,"Z1040A0","建國快往北 忠孝長安",84.478264,0.8,30,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"03_50"
"27",27,"Z1050A0","建國快往北 南京東路",76.8,0.2,20,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"03_50"
"28",28,"Z1060A0","建國快往北 南京民權",82.06061,0.8,33.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"03_50"
"29",29,"Z1070A0","建國快往北 民權民族",74.965515,1.7,34.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"03_50"
"30",30,"Z1080A0","建國快往北 民族濱江",95.5,0.125,8,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"03_50"
"31",31,"Z10E2A0","建國快往北 南京東路下匝道",64.6,0.6666667,5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"03_50"
"32",32,"Z1210E0","建國快往南 濱江民權",64.29412,1.3,18.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"03_50"
"33",33,"Z1220E0","建國快往南 民權東路",77.117645,0.8,17,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"03_50"
"34",34,"Z1230E0","建國快往南 民權長春",81.23529,0.53333336,18,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"03_50"
"35",35,"Z1231E0","建國快往南 長春路上匝道",68.4,0.4,5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"03_50"
"36",36,"Z1250E0","建國快往南 長安忠孝",81.57895,0.53333336,20.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"03_50"
"37",37,"Z1260E0","建國快往南 忠孝仁愛",79.190475,0.6,22,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"03_50"
"38",38,"Z1270E0","建國快往南 仁愛信義",77.73333,0.4,15,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"03_50"
"39",39,"Z1280E0","建國快往南 信義和平",61.714287,2.8,48,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"03_50"
"40",40,"Z1290E0","建國快往南 和平辛亥",61.75862,3.9,65.5,0,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-03,"03_50"
"41",41,"Z12B2E0","建國快往南 民權下匝道",68.375,0.5,8,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-03,"03_50"
"42",42,"Z12C2E0","建國快往南 忠孝東路下匝道",37.42857,0.75,14.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-03,"03_50"
"43",43,"Z12D2E0","建國快往南 仁愛路下匝道",45,1,2,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-03,"03_50"
"44",44,"Z12E2E0","建國快往南 仁愛路下匝道",67.6,0.6666667,5,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-03,"03_50"
"45",45,"Z12G2E0","建國快往南 辛亥路下匝道",58,0.25,3,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-03,"03_50"
"46",46,"Z2101B0","基隆快往東 水快上匝道",57.333332,1,3,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-03,"03_50"
"47",47,"Z2110C0","基隆快往東 水源辛亥",73.875,0.7,8,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-03,"03_50"
"48",48,"Z2130C0","基隆快往東 敦化樂業",57,1,2,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-03,"03_50"
"49",49,"ZEFM0C0","基隆快往東 辛亥下匝道",56.666668,0.25,3,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-03,"03_50"
"50",50,"ZEWN0C0","基隆快往東 敦化下匝道",28,1,1,1,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-03,"03_50"
"51",51,"Z2310G0","基隆快往西 樂業敦化",71.5,0.5,2.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-03,"03_50"
"52",52,"Z2311G0","基隆快往西 敦化上匝道",41,1,1,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-03,"03_50"
"53",53,"Z2330G0","基隆快往西 羅斯福水源",65.4,0.125,5.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-03,"03_50"
"54",54,"Z3110C0","辛亥高架 汀州路地下道",49.625,0.6666667,16,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-03,"03_50"
"55",55,"Z3120C0","辛亥高架 泰順新生",74,0.625,12,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-03,"03_50"
"56",56,"Z3132C0","辛亥高架 辛亥路下匝道",59,0.25,3.5,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-03,"03_50"
"57",57,"Z3310G0","辛亥高架 建高接辛高",66.166664,0.625,12,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"03_50"
"58",58,"Z3311G0","辛亥高架 辛亥上匝道",57.5,0.375,6,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"03_50"
"59",59,"Z4010A0","水源快往北 中正路-景美",69.818184,0.6666667,22,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-03,"03_50"
"60",60,"Z4011A0","水源快往北 景美上匝道",39,1.6,9.5,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-03,"03_50"
"61",61,"Z4020A0","水源快往北 景美-基隆快",62.304348,1.4,24,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-03,"03_50"
"62",62,"Z4031A0","水源快往北 福和橋上匝道",55,0,1,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-03,"03_50"
"63",63,"Z4040H0","水源快往北 福和橋-師大路",75.166664,0.25,6,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-03,"03_50"
"64",64,"Z4050G0","水源快往北 師大路-泉州街",56.57143,0.8,14,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-03,"03_50"
"65",65,"Z4060G0","水源快往北 泉州街-青年路",52.782608,1.8,23,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-03,"03_50"
"66",66,"Z4070G0","水源快往北 青年路-萬大路",41.208332,3,24.5,1,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-03,"03_50"
"67",67,"Z4080G0","水源快往北 華中橋",56.375,0.75,8,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-03,"03_50"
"68",68,"Z4081G0","水源快往北 萬大路上匝道",61.375,0.5,8,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-03,"03_50"
"69",69,"Z2PK0E0","水源快往南 景美下匝道",58,0.75,6,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-03,"03_50"
"70",70,"Z4210D0","水源快往南 西園路-華中橋",79.695656,0.6,23,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-03,"03_50"
"71",71,"Z4220D0","水源快往南 華中橋",59.75,0.5,4,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-03,"03_50"
"72",72,"Z4221E0","水源快往南 萬大路上匝道",34.333332,0.75,3,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-03,"03_50"
"73",73,"Z4231C0","水源快往南 富民街上匝道",16.8,3,5,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-03,"03_50"
"74",74,"Z4261E0","水源快往南 泉州街上匝道",43.333332,1.5,3,0,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-03,"03_50"
"75",75,"Z4271C0","水源快往南 中正橋上匝道",31.857143,2.3333333,7.5,0,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-03,"03_50"
"76",76,"Z42A0D0","水源快往南 師大路-永福橋",74.28125,1.3333333,36.5,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-03,"03_50"
"77",77,"Z42B1D0","水源快往南 福和橋上匝道",45,1,1,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-03,"03_50"
"78",78,"Z42B1E0","水源快往南 基高上匝道",67.71429,0.75,7,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-03,"03_50"
"79",79,"Z42C0E0","水源快往南 基隆路-景美",76.611115,0.6,19,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-03,"03_50"
"80",80,"Z42F2E0","水源快往南 泉州街下匝道",52.666668,0.33333334,3,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-03,"03_50"
"81",81,"Z42I2E0","水源快往南 永福橋下匝道",55.333332,1,3,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-03,"03_50"
"82",82,"Z42K2C0","水源快往南 華中橋下匝道",83.5625,2.4,32.5,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-03,"03_50"
"83",83,"Z5050A0","環河快往北 西園華江",63,0.33333334,16,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-03,"03_50"
"84",84,"Z5051A0","環河快往北 華江橋上匝道",44.5625,3.6666667,16,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-03,"03_50"
"85",85,"Z5060B0","環河快往北 華江貴陽",71.47619,0.7,21.5,0,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-03,"03_50"
"86",86,"Z5070A1","環河快往北  貴陽市民",73.666664,0.8,24,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-03,"03_50"
"87",87,"Z5080A0","環河快往北 市民民生",67.1,0.125,10,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-03,"03_50"
"88",88,"Z50B0A0","環河快往北 酒泉敦煌",48.842106,1.8333333,20.5,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-03,"03_50"
"89",89,"Z50C2A0","環河快往北 貴陽街下匝道",60.6,1,5,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-03,"03_50"
"90",90,"Z5250E0","環河快往南 民生西-忠孝橋",68.7,0.4,10,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-03,"03_50"
"91",91,"Z5270E0","環河快往南 忠孝橋-中興橋",41.5,0,2.5,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-03,"03_50"
"92",92,"Z5290E0","環河快往南 中興橋-桂林路",65,0,3,0,121.500127997034,25.0428969866014,121.495768980163,25.0390590284779,2016-05-03,"03_50"
"93",93,"Z52A0E0","環河快往南 桂林路-華江橋",61.75,1.8,20.5,0,121.495768980163,25.0390590284779,121.491098012531,25.0361979990397,2016-05-03,"03_50"
"94",94,"Z52B0E0","環河快往南 華江橋",79.96364,2.1,56,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-03,"03_50"
"95",95,"Z52B1E0","環河快往南 華江橋上匝道",52.857143,1,7,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-03,"03_50"
"96",96,"Z52C0E0","環河快往南 華江橋-西藏路",80.128204,3.9,117,0,121.488941968621,25.0336170151409,121.488264038685,25.0296530048539,2016-05-03,"03_50"
"97",97,"Z52C2E0","環河快往南 西藏路下匝道",41.714287,2.6,15,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-03,"03_50"
"98",98,"Z6120C0","環東出城　正氣橋",53.444443,1.2,22,1,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-03,"03_50"
"99",99,"Z6130C0","環東出城　麥帥一橋",68.2,1,20,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-03,"03_50"
"100",100,"Z6140C0","環東出城　堤頂舊宗",53,0.5,2,1,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-03,"03_50"
"101",101,"Z6150C0","環東出城　堤頂舊宗",81.4,0.75,5,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-03,"03_50"
"102",102,"Z6150C1","環東出城  堤頂舊宗",75,0.8,8,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-03,"03_50"
"103",103,"Z6151C0","環東出城　舊宗匝道",35,1.5,2,1,121.56613702014,25.051338962847,121.584862988947,25.0586160247397,2016-05-03,"03_50"
"104",104,"Z6160C1","環東出城  彩虹經貿1",46.42105,0.3,20.5,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"03_50"
"105",105,"Z6160C2","環東出城  彩虹經貿2",75,0.7,11,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"03_50"
"106",106,"Z6160C4","環東出城  彩虹經貿4",79,0,11,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"03_50"
"107",107,"Z6160C5","環東出城  彩虹經貿5",82,0.5,10,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"03_50"
"108",108,"Z6160C6","環東出城  彩虹經貿6",58.81818,0.75,11,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"03_50"
"109",109,"Z6160C7","環東出城  彩虹經貿7",55.7,0.7,10,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"03_50"
"110",110,"Z6170C1","環東出城　南湖橋段1",69.75,0.6666667,4,0,121.616541008175,25.0625849622717,121.617806017444,25.0621700152228,2016-05-03,"03_50"
"111",111,"Z6171C0","環東出城　園區匝道",62,0.5,2,1,121.506686988079,25.0504710048466,121.617806017444,25.0621700152228,2016-05-03,"03_50"
"112",112,"Z6180A0","環東出城　往國道三號",78.333336,0.5,3,0,121.617806017444,25.0621700152228,121.619272988714,25.0611980022906,2016-05-03,"03_50"
"113",113,"Z6310G0","環東進城　前方",63.875,0.4,8,0,121.619543975639,25.0614559745982,121.616821033512,25.0628670066886,2016-05-03,"03_50"
"114",114,"Z6330G2","環東出城  經貿彩虹2",73.166664,0.625,6,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"03_50"
"115",115,"Z6330G3","環東出城  經貿彩虹3",77.71429,0.6666667,7,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"03_50"
"116",116,"Z6330G4","環東出城  經貿彩虹4",78.85714,0.6666667,7,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"03_50"
"117",117,"Z6330G5","環東出城  經貿彩虹5",77.71429,0.6666667,7,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"03_50"
"118",118,"Z6330G6","環東出城  經貿彩虹6",69.42857,0.5,7,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"03_50"
"119",119,"Z6330G7","環東出城  經貿彩虹7",59.384617,1,13,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"03_50"
"120",120,"Z6330G8","環東出城  經貿彩虹8",63.11111,0.75,9,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"03_50"
"121",121,"Z6340G0","環東進城　舊宗新明",71.5,0.16666667,6,0,121.584602985496,25.0590689905561,121.577017014874,25.055012037314,2016-05-03,"03_50"
"122",122,"Z6350G0","環東進城  堤頂麥一",80,0.8333333,10,0,121.577017014874,25.055012037314,121.574868993047,25.0538609882666,2016-05-03,"03_50"
"123",123,"Z6360G0","環東進城　麥帥一橋",71.9375,0.875,16,0,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-03,"03_50"
