"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",60.117645,2,17,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-02,"04_55"
"2",2,"Z0120C0","市高往東  中華承德",73.583336,0.75,25.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-02,"04_55"
"3",3,"Z0130A0","市高往東  承德中山",77.96154,0.8333334,26,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-02,"04_55"
"4",4,"Z0130A1","市高往東  中山林森",76.23077,1.0666667,26,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-02,"04_55"
"5",5,"Z0140C0","市高往東  新生建國",79.24,1.2,25,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-02,"04_55"
"6",6,"Z0140C1","市高往東  建國復興",71.57692,1,26.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-02,"04_55"
"7",7,"Z0150C0","市高往東  復興敦化",72.441864,1.4000001,43,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-02,"04_55"
"8",8,"Z0150C1","市高往東  敦化上方",64.24138,0.6666666,34.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-02,"04_55"
"9",9,"Z0150C2","市高往東  敦化延吉",74.14706,1.1333333,34,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-02,"04_55"
"10",10,"Z0160C0","市高往東  延吉永吉",75.73333,1.1,30,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-02,"04_55"
"11",11,"Z0380F0","正氣橋  麥一市民",76,0.5,3,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-02,"04_55"
"12",12,"Z0390G0","市高往西  永吉光復",72.53571,1.2,28,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-02,"04_55"
"13",13,"Z03A0G1","市高往西  光復延吉",77.07143,1.375,28,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-02,"04_55"
"14",14,"Z03B0G0","市高往西  延吉復興",85.78788,0.53333336,33,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-02,"04_55"
"15",15,"Z03C0G0","市高往西  復興建國",69.46667,1.3,35,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-02,"04_55"
"16",16,"Z03C0G1","市高往西  建國新生",76.791664,0.9,24,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-02,"04_55"
"17",17,"Z03D0G0","市高往西  新生林森",70.125,0,8,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-02,"04_55"
"18",18,"Z03D0G1","市高往西  林森中山",74.5,0.9333333,40,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-02,"04_55"
"19",19,"Z03E0G0","市高往西  承德重慶",73.666664,1.7,36.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-02,"04_55"
"20",20,"Z03E0G1","市高往西  重慶中華",69.8421,1.7,38,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-02,"04_55"
