"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.100628,19.2,159,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-07,"12_05"
"2",2,"Z0120C0","市高往東  中華承德",66.06393,7.9,221.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-07,"12_05"
"3",3,"Z0130A0","市高往東  承德中山",73.141914,8.266667,303.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-07,"12_05"
"4",4,"Z0130A1","市高往東  中山林森",75.18792,8.200001,298,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-07,"12_05"
"5",5,"Z0140C0","市高往東  新生建國",76.022026,9.1,227,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-07,"12_05"
"6",6,"Z0140C1","市高往東  建國復興",71.25,9.2,234.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-07,"12_05"
"7",7,"Z0150C0","市高往東  復興敦化",66.904106,12.066668,365,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"12_05"
"8",8,"Z0150C1","市高往東  敦化上方",73.619316,2.6666665,177,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"12_05"
"9",9,"Z0150C2","市高往東  敦化延吉",70.51525,8,295,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"12_05"
"10",10,"Z0160C0","市高往東  延吉永吉",74.60185,7.5,216,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-07,"12_05"
"11",11,"Z0380F0","正氣橋  麥一市民",70.072464,2.9,69,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-07,"12_05"
"12",12,"Z0390G0","市高往西  永吉光復",65.32721,11.7,272,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-07,"12_05"
"13",13,"Z03A0G1","市高往西  光復延吉",60.146343,17.5,328.5,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-07,"12_05"
"14",14,"Z03B0G0","市高往西  延吉復興",79.44746,6.2666664,296.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-07,"12_05"
"15",15,"Z03C0G0","市高往西  復興建國",66.87387,6.9,224,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-07,"12_05"
"16",16,"Z03C0G1","市高往西  建國新生",74.57534,8.7,219,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-07,"12_05"
"17",17,"Z03D0G1","市高往西  林森中山",69.42105,7.8,285,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-07,"12_05"
"18",18,"Z03E0G0","市高往西  承德重慶",58.905983,12.6,237.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-07,"12_05"
"19",19,"Z03E0G1","市高往西  重慶中華",39.547718,11.5,247,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-07,"12_05"
"20",20,"Z5062G0","市高往西  中華環河",55,8,95,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-07,"12_05"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",82.25317,2.8,79.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-07,"12_05"
