"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.42857,19.4,154,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-03,"17_00"
"2",2,"Z0120C0","市高往東  中華承德",70.53297,13,184,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"17_00"
"3",3,"Z0130A0","市高往東  承德中山",72.432526,8.666666,290,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"17_00"
"4",4,"Z0130A1","市高往東  中山林森",75.82171,6.466666,258,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"17_00"
"5",5,"Z0140C0","市高往東  新生建國",70.30364,11.6,247,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"17_00"
"6",6,"Z0140C1","市高往東  建國復興",65.24428,12.5,271,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"17_00"
"7",7,"Z0150C0","市高往東  復興敦化",62.705883,14.266667,392.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"17_00"
"8",8,"Z0150C1","市高往東  敦化上方",69.25123,3.2,204.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"17_00"
"9",9,"Z0150C2","市高往東  敦化延吉",67.98165,9.533333,327,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"17_00"
"10",10,"Z0160C0","市高往東  延吉永吉",69.215,10.125,200,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"17_00"
"11",11,"Z0380F0","正氣橋  麥一市民",68.82353,3.1,68,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"17_00"
"12",12,"Z0390G0","市高往西  永吉光復",66.938866,10.4,229.5,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"17_00"
"13",13,"Z03A0G1","市高往西  光復延吉",61.476353,15.5,296.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"17_00"
"14",14,"Z03B0G0","市高往西  延吉復興",77.56029,6.2,284,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"17_00"
"15",15,"Z03C0G0","市高往西  復興建國",34.302326,66.1,274,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"17_00"
"16",16,"Z03C0G1","市高往西  建國新生",49.658436,17,245,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"17_00"
"17",17,"Z03D0G0","市高往西  新生林森",45.70968,11.866667,224,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"17_00"
"18",18,"Z03D0G1","市高往西  林森中山",43.057575,14.666666,336.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"17_00"
"19",19,"Z03E0G0","市高往西  承德重慶",40.850624,16.7,246,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"17_00"
"20",20,"Z03E0G1","市高往西  重慶中華",43.306667,12.1,229,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"17_00"
"21",21,"Z5062G0","市高往西  中華環河",49,13,128,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"17_00"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",41.92857,9.5,126,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"17_00"
"23",23,"Z1010A0","建國快往北 辛亥信義",77.34167,8.933333,263.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"17_00"
"24",24,"Z1010A1","建國快往北 和平信義",79.926704,6.533334,204,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"17_00"
"25",25,"Z1011A0","建國快往北 信義路上匝道",44.115383,10.4,78.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"17_00"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.27523,7,218.5,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-03,"17_00"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",59.816902,9.066667,216.5,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"17_00"
"28",28,"Z1040A0","建國快往北 忠孝長安",60.08794,18.933332,439,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"17_00"
"29",29,"Z1050A0","建國快往北 南京東路",69.3283,6.266667,266,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"17_00"
"30",30,"Z1060A0","建國快往北 南京民權",65.94203,13.266667,349.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"17_00"
"31",31,"Z1070A0","建國快往北 民權民族",67.50883,21.4,376.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"17_00"
"32",32,"Z1080A0","建國快往北 民族濱江",49.51773,16.2,164,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"17_00"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",57.3125,6.6,64.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-03,"17_00"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",55.161766,6.8,68,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"17_00"
"35",35,"Z1210E0","建國快往南 濱江民權",43.311024,25.9,271,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"17_00"
"36",36,"Z1220E0","建國快往南 民權東路",64.23774,15.8,272.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"17_00"
"37",37,"Z1221E0","建國快往南 民權上匝道",38.63158,7.4,57,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-03,"17_00"
"38",38,"Z1230E0","建國快往南 民權長春",66.63768,13.866666,359,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"17_00"
"39",39,"Z1231E0","建國快往南 長春路上匝道",48.691177,8,68,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"17_00"
"40",40,"Z1240E0","建國快往南 長春長安",40.62774,14,411.5,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-03,"17_00"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",38.612904,4.6,62,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-03,"17_00"
"42",42,"Z1250E0","建國快往南 長安忠孝",61.336,16.2,387,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"17_00"
