"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.05488,21,164,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-10,"15_05"
"2",2,"Z0120C0","市高往東  中華承德",70.209526,9,210,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-10,"15_05"
"3",3,"Z0130A0","市高往東  承德中山",70.76316,9.2,304.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"15_05"
"4",4,"Z0130A1","市高往東  中山林森",72.62162,7.6,259.5,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-10,"15_05"
"5",5,"Z0140C0","市高往東  新生建國",70.803925,11.7,255,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"15_05"
"6",6,"Z0140C1","市高往東  建國復興",65.01961,12.9,264,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-10,"15_05"
"7",7,"Z0150C0","市高往東  復興敦化",63.179222,14.4,387,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"15_05"
"8",8,"Z0150C1","市高往東  敦化上方",72.38725,3.2,205.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"15_05"
"9",9,"Z0150C2","市高往東  敦化延吉",69.9106,8.733334,302.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-10,"15_05"
"10",10,"Z0160C0","市高往東  延吉永吉",69.967476,10.3,246.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-10,"15_05"
"11",11,"Z0380F0","正氣橋  麥一市民",44.903614,7.8,89,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-10,"15_05"
"12",12,"Z0390G0","市高往西  永吉光復",38.239838,16.3,247.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-10,"15_05"
"13",13,"Z03A0G1","市高往西  光復延吉",47.58805,20.1,318.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-10,"15_05"
"14",14,"Z03B0G0","市高往西  延吉復興",77.37458,6.4,301.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-10,"15_05"
"15",15,"Z03C0G0","市高往西  復興建國",60.772152,8.7,241.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"15_05"
"16",16,"Z03C0G1","市高往西  建國新生",72.168724,10.5,243,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-10,"15_05"
"17",17,"Z03D0G0","市高往西  新生林森",64.27907,4.466666,216.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"15_05"
"18",18,"Z03D0G1","市高往西  林森中山",45.346386,13.2,339,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-10,"15_05"
"19",19,"Z03E0G0","市高往西  承德重慶",39.680935,19,262.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-10,"15_05"
"20",20,"Z03E0G1","市高往西  重慶中華",43.314518,12.1,249,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-10,"15_05"
"21",21,"Z5062G0","市高往西  中華環河",51,10,109,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-10,"15_05"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",80.03704,3.1,86.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-10,"15_05"
"23",23,"Z1010A0","建國快往北 辛亥信義",75.005554,6.533334,195,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-10,"15_05"
"24",24,"Z1010A1","建國快往北 和平信義",78.7772,6.6,206.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-10,"15_05"
"25",25,"Z1011A0","建國快往北 信義路上匝道",47.714287,6.2,49,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-10,"15_05"
"26",26,"Z1020A0","建國快往北 信義仁愛",66.580246,7.533333,243,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-10,"15_05"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",57.578262,9.933332,232,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-10,"15_05"
"28",28,"Z1040A0","建國快往北 忠孝長安",63.164265,15.666666,389.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-10,"15_05"
"29",29,"Z1050A0","建國快往北 南京東路",66.689514,6.0000005,249,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-10,"15_05"
"30",30,"Z1060A0","建國快往北 南京民權",65.42453,12.533333,324.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-10,"15_05"
"31",31,"Z1070A0","建國快往北 民權民族",66.73,18.7,328.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-10,"15_05"
"32",32,"Z1080A0","建國快往北 民族濱江",93.7523,4.5,109.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-10,"15_05"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",58.4321,7.6,81,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-10,"15_05"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",30.680412,22,98,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-10,"15_05"
"35",35,"Z1210E0","建國快往南 濱江民權",52.04,18.1,234.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-10,"15_05"
"36",36,"Z1220E0","建國快往南 民權東路",69.41784,11.8,220.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-10,"15_05"
"37",37,"Z1221E0","建國快往南 民權上匝道",42.298244,7.4,57.5,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-10,"15_05"
"38",38,"Z1230E0","建國快往南 民權長春",71.39568,10.133333,287,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-10,"15_05"
"39",39,"Z1231E0","建國快往南 長春路上匝道",53.098362,6.4,61.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-10,"15_05"
"40",40,"Z1240E0","建國快往南 長春長安",51.71521,10.6,309,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-10,"15_05"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",37.9125,5.9,80,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-10,"15_05"
"42",42,"Z1250E0","建國快往南 長安忠孝",68.28421,11.2,295.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-10,"15_05"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",65.40385,12.333334,319,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-10,"15_05"
"44",44,"Z1270E0","建國快往南 仁愛信義",65.68276,11.2,294,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-10,"15_05"
"45",45,"Z1280E0","建國快往南 信義和平",65.27619,6.6,111.5,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-10,"15_05"
"46",46,"Z1290E0","建國快往南 和平辛亥",57.72603,11.5,167.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-10,"15_05"
"47",47,"Z12B2E0","建國快往南 民權下匝道",24.686747,28.6,83.5,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-10,"15_05"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",31.842323,13.3,246.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-10,"15_05"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",56.93846,6.4,66,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-10,"15_05"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",56.625,0.75,8,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-10,"15_05"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",33.825397,12.4,65.5,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-10,"15_05"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",32.38095,10.5,43.5,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-10,"15_05"
"53",53,"Z2101B0","基隆快往東 水快上匝道",49.032787,14.6,123,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-10,"15_05"
"54",54,"Z2110C0","基隆快往東 水源辛亥",71.50407,4.7,124.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-10,"15_05"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",70.24753,4,101,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-10,"15_05"
"56",56,"Z2130C0","基隆快往東 敦化樂業",46.82927,10,83.5,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-10,"15_05"
"57",57,"ZEFM0C0","基隆快往東 辛亥下匝道",43.42857,5.6,64,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-10,"15_05"
"58",58,"ZEWN0C0","基隆快往東 敦化下匝道",31.369566,12.2,46.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-10,"15_05"
"59",59,"Z2310G0","基隆快往西 樂業敦化",59.50505,8.8,99,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-10,"15_05"
"60",60,"Z2311G0","基隆快往西 敦化上匝道",39.095238,3.5,21,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-10,"15_05"
"61",61,"Z2320G0","基隆快往西 敦化羅斯福",64.57143,0.6,7,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-10,"15_05"
"62",62,"Z2321G0","基隆快往西 羅斯福路上匝道",108.75676,6.4,48,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-10,"15_05"
"63",63,"Z2330G0","基隆快往西 羅斯福水源",66.75,2.3,56.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-10,"15_05"
"64",64,"Z3110C0","辛亥高架 汀州路地下道",49.52667,4.6,150,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-10,"15_05"
"65",65,"Z3120C0","辛亥高架 泰順新生",65,0.6,17,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-10,"15_05"
"66",66,"Z3132C0","辛亥高架 辛亥路下匝道",69.54263,4.9,130,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-10,"15_05"
"67",67,"Z3310G0","辛亥高架 建高接辛高",59.24742,4.4,97.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-10,"15_05"
"68",68,"Z3311G0","辛亥高架 辛亥上匝道",48.22222,3.625,54,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-10,"15_05"
"69",69,"Z4010A0","水源快往北 中正路-景美",62.60215,6.0000005,190,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-10,"15_05"
"70",70,"Z4011A0","水源快往北 景美上匝道",30,9.8,56,1,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-10,"15_05"
"71",71,"Z4020A0","水源快往北 景美-基隆快",56.534615,9.6,265.5,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-10,"15_05"
"72",72,"Z4031A0","水源快往北 福和橋上匝道",51.2,0.25,5,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-10,"15_05"
"73",73,"Z4040H0","水源快往北 福和橋-師大路",51.727272,9.2,88.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-10,"15_05"
