"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.93789,20.4,163.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-24,"07_25"
"2",2,"Z0120C0","市高往東  中華承德",61.51128,9.6,270.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-24,"07_25"
"3",3,"Z0130A0","市高往東  承德中山",72.08646,9.6,347.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-24,"07_25"
"4",4,"Z0130A1","市高往東  中山林森",74.76398,8.6,322,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-24,"07_25"
"5",5,"Z0140C0","市高往東  新生建國",68.77586,13.3,290,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-24,"07_25"
"6",6,"Z0140C1","市高往東  建國復興",67.66776,13.9,315.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-24,"07_25"
"7",7,"Z0150C0","市高往東  復興敦化",64.30474,16.2,446,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-24,"07_25"
"8",8,"Z0150C1","市高往東  敦化上方",72.87611,5.4666667,228.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-24,"07_25"
"9",9,"Z0150C2","市高往東  敦化延吉",70.33044,9.466667,345,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-24,"07_25"
"10",10,"Z0160C0","市高往東  延吉永吉",71.63137,9.8,255,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-24,"07_25"
"11",11,"Z0380F0","正氣橋  麥一市民",70.33803,2.9,71.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-24,"07_25"
"12",12,"Z0390G0","市高往西  永吉光復",65.45487,11.7,277,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-24,"07_25"
"13",13,"Z03A0G1","市高往西  光復延吉",53.427273,16.5,330,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-24,"07_25"
"14",14,"Z03B0G0","市高往西  延吉復興",81.48572,6.6666665,322.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-24,"07_25"
"15",15,"Z03C0G0","市高往西  復興建國",61.970833,8.2,244.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-24,"07_25"
"16",16,"Z03C0G1","市高往西  建國新生",72.893005,9.5,243.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-24,"07_25"
"17",17,"Z03D0G0","市高往西  新生林森",68.81319,2.8666666,184.5,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-24,"07_25"
"18",18,"Z03D0G1","市高往西  林森中山",69.19551,8.466667,312,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-24,"07_25"
"19",19,"Z03E0G0","市高往西  承德重慶",64.498055,12.7,258,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-24,"07_25"
"20",20,"Z5062G0","市高往西  中華環河",48,16,142.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-24,"07_25"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",93.3,2.3,70,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-24,"07_25"
"22",22,"Z1010A0","建國快往北 辛亥信義",67.42476,17,438.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-24,"07_25"
"23",23,"Z1010A1","建國快往北 和平信義",73.385056,12.4,360.5,1,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-24,"07_25"
"24",24,"Z1011A0","建國快往北 信義路上匝道",33.307693,10.8,65.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-24,"07_25"
"25",25,"Z1020A0","建國快往北 信義仁愛",56.54327,15.133333,417,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-24,"07_25"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",51.75081,15.4,318,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-24,"07_25"
"27",27,"Z1040A0","建國快往北 忠孝長安",61.673378,20.333334,489.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-24,"07_25"
"28",28,"Z1050A0","建國快往北 南京東路",64.241005,9.333334,279,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-24,"07_25"
"29",29,"Z1060A0","建國快往北 南京民權",68.84788,14.733333,407.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-24,"07_25"
"30",30,"Z1070A0","建國快往北 民權民族",64.75669,27.9,462,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-24,"07_25"
"31",31,"Z1080A0","建國快往北 民族濱江",78.44056,7,144.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-24,"07_25"
"32",32,"Z10D2A0","建國快往北 民權東路下匝道",56.041668,10,96,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-24,"07_25"
"33",33,"Z10E2A0","建國快往北 南京東路下匝道",48.161903,13,106,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-24,"07_25"
"34",34,"Z1210E0","建國快往南 濱江民權",45.183674,32.6,356,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-24,"07_25"
"35",35,"Z1220E0","建國快往南 民權東路",59.29076,24.4,380,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-24,"07_25"
"36",36,"Z1221E0","建國快往南 民權上匝道",40.563637,6.2,55,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-24,"07_25"
"37",37,"Z1230E0","建國快往南 民權長春",69.8785,15.933334,442.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-24,"07_25"
