"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.95238,19,147,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-01,"17_10"
"2",2,"Z0120C0","市高往東  中華承德",70.39153,5.4,190.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-01,"17_10"
"3",3,"Z0130A0","市高往東  承德中山",73.27049,7.2,244.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"17_10"
"4",4,"Z0130A1","市高往東  中山林森",75.961205,6.2,232,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"17_10"
"5",5,"Z0140C0","市高往東  新生建國",75.07653,8.2,196,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"17_10"
"6",6,"Z0140C1","市高往東  建國復興",66.24,8.7,204.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"17_10"
"7",7,"Z0150C0","市高往東  復興敦化",67.67427,10.466666,307,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"17_10"
"8",8,"Z0150C1","市高往東  敦化上方",70.93507,3.4,155,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"17_10"
"9",9,"Z0150C2","市高往東  敦化延吉",69.82539,7.200001,252,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"17_10"
"10",10,"Z0160C0","市高往東  延吉永吉",71.11682,9.1,214.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-01,"17_10"
"11",11,"Z0380F0","正氣橋  麥一市民",70.603775,2.5,53,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-01,"17_10"
"12",12,"Z0390G0","市高往西  永吉光復",66.155556,10.5,225,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-01,"17_10"
"13",13,"Z03A0G1","市高往西  光復延吉",61.627308,15.1,272,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-01,"17_10"
"14",14,"Z03B0G0","市高往西  延吉復興",77.43774,6.0666666,268.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-01,"17_10"
"15",15,"Z03C0G0","市高往西  復興建國",61.30198,6.5,203.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-01,"17_10"
"16",16,"Z03C0G1","市高往西  建國新生",70.34562,10.3,217.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-01,"17_10"
"17",17,"Z03D0G1","市高往西  林森中山",66.56207,9,290,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-01,"17_10"
"18",18,"Z03E0G0","市高往西  承德重慶",45.887028,13.9,241.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-01,"17_10"
"19",19,"Z03E0G1","市高往西  重慶中華",46.182926,14.4,248,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-01,"17_10"
"20",20,"Z5062G0","市高往西  中華環河",54,10,106,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-01,"17_10"
"21",412,"ZJGPC20","忠孝東路　延吉往東",48.527027,2.8,77.5,0,121.552971038,25.0414130111333,121.554487045962,25.0413890343382,2016-05-01,"17_10"
