"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",40.5414,22.6,158,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-16,"11_25"
"2",2,"Z0120C0","市高往東  中華承德",68.512314,9.8,204.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-16,"11_25"
"3",3,"Z0130A0","市高往東  承德中山",73.73401,7.9333334,297,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-16,"11_25"
"4",4,"Z0130A1","市高往東  中山林森",74.66555,8.2,299,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-16,"11_25"
"5",5,"Z0140C0","市高往東  新生建國",73.85897,9.8,235,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-16,"11_25"
"6",6,"Z0140C1","市高往東  建國復興",67.06035,10.6,242,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-16,"11_25"
"7",7,"Z0150C0","市高往東  復興敦化",67.106384,13,376,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-16,"11_25"
"8",8,"Z0150C1","市高往東  敦化上方",73.357796,1.6666666,109,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-16,"11_25"
"9",9,"Z0150C2","市高往東  敦化延吉",68.8147,9.2,313,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-16,"11_25"
"10",10,"Z0160C0","市高往東  延吉永吉",72.60185,8.4,216,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-16,"11_25"
"11",11,"Z0380F0","正氣橋  麥一市民",71.15069,2.9,73.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-16,"11_25"
"12",12,"Z0390G0","市高往西  永吉光復",64.60853,12,258,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-16,"11_25"
"13",13,"Z03A0G1","市高往西  光復延吉",59.607975,16.1,301,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-16,"11_25"
"14",14,"Z03B0G0","市高往西  延吉復興",76.28044,5.933333,273,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-16,"11_25"
"15",15,"Z03C0G0","市高往西  復興建國",64.09259,8.1,218.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-16,"11_25"
"16",16,"Z03C0G1","市高往西  建國新生",74.13,7.9,200.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-16,"11_25"
"17",17,"Z03D0G0","市高往西  新生林森",68.88166,2.5333333,169,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-16,"11_25"
"18",18,"Z03D0G1","市高往西  林森中山",68.49236,7.4,262,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-16,"11_25"
"19",19,"Z03E0G0","市高往西  承德重慶",53.171806,14.5,230.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-16,"11_25"
"20",20,"Z03E0G1","市高往西  重慶中華",46.30522,15.9,249.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-16,"11_25"
"21",21,"Z5062G0","市高往西  中華環河",52,10,94,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-16,"11_25"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",90.30769,2.4,66,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-16,"11_25"
"23",23,"Z1010A0","建國快往北 辛亥信義",78.92268,7,217,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-16,"11_25"
"24",24,"Z1010A1","建國快往北 和平信義",79.70518,8.4,266,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-16,"11_25"
"25",25,"Z1011A0","建國快往北 信義路上匝道",48.233334,6.6,60,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-16,"11_25"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.441605,9,274,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-16,"11_25"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",60.912037,8.933332,216.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-16,"11_25"
"28",28,"Z1040A0","建國快往北 忠孝長安",70.04747,13.4,355,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-16,"11_25"
"29",29,"Z1050A0","建國快往北 南京東路",71.16327,5.9333334,245.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-16,"11_25"
"30",30,"Z1060A0","建國快往北 南京民權",69.123375,11.4,313.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-16,"11_25"
"31",31,"Z1070A0","建國快往北 民權民族",70.952095,20.9,380.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-16,"11_25"
"32",32,"Z1080A0","建國快往北 民族濱江",83.462265,5,106,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-16,"11_25"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",57.911392,7.6,79,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-16,"11_25"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",58.8,6.4,70,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-16,"11_25"
"35",35,"Z1210E0","建國快往南 濱江民權",51.831932,20.1,250.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-16,"11_25"
"36",36,"Z1220E0","建國快往南 民權東路",73.02575,12.3,239.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-16,"11_25"
"37",37,"Z1221E0","建國快往南 民權上匝道",40.125,7.4,64,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-16,"11_25"
"38",38,"Z1230E0","建國快往南 民權長春",66.65327,16.4,420.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-16,"11_25"
"39",39,"Z1231E0","建國快往南 長春路上匝道",51.859375,7,65,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-16,"11_25"
"40",40,"Z1240E0","建國快往南 長春長安",57.89902,9.6,307,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-16,"11_25"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",36.435482,5.5,63,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-16,"11_25"
"42",42,"Z1250E0","建國快往南 長安忠孝",73.056816,9.866667,276.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-16,"11_25"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",69.25197,9.533334,262.5,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-16,"11_25"
"44",44,"Z1270E0","建國快往南 仁愛信義",71.11297,8.733333,242.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-16,"11_25"
"45",45,"Z1280E0","建國快往南 信義和平",69.22321,6.6,123,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-16,"11_25"
"46",46,"Z1290E0","建國快往南 和平辛亥",58.719578,14.4,213.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-16,"11_25"
"47",47,"Z12B2E0","建國快往南 民權下匝道",32.33766,14.4,78.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-16,"11_25"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",33.62069,4.3,88,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-16,"11_25"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",59.060608,6.4,67.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-16,"11_25"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",48.105263,4,38,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-16,"11_25"
