"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",60.289474,6.2,76.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-27,"22_45"
"2",2,"Z0120C0","市高往東  中華承德",70.4434,6.2,107.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-27,"22_45"
"3",3,"Z0130A0","市高往東  承德中山",76.42553,3.5333335,141,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-27,"22_45"
"4",4,"Z0130A1","市高往東  中山林森",77.8,3.2,135,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-27,"22_45"
"5",5,"Z0140C0","市高往東  新生建國",76.8629,4.8,124,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-27,"22_45"
"6",6,"Z0140C1","市高往東  建國復興",69.00725,6,142,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-27,"22_45"
"7",7,"Z0150C0","市高往東  復興敦化",70.96875,7.9333334,225,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-27,"22_45"
"8",8,"Z0150C1","市高往東  敦化上方",63.015747,3.6,151.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-27,"22_45"
"9",9,"Z0150C2","市高往東  敦化延吉",71.98889,4.9333334,180,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-27,"22_45"
"10",10,"Z0160C0","市高往東  延吉永吉",73.82119,5.5,151,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-27,"22_45"
"11",11,"Z0380F0","正氣橋  麥一市民",72.57895,0.8,19.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-27,"22_45"
"12",12,"Z0390G0","市高往西  永吉光復",70.90741,4.3,108,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-27,"22_45"
"13",13,"Z03A0G1","市高往西  光復延吉",72.80986,6.2,142,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-27,"22_45"
"14",14,"Z03B0G0","市高往西  延吉復興",83.69697,2.5333333,134,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-27,"22_45"
"15",15,"Z03C0G1","市高往西  建國新生",77.472725,3.8,110,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-27,"22_45"
"16",16,"Z03D0G0","市高往西  新生林森",66.77228,1.5333334,101.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-27,"22_45"
"17",17,"Z03D0G1","市高往西  林森中山",71.027176,4.733333,184,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-27,"22_45"
"18",18,"Z03E0G0","市高往西  承德重慶",69.47879,6.7,165,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-27,"22_45"
"19",19,"Z03E0G1","市高往西  重慶中華",67.25989,7.4,177,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-27,"22_45"
"20",20,"Z5062G0","市高往西  中華環河",51,9,81,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-27,"22_45"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",38.313435,6.7,67.5,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-04-27,"22_45"
"22",22,"Z1010A0","建國快往北 辛亥信義",78.1453,4.2,125,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-27,"22_45"
"23",23,"Z1010A1","建國快往北 和平信義",85.5614,3.3333335,116.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-27,"22_45"
"24",24,"Z1011A0","建國快往北 信義路上匝道",44.741936,6.3333335,31,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-04-27,"22_45"
"25",25,"Z1020A0","建國快往北 信義仁愛",69.565575,3.3333333,122,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-04-27,"22_45"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",68.22807,4.4,114,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-04-27,"22_45"
"27",27,"Z1040A0","建國快往北 忠孝長安",75.045,7.8666663,230.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-04-27,"22_45"
"28",28,"Z1050A0","建國快往北 南京東路",73.30534,2.5333333,132,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-04-27,"22_45"
"29",29,"Z1060A0","建國快往北 南京民權",79.48781,5.4,167,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-04-27,"22_45"
"30",30,"Z1070A0","建國快往北 民權民族",74.27358,12.3,240.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-04-27,"22_45"
"31",31,"Z1080A0","建國快往北 民族濱江",95.390625,2.5,65,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-04-27,"22_45"
