"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",61,4,11,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-02,"00_30"
"2",2,"Z0130A0","市高往東  承德中山",75.42857,2.6666667,21,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-02,"00_30"
"3",3,"Z0130A1","市高往東  中山林森",78.666664,2.6666667,21,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-02,"00_30"
"4",4,"Z0140C0","市高往東  新生建國",81.57143,2.5,14,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-02,"00_30"
"5",5,"Z0140C1","市高往東  建國復興",72.94118,3,17,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-02,"00_30"
"6",6,"Z0150C0","市高往東  復興敦化",74.48148,4.3333335,27,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-02,"00_30"
"7",7,"Z0150C2","市高往東  敦化延吉",73.13333,2,15,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-02,"00_30"
"8",8,"Z0380F0","正氣橋  麥一市民",73,0.5,4,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-02,"00_30"
"9",9,"Z0390G0","市高往西  永吉光復",70.8,1.5,10,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-02,"00_30"
"10",10,"Z03B0G0","市高往西  延吉復興",85.666664,2,24,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-02,"00_30"
"11",11,"Z03C0G1","市高往西  建國新生",76.76923,2.5,13,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-02,"00_30"
"12",12,"Z03D0G1","市高往西  林森中山",69.77778,4,27.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-02,"00_30"
"13",13,"Z03E0G0","市高往西  承德重慶",72.96,4.5,25,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-02,"00_30"
"14",14,"Z1020A0","建國快往北 信義仁愛",69.333336,1.3333334,9,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-02,"00_30"
"15",15,"Z1040A0","建國快往北 忠孝長安",81.3,4,22,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-02,"00_30"
"16",16,"Z1070A0","建國快往北 民權民族",69.6,2.5,10.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-02,"00_30"
"17",17,"Z10D2A0","建國快往北 民權東路下匝道",61,2,7,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-02,"00_30"
"18",18,"Z1221E0","建國快往南 民權上匝道",42,3,5,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-02,"00_30"
"19",19,"Z1240E0","建國快往南 長春長安",67.57895,4.3333335,19,0,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-02,"00_30"
"20",20,"Z1241E0","建國快往南 長安東路上匝道",40,1,2,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-02,"00_30"
"21",21,"Z12F2E0","建國快往南 和平東路下匝道",50,3,6,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-02,"00_30"
"22",22,"Z2110C0","基隆快往東 水源辛亥",72.46667,2.5,15,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-02,"00_30"
"23",23,"Z2120C0","基隆快往東 辛亥敦化",71.2,1.5,10,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-02,"00_30"
"24",24,"Z2130C0","基隆快往東 敦化樂業",59,6,11,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-02,"00_30"
"25",25,"Z4050G0","水源快往北 師大路-泉州街",54.75,1,4,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-02,"00_30"
"26",26,"Z4070G0","水源快往北 青年路-萬大路",42.666668,1.5,3,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-02,"00_30"
"27",27,"Z4080G0","水源快往北 華中橋",62.333332,1,3,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-02,"00_30"
"28",28,"Z4220D0","水源快往南 華中橋",61,1,4,0,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-02,"00_30"
"29",29,"Z4250B0","水源快往南 富民街-泉州街",63.5,1.3333334,10,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-02,"00_30"
"30",30,"Z4270C0","水源快往南 泉州街-中正橋",56.75,1.5,8,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-02,"00_30"
"31",31,"Z4280C0","水源快往南 中正橋-師大路",56.2,4,10.5,0,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-02,"00_30"
"32",32,"Z4290C0","水源快往南 師大路",40,1,6,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-02,"00_30"
"33",33,"Z42B0D0","水源快往南 永福橋-基隆路",57.333332,1.5,9,0,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-02,"00_30"
"34",34,"Z42I2E0","水源快往南 永福橋下匝道",54,1,1,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-02,"00_30"
"35",35,"Z42K2C0","水源快往南 華中橋下匝道",45,3,6,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-02,"00_30"
"36",36,"Z0112A0","環河快往北 市民下匝道",58,1,3,0,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-02,"00_30"
"37",37,"Z5051A0","環河快往北 華江橋上匝道",43,10,13,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-02,"00_30"
"38",38,"Z5070A0","環河快往北 貴陽市民",82,1,7,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-02,"00_30"
"39",39,"Z5261E0","環河快往南 忠孝橋上匝道",61,1,3,0,121.504301011176,25.0499669605124,121.503459020046,25.0468649631992,2016-05-02,"00_30"
"40",40,"Z5261F0","環河快往南 市民上匝道",39,2,5,0,121.507228991091,25.0510220354424,121.503459020046,25.0468649631992,2016-05-02,"00_30"
"41",41,"Z5280E0","環河快往南 中興橋",40,1,3,0,121.501675036559,25.0454489818402,121.500127997034,25.0428969866014,2016-05-02,"00_30"
"42",42,"Z52D0E0","環河快往南 西藏路-西園路",54,1,2,0,121.488264038685,25.0296530048539,121.490514011287,25.0244009718354,2016-05-02,"00_30"
"43",43,"Z6150C0","環東出城　堤頂舊宗",78.5,1,6,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-02,"00_30"
"44",44,"Z6150C1","環東出城  堤頂舊宗",75,1,6,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-02,"00_30"
"45",45,"Z6160C2","環東出城  彩虹經貿2",74.333336,1,3,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-02,"00_30"
"46",46,"Z6160C3","環東出城  彩虹經貿3",96,1,3,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-02,"00_30"
"47",47,"Z6160C5","環東出城  彩虹經貿5",77,2.5,12,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-02,"00_30"
"48",48,"Z6160C6","環東出城  彩虹經貿6",54.153847,3.5,13,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-02,"00_30"
"49",49,"Z6160C7","環東出城  彩虹經貿7",51.11111,2,9,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-02,"00_30"
"50",50,"Z6170C1","環東出城　南湖橋段1",65.2,2,10,0,121.616541008175,25.0625849622717,121.617806017444,25.0621700152228,2016-05-02,"00_30"
"51",51,"Z6171C0","環東出城　園區匝道",60,1,3,1,121.506686988079,25.0504710048466,121.617806017444,25.0621700152228,2016-05-02,"00_30"
"52",52,"Z6180A0","環東出城　往國道三號",73.666664,1,3,0,121.617806017444,25.0621700152228,121.619272988714,25.0611980022906,2016-05-02,"00_30"
"53",53,"Z6310G0","環東進城　前方",65.3,1.6666666,10,0,121.619543975639,25.0614559745982,121.616821033512,25.0628670066886,2016-05-02,"00_30"
"54",54,"Z6320G0","環東進城　經貿園區",77.5,1,4,0,121.616821033512,25.0628670066886,121.616641022636,25.0629230055203,2016-05-02,"00_30"
"55",55,"Z6330G2","環東出城  經貿彩虹2",70.8,2,10,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-02,"00_30"
"56",56,"Z6330G3","環東出城  經貿彩虹3",70,0.5,1,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-02,"00_30"
"57",57,"Z6330G4","環東出城  經貿彩虹4",77.42857,1,7,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-02,"00_30"
"58",58,"Z6330G6","環東出城  經貿彩虹6",69.111115,1.5,9,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-02,"00_30"
"59",59,"Z6330G7","環東出城  經貿彩虹7",60.875,2,8,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-02,"00_30"
"60",60,"Z6330G8","環東出城  經貿彩虹8",58,4,15,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-02,"00_30"
"61",61,"Z6360G0","環東進城　麥帥一橋",75.2,2,10,0,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-02,"00_30"
"62",62,"Z6360G1","環東進城　麥帥一橋",64.625,1.5,8,0,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-02,"00_30"
"63",63,"Z6380E0","環東進城　永吉匝道",50,1,3,0,121.568211967079,25.0479089629847,121.566930011803,25.0458089733302,2016-05-02,"00_30"
"64",64,"Z7230E0","麥二正氣",62,1,2,0,121.572381048053,25.0517659831681,121.536157036992,25.0443180284222,2016-05-02,"00_30"
"65",65,"Z8020A0","洲美往北　福國路段",77.166664,1,6,0,121.498530964268,25.0990859660389,121.499175972166,25.1026189964555,2016-05-02,"00_30"
"66",66,"Z8030A0","洲美往北　焚化廠南",79.5,0.6666667,4,0,121.499175972166,25.1026189964555,121.499039991332,25.1065160441939,2016-05-02,"00_30"
"67",67,"Z8050A0","洲美往北　大業匝道",91,1,4,0,121.493663023759,25.1217349827357,121.498706994097,25.1257360159759,2016-05-02,"00_30"
"68",68,"Z8230E0","洲美往南　焚化廠南",77.565216,2.6666667,23,0,121.499410028525,25.1162300382646,121.498717979057,25.1023440083671,2016-05-02,"00_30"
"69",69,"Z8240E0","洲美往南　福國路段",81,1.3333334,11,0,121.498717979057,25.1023440083671,121.498122950903,25.0993239617516,2016-05-02,"00_30"
"70",70,"Z9040A0","信快往北  文山象山間",66,0,2,0,121.58007302298,25.0185520437394,121.576318004777,25.0215079894489,2016-05-02,"00_30"
"71",71,"ZKWPX60","八德路    東興街?-光復北路",40,1,1,0,121.558442020541,25.0482450205768,121.557817980928,25.0481839882944,2016-05-02,"00_30"
"72",72,"ZKZQW20","八德路    光復南路-東興街",37.333332,1,3,0,121.560881987113,25.0484879813674,121.562665970558,25.048661976267,2016-05-02,"00_30"
"73",73,"Z4NJD00","中山北路  士東路-天母東路",62,1,1,0,121.528577048448,25.1163439672642,121.530083045652,25.1182429548424,2016-05-02,"00_30"
"74",74,"ZHWGD40","中山南路  仁愛路-愛國西路",40.8,2,5,0,121.517742001752,25.0392739842801,121.516464971111,25.0348820142513,2016-05-02,"00_30"
"75",75,"ZIVGU00","中山南路  愛國東路-信義路",46.333332,4.5,10,0,121.516464971111,25.0348820142513,121.517742001752,25.0392739842801,2016-05-02,"00_30"
"76",76,"ZLBHN40","中山北路  南京西路-長安西路",52.5,1,4,0,121.52257401473,25.0522299753826,121.521621966763,25.0498139771949,2016-05-02,"00_30"
"77",77,"ZYBIB00","中山北路  德行東路-忠誠路",52.4,1.5,5,0,121.525543043736,25.1024700426213,121.52484602371,25.1040249679002,2016-05-02,"00_30"
"78",78,"ZYSIB00","中山北路  忠誠路-德行東路",54.333332,3.5,12,0,121.52484602371,25.1040249679002,121.524896032415,25.1064259709129,2016-05-02,"00_30"
"79",79,"Z2LSS20","木柵路    秀明路-萬芳路",67,0,2,0,121.569046007132,24.9987579698985,121.571743015186,24.9948559781927,2016-05-02,"00_30"
"80",80,"ZSBID60","北安路    明水路-中山北路",62,1,1,0,121.537560952393,25.0777889720838,121.526876997522,25.0759860132315,2016-05-02,"00_30"
"81",81,"ZSJJX20","北安路    中山北路-明水路",46,1,1,0,121.529015999351,25.0777479915008,121.533200981536,25.0780399695584,2016-05-02,"00_30"
"82",100,"Z1CPB40","辛亥路    光輝路-木新路",44,4,4.5,0,121.554193981955,24.9848290313096,121.554027961826,24.9832139755255,2016-05-02,"00_30"
"83",82,"ZK9KC60","市民大道  建國北路-金山北路",50,1,2,0,121.536654952605,25.044894027352,121.53478201032,25.0450279866061,2016-05-02,"00_30"
"84",83,"ZKVHI20","市民大道  重慶北路-中山北路",35.666668,2,6,0,121.516775988975,25.0499119871932,121.520761957648,25.0480390041157,2016-05-02,"00_30"
"85",84,"ZMZL960","民生東路  建國北路-龍江路",43,0.6666667,2,0,121.540695002758,25.057808013133,121.539168991943,25.0578130194978,2016-05-02,"00_30"
"86",85,"ZN5IG20","民生東路  新生北路-林森北路",49,3,6,0,121.522845004353,25.0578899846763,121.525521993862,25.058043041147,2016-05-02,"00_30"
