"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",60.533333,3.8,45,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-23,"23_55"
"2",2,"Z0120C0","市高往東  中華承德",67.57627,2.5,64.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-23,"23_55"
"3",3,"Z0130A0","市高往東  承德中山",75.333336,2.5333333,93,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-23,"23_55"
"4",4,"Z0130A1","市高往東  中山林森",76.83908,2.2666667,87,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-23,"23_55"
"5",5,"Z0140C0","市高往東  新生建國",76.52564,3.2,78,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-23,"23_55"
"6",6,"Z0140C1","市高往東  建國復興",67.7013,3.2,78,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-23,"23_55"
"7",7,"Z0150C0","市高往東  復興敦化",72.758064,4,124,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-23,"23_55"
"8",8,"Z0150C1","市高往東  敦化上方",66.09412,1.7333333,94,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-23,"23_55"
"9",9,"Z0150C2","市高往東  敦化延吉",73.295456,2.1333334,88,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-23,"23_55"
"10",10,"Z0160C0","市高往東  延吉永吉",74.85915,2.4,71,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-23,"23_55"
"11",11,"Z0380F0","正氣橋  麥一市民",71.44444,0.625,9,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-23,"23_55"
"12",12,"Z0390G0","市高往西  永吉光復",72.43939,2.1,66,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-23,"23_55"
"13",13,"Z03A0G1","市高往西  光復延吉",73.16868,3.3,83,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-23,"23_55"
"14",14,"Z03B0G0","市高往西  延吉復興",82.704544,1.6,88.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-23,"23_55"
"15",15,"Z03C0G0","市高往西  復興建國",64.47458,2.1,63.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-23,"23_55"
"16",16,"Z03C0G1","市高往西  建國新生",75.28788,2.5,66,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-23,"23_55"
"17",17,"Z03D0G0","市高往西  新生林森",62.54,0.4,50,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-23,"23_55"
"18",18,"Z03D0G1","市高往西  林森中山",71.85294,2.4666667,102,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-23,"23_55"
"19",19,"Z03E0G0","市高往西  承德重慶",69.16038,5.2,108.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-23,"23_55"
"20",20,"Z5062G0","市高往西  中華環河",52,6,41.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-23,"23_55"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",100.08696,0.9,23.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-23,"23_55"
"22",22,"Z1010A0","建國快往北 辛亥信義",81.975,2.6,85,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-23,"23_55"
"23",23,"Z1010A1","建國快往北 和平信義",90.25862,1.6666666,63,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-23,"23_55"
"24",24,"Z1011A0","建國快往北 信義路上匝道",57.1,1.5,10.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-23,"23_55"
"25",25,"Z1020A0","建國快往北 信義仁愛",70.05357,1.7333333,56,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-23,"23_55"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",70.35821,2.3333333,67.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-23,"23_55"
"27",27,"Z1040A0","建國快往北 忠孝長安",73.82353,4.2,120.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-23,"23_55"
"28",28,"Z1050A0","建國快往北 南京東路",79.13793,31.733334,58.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-23,"23_55"
"29",29,"Z1060A0","建國快往北 南京民權",77.02409,2.8,84.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-23,"23_55"
"30",30,"Z1070A0","建國快往北 民權民族",58.307693,2.5,39.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-23,"23_55"
"31",31,"Z1080A0","建國快往北 民族濱江",73.76,1.2,25,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-23,"23_55"
"32",32,"Z10D2A0","建國快往北 民權東路下匝道",60.238094,1.8,21,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-23,"23_55"
"33",33,"Z10E2A0","建國快往北 南京東路下匝道",60.05263,2,19.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-23,"23_55"
"34",34,"Z1210E0","建國快往南 濱江民權",64.257576,4.4,68,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-23,"23_55"
"35",35,"Z1220E0","建國快往南 民權東路",72.758064,3.2,62.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-23,"23_55"
"36",36,"Z1221E0","建國快往南 民權上匝道",39.636364,1.5,11,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-23,"23_55"
"37",37,"Z1230E0","建國快往南 民權長春",80.054054,2.3333335,75.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-23,"23_55"
"38",38,"Z1231E0","建國快往南 長春路上匝道",54.17647,2.25,17,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-23,"23_55"
"39",39,"Z1240E0","建國快往南 長春長安",66.50617,4.466666,81.5,0,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-23,"23_55"
"40",40,"Z1241E0","建國快往南 長安東路上匝道",38.958332,1.8,24,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-23,"23_55"
"41",41,"Z1250E0","建國快往南 長安忠孝",82.84884,2.9333334,90.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-23,"23_55"
"42",42,"Z1260E0","建國快往南 忠孝仁愛",72.98913,3.3333333,94,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-23,"23_55"
"43",43,"Z1270E0","建國快往南 仁愛信義",72.32184,3.2,89,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-23,"23_55"
"44",44,"Z1280E0","建國快往南 信義和平",61.385544,5.7,95,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-23,"23_55"
"45",45,"Z1290E0","建國快往南 和平辛亥",58.7483,11,168,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-23,"23_55"
"46",46,"Z12B2E0","建國快往南 民權下匝道",58.95238,1.8,21.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-23,"23_55"
"47",47,"Z12C2E0","建國快往南 忠孝東路下匝道",37.092663,12.9,269,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-23,"23_55"
"48",48,"Z12D2E0","建國快往南 仁愛路下匝道",58.75,1,12,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-23,"23_55"
"49",49,"Z12E2E0","建國快往南 仁愛路下匝道",61,0,1,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-23,"23_55"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",47,1.6,14,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-23,"23_55"
