"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",31.635294,7.25,87,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-27,"08_30"
"2",2,"Z0120C0","市高往東  中華承德",25.445415,89.75,260.5,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-27,"08_30"
"3",3,"Z0130A0","市高往東  承德中山",33.888554,13,343.5,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-27,"08_30"
"4",4,"Z0130A1","市高往東  中山林森",43.35652,9,346,2,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-27,"08_30"
"5",5,"Z0140C0","市高往東  新生建國",50.35065,17.2,311.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-27,"08_30"
"6",6,"Z0140C1","市高往東  建國復興",24.455938,12.7,271,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-27,"08_30"
"7",7,"Z0150C0","市高往東  復興敦化",29.020725,12.666666,391.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-27,"08_30"
"8",8,"Z0150C1","市高往東  敦化上方",27.014635,7.416667,213,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-27,"08_30"
"9",9,"Z0150C2","市高往東  敦化延吉",40.135593,16.2,357,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-27,"08_30"
"10",10,"Z0160C0","市高往東  延吉永吉",43.140793,18.3,278.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-27,"08_30"
"11",11,"Z0380F0","正氣橋  麥一市民",42.021507,10.1,96.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-27,"08_30"
"12",12,"Z0390G0","市高往西  永吉光復",35.28517,9.2,267,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-27,"08_30"
"13",13,"Z03A0G1","市高往西  光復延吉",44.99145,17.5,351.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-27,"08_30"
"14",14,"Z03B0G0","市高往西  延吉復興",79.209305,7.066667,347,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-27,"08_30"
"15",15,"Z03C0G1","市高往西  建國新生",73.30483,10.7,269,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-27,"08_30"
"16",16,"Z03D0G0","市高往西  新生林森",55.906734,7.666667,193.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-27,"08_30"
"17",17,"Z03D0G1","市高往西  林森中山",43.029102,17.6,386.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-27,"08_30"
"18",18,"Z03E0G0","市高往西  承德重慶",43.703007,18.2,267.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-27,"08_30"
"19",19,"Z03E0G1","市高往西  重慶中華",49.761364,16.7,265,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-27,"08_30"
"20",20,"Z5062G0","市高往西  中華環河",52,11,118,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-27,"08_30"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",95.13793,1.6666666,29,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-04-27,"08_30"
"22",22,"Z1010A0","建國快往北 辛亥信義",26,42.5,154,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-27,"08_30"
"23",23,"Z1010A1","建國快往北 和平信義",23.28188,38.166664,188,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-27,"08_30"
"24",24,"Z1011A0","建國快往北 信義路上匝道",31.804348,29.333334,47.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-04-27,"08_30"
"25",25,"Z1020A0","建國快往北 信義仁愛",20.783783,13.749999,194,2,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-04-27,"08_30"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",25.615894,22.416666,163.5,2,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-04-27,"08_30"
"27",27,"Z1040A0","建國快往北 忠孝長安",61.966835,17.866665,423,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-04-27,"08_30"
"28",28,"Z1050A0","建國快往北 南京東路",25.153152,34.6,253.5,2,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-04-27,"08_30"
"29",29,"Z1060A0","建國快往北 南京民權",25.553785,38.666668,282,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-04-27,"08_30"
"30",30,"Z1070A0","建國快往北 民權民族",29.349594,30.3,140,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-04-27,"08_30"
"31",31,"Z1080A0","建國快往北 民族濱江",44.2,20.125,152.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-04-27,"08_30"
