"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",40.23077,18,156,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-20,"11_25"
"2",2,"Z0120C0","市高往東  中華承德",64.12381,8,212,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-20,"11_25"
"3",3,"Z0130A0","市高往東  承德中山",72.062706,8.733334,303.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-20,"11_25"
"4",4,"Z0130A1","市高往東  中山林森",72.027306,8.733334,293,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-20,"11_25"
"5",5,"Z0140C0","市高往東  新生建國",73.533936,9.3,221,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-20,"11_25"
"6",6,"Z0140C1","市高往東  建國復興",66.15353,10.9,246,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-20,"11_25"
"7",7,"Z0150C0","市高往東  復興敦化",66.03324,12.533334,361,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-20,"11_25"
"8",8,"Z0150C1","市高往東  敦化上方",74.47369,0.9333333,57.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-20,"11_25"
"9",9,"Z0150C2","市高往東  敦化延吉",68.77592,9.066667,299,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-20,"11_25"
"10",10,"Z0160C0","市高往東  延吉永吉",72.89574,8.2,211,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-20,"11_25"
"11",11,"Z0380F0","正氣橋  麥一市民",71,2.2,58,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-20,"11_25"
"12",12,"Z0390G0","市高往西  永吉光復",68.959595,8.4,198,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-20,"11_25"
"13",13,"Z03A0G1","市高往西  光復延吉",62.079544,13.8,264,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-20,"11_25"
"14",14,"Z03B0G0","市高往西  延吉復興",80.50746,5.4666667,272,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-20,"11_25"
"15",15,"Z03C0G0","市高往西  復興建國",65.57672,6.5,192,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-20,"11_25"
"16",16,"Z03C0G1","市高往西  建國新生",75.336365,8.4,220,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-20,"11_25"
"17",17,"Z03D0G0","市高往西  新生林森",63.450703,2.8666668,143.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-20,"11_25"
"18",18,"Z03D0G1","市高往西  林森中山",69.89423,8.6,312.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-20,"11_25"
"19",19,"Z03E0G0","市高往西  承德重慶",40.213974,12.7,237,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-20,"11_25"
"20",20,"Z03E0G1","市高往西  重慶中華",44.163265,15.4,248,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-20,"11_25"
"21",21,"Z5062G0","市高往西  中華環河",54,10,108,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-20,"11_25"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",76.56977,3.1,89,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-20,"11_25"
