"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",58,7,31,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-27,"14_30"
"2",2,"Z0120C0","市高往東  中華承德",53.81081,6.1,92,2,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-27,"14_30"
"3",3,"Z0130A0","市高往東  承德中山",73.31068,6.0666666,206,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"14_30"
"4",4,"Z0130A1","市高往東  中山林森",76.63184,5.2666664,201,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"14_30"
"5",5,"Z0140C0","市高往東  新生建國",74.902435,7.1,164,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"14_30"
"6",6,"Z0140C1","市高往東  建國復興",70.066666,6.6,170,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"14_30"
"7",7,"Z0150C0","市高往東  復興敦化",69.69395,9.466667,282,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"14_30"
"8",8,"Z0150C1","市高往東  敦化上方",70.628204,2.4666667,157,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"14_30"
"9",9,"Z0150C2","市高往東  敦化延吉",71.15058,7.0666666,259,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"14_30"
"10",10,"Z0160C0","市高往東  延吉永吉",72.15151,7.8,198,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-27,"14_30"
"11",11,"Z0380F0","正氣橋  麥一市民",39.41379,6.5,93.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-27,"14_30"
"12",12,"Z0390G0","市高往西  永吉光復",30.40851,9,239,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-27,"14_30"
"13",13,"Z03A0G1","市高往西  光復延吉",46.201237,18.3,323.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-27,"14_30"
"14",14,"Z03B0G0","市高往西  延吉復興",77.84869,6.6,308,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-27,"14_30"
"15",15,"Z03C0G0","市高往西  復興建國",62.068493,8.2,223.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"14_30"
"16",16,"Z03C0G1","市高往西  建國新生",45.740158,14.8,257,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"14_30"
"17",17,"Z03D0G0","市高往西  新生林森",47.028572,15.133334,215.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"14_30"
"18",18,"Z03D0G1","市高往西  林森中山",35.429752,14.533333,367,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"14_30"
"19",19,"Z03E0G0","市高往西  承德重慶",45.017315,17.6,233,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"14_30"
"20",20,"Z03E0G1","市高往西  重慶中華",39.13653,9.8,275.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-27,"14_30"
"21",21,"Z5062G0","市高往西  中華環河",47,14,118,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-27,"14_30"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",98.92,1.9,50.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-27,"14_30"
"23",23,"Z1010A0","建國快往北 辛亥信義",75.65801,8.2,245.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"14_30"
"24",24,"Z1010A1","建國快往北 和平信義",81.14706,7.933333,256,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-27,"14_30"
"25",25,"Z1011A0","建國快往北 信義路上匝道",36.564518,10.8,63,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-27,"14_30"
"26",26,"Z1020A0","建國快往北 信義仁愛",64.692055,10.133333,302.5,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-27,"14_30"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",52.903614,11.800001,252,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-27,"14_30"
"28",28,"Z1040A0","建國快往北 忠孝長安",60.87234,17.666666,422.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-27,"14_30"
"29",29,"Z1050A0","建國快往北 南京東路",50.265736,14.2,298,1,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-27,"14_30"
"30",30,"Z1060A0","建國快往北 南京民權",26.890844,35.73333,335,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-27,"14_30"
