"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",61.304348,1.8,23,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-25,"03_00"
"2",2,"Z0120C0","市高往東  中華承德",73.333336,0.5,30.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-25,"03_00"
"3",3,"Z0130A0","市高往東  承德中山",78.8,1.4,50,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-25,"03_00"
"4",4,"Z0130A1","市高往東  中山林森",78.2,1.1333333,40,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-25,"03_00"
"5",5,"Z0140C0","市高往東  新生建國",77.875,1.1,24,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-25,"03_00"
"6",6,"Z0140C1","市高往東  建國復興",74.645164,0.9,31,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-25,"03_00"
"7",7,"Z0150C0","市高往東  復興敦化",74.43137,1.4666666,51,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-25,"03_00"
"8",8,"Z0150C1","市高往東  敦化上方",56.08,0.4,28.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-25,"03_00"
"9",9,"Z0150C2","市高往東  敦化延吉",73.181816,1.0666667,33,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-25,"03_00"
"10",10,"Z0160C0","市高往東  延吉永吉",77.19231,1,26,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-25,"03_00"
"11",11,"Z0380F0","正氣橋  麥一市民",72,0.5,1,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-25,"03_00"
"12",12,"Z0390G0","市高往西  永吉光復",72.297295,1.3,37,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-25,"03_00"
"13",13,"Z03A0G1","市高往西  光復延吉",74.85107,1.9,47,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-25,"03_00"
"14",14,"Z03B0G0","市高往西  延吉復興",83.521736,0.8,46,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-25,"03_00"
"15",15,"Z03C0G0","市高往西  復興建國",69.888885,1,39.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-25,"03_00"
"16",16,"Z03C0G1","市高往西  建國新生",77.03571,1.375,28,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-25,"03_00"
"17",17,"Z03D0G0","市高往西  新生林森",53,0.06666667,26,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-25,"03_00"
"18",18,"Z03D0G1","市高往西  林森中山",74.13333,1.4666667,60,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-25,"03_00"
"19",19,"Z03E0G0","市高往西  承德重慶",72.97959,1.8,49,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-25,"03_00"
"20",20,"Z5062G0","市高往西  中華環河",54,2,21,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-25,"03_00"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",111,0.2,14,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-25,"03_00"
"22",22,"Z1010A0","建國快往北 辛亥信義",84.833336,1.1333333,36.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-25,"03_00"
"23",23,"Z1010A1","建國快往北 和平信義",92.69231,0.8666667,31,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-25,"03_00"
"24",24,"Z1011A0","建國快往北 信義路上匝道",60.333332,0.5,3,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-25,"03_00"
"25",25,"Z1020A0","建國快往北 信義仁愛",69.67857,0.8666666,28,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-25,"03_00"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",74.258064,1,31,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-25,"03_00"
