"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.658226,20.2,158,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-03,"18_00"
"2",2,"Z0120C0","市高往東  中華承德",69.67943,9.9,210.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"18_00"
"3",3,"Z0130A0","市高往東  承德中山",70.70517,9.2,329.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"18_00"
"4",4,"Z0130A1","市高往東  中山林森",73.625,9.133333,328,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"18_00"
"5",5,"Z0140C0","市高往東  新生建國",67.32646,13.9,291,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"18_00"
"6",6,"Z0140C1","市高往東  建國復興",62.710884,13.6,301,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"18_00"
"7",7,"Z0150C0","市高往東  復興敦化",59.460094,16.533333,426.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"18_00"
"8",8,"Z0150C1","市高往東  敦化上方",68.721695,3.9333336,214.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"18_00"
"9",9,"Z0150C2","市高往東  敦化延吉",66.756905,11.266666,363,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"18_00"
"10",10,"Z0160C0","市高往東  延吉永吉",66.55986,13.5,284,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"18_00"
"11",11,"Z0380F0","正氣橋  麥一市民",70.361115,3.1,72.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"18_00"
"12",12,"Z0390G0","市高往西  永吉光復",32.166668,8.7,225.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"18_00"
"13",13,"Z03A0G1","市高往西  光復延吉",41.057144,7.3,315,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"18_00"
"14",14,"Z03B0G0","市高往西  延吉復興",45.237457,17.133333,318.5,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"18_00"
"15",15,"Z03C0G0","市高往西  復興建國",22.506607,92,243,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"18_00"
"16",16,"Z03C0G1","市高往西  建國新生",37.347828,10.2,211,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"18_00"
"17",17,"Z03D0G0","市高往西  新生林森",39.430557,11.6,220,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"18_00"
"18",18,"Z03D0G1","市高往西  林森中山",41.858727,14.133334,362,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"18_00"
"19",19,"Z03E0G0","市高往西  承德重慶",46.57823,16.5,294.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"18_00"
"20",20,"Z03E0G1","市高往西  重慶中華",42.41554,15.1,297,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"18_00"
"21",21,"Z5062G0","市高往西  中華環河",47,15,129,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"18_00"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",41.8,10,130.5,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"18_00"
"23",23,"Z1010A0","建國快往北 辛亥信義",74.244606,10.466666,296.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"18_00"
"24",24,"Z1010A1","建國快往北 和平信義",75.10035,10.333334,302.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"18_00"
"25",25,"Z1011A0","建國快往北 信義路上匝道",43.098362,8,61,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"18_00"
"26",26,"Z1020A0","建國快往北 信義仁愛",65.26974,9.8,304,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-03,"18_00"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",58.046597,12.533333,282.5,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"18_00"
"28",28,"Z1040A0","建國快往北 忠孝長安",52.672688,24.266666,494,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"18_00"
"29",29,"Z1050A0","建國快往北 南京東路",22.131313,32.466667,211,2,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"18_00"
"30",30,"Z1060A0","建國快往北 南京民權",28.972393,35.199997,366.5,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"18_00"
"31",31,"Z1070A0","建國快往北 民權民族",33.078533,58.5,219.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"18_00"
"32",32,"Z1080A0","建國快往北 民族濱江",46.677216,20.2,182,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"18_00"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",54.622448,11,99,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-03,"18_00"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",41.97468,12.8,79.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"18_00"
"35",35,"Z1210E0","建國快往南 濱江民權",40.48,29.4,289.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"18_00"
"36",36,"Z1220E0","建國快往南 民權東路",63.01818,16.6,281,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"18_00"
"37",37,"Z1221E0","建國快往南 民權上匝道",35.623188,10.2,70,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-03,"18_00"
"38",38,"Z1230E0","建國快往南 民權長春",41.372547,27,397.5,1,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"18_00"
