"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.21656,19.4,157.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-27,"08_45"
"2",2,"Z0120C0","市高往東  中華承德",62.16185,10.2,363,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-27,"08_45"
"3",3,"Z0130A0","市高往東  承德中山",69.465515,10.733334,348.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"08_45"
"4",4,"Z0130A1","市高往東  中山林森",69.519516,10.066668,333.5,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-27,"08_45"
"5",5,"Z0140C0","市高往東  新生建國",45.51,15.1,303,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"08_45"
"6",6,"Z0140C1","市高往東  建國復興",32.513332,13.6,305,2,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-27,"08_45"
"7",7,"Z0150C0","市高往東  復興敦化",37.527718,12.133333,454,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"08_45"
"8",8,"Z0150C1","市高往東  敦化上方",33.527973,8.933332,292.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"08_45"
"9",9,"Z0150C2","市高往東  敦化延吉",51.19506,13.133334,406.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-27,"08_45"
"10",10,"Z0160C0","市高往東  延吉永吉",57.89527,14.9,296.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-27,"08_45"
"11",11,"Z0380F0","正氣橋  麥一市民",70.484375,2.5,64,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-27,"08_45"
"12",12,"Z0390G0","市高往西  永吉光復",67.36134,10.2,238,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-27,"08_45"
"13",13,"Z03A0G1","市高往西  光復延吉",59.861385,16.5,303,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-27,"08_45"
"14",14,"Z03B0G0","市高往西  延吉復興",81.27076,5.4666667,278.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-27,"08_45"
"15",15,"Z03C0G0","市高往西  復興建國",66.03965,6.8,228.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"08_45"
"16",16,"Z03C0G1","市高往西  建國新生",74.208534,8.7,211.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-27,"08_45"
"17",17,"Z03D0G0","市高往西  新生林森",60.68085,1.9333332,142.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-27,"08_45"
