"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",45.490444,19.6,157,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-15,"14_55"
"2",2,"Z0120C0","市高往東  中華承德",63.438145,6.7,194.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-15,"14_55"
"3",3,"Z0130A0","市高往東  承德中山",73.736404,6.533333,239.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-15,"14_55"
"4",4,"Z0130A1","市高往東  中山林森",74.14338,7.6666665,272,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-15,"14_55"
"5",5,"Z0140C0","市高往東  新生建國",76.43956,7.3,182,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-15,"14_55"
"6",6,"Z0140C1","市高往東  建國復興",70.795235,8.1,214.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-15,"14_55"
"7",7,"Z0150C0","市高往東  復興敦化",68.9373,10.799999,320,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-15,"14_55"
"8",8,"Z0150C1","市高往東  敦化上方",73.60119,2.4666667,169.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-15,"14_55"
"9",9,"Z0150C2","市高往東  敦化延吉",71.66795,7.0666666,259,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-15,"14_55"
"10",10,"Z0160C0","市高往東  延吉永吉",74.085304,7.6,211,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-15,"14_55"
"11",11,"Z0380F0","正氣橋  麥一市民",68.48718,3.5,78,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-15,"14_55"
"12",12,"Z0390G0","市高往西  永吉光復",65.794464,11.4,253,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-15,"14_55"
"13",13,"Z03A0G1","市高往西  光復延吉",61.482315,16.8,311,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-15,"14_55"
"14",14,"Z03B0G0","市高往西  延吉復興",79.65108,5.733333,281.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-15,"14_55"
"15",15,"Z03C0G0","市高往西  復興建國",61.982685,8,234,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-15,"14_55"
"16",16,"Z03C0G1","市高往西  建國新生",75.889404,8.1,217,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-15,"14_55"
"17",17,"Z03D0G0","市高往西  新生林森",69.86957,3.266667,207.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-15,"14_55"
"18",18,"Z03D0G1","市高往西  林森中山",68.447365,8.266667,304,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-15,"14_55"
"19",19,"Z03E0G0","市高往西  承德重慶",60.270832,13.4,240.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-15,"14_55"
"20",20,"Z03E0G1","市高往西  重慶中華",50.14403,14.7,243.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-15,"14_55"
"21",21,"Z5062G0","市高往西  中華環河",50,13,113,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-15,"14_55"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",97.16,2.4,75,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-15,"14_55"
"23",23,"Z1010A0","建國快往北 辛亥信義",72.88255,11.266667,318,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-15,"14_55"
"24",24,"Z1010A1","建國快往北 和平信義",81.556015,7.8666673,253,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-15,"14_55"
"25",25,"Z1011A0","建國快往北 信義路上匝道",43.5,7.6,56.5,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-15,"14_55"
"26",26,"Z1020A0","建國快往北 信義仁愛",66.811646,8.933333,292,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-15,"14_55"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",58.388237,11.2,261,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-15,"14_55"
"28",28,"Z1040A0","建國快往北 忠孝長安",64.72477,14.266665,356.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-15,"14_55"
"29",29,"Z1050A0","建國快往北 南京東路",68.09574,6.466667,283,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-15,"14_55"
"30",30,"Z1060A0","建國快往北 南京民權",67.593376,12.266667,334,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-15,"14_55"
"31",31,"Z1070A0","建國快往北 民權民族",67.21221,21.9,384,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-15,"14_55"
"32",32,"Z1080A0","建國快往北 民族濱江",72.16154,8,132.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-15,"14_55"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",54.779068,9.4,86,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-15,"14_55"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",48.60294,9,68,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-15,"14_55"
"35",35,"Z1210E0","建國快往南 濱江民權",39.78125,29.1,275.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-15,"14_55"
"36",36,"Z1220E0","建國快往南 民權東路",67.34109,14.7,264.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-15,"14_55"
"37",37,"Z1221E0","建國快往南 民權上匝道",41.01818,6,55,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-15,"14_55"
"38",38,"Z1230E0","建國快往南 民權長春",70.90228,11.333334,316.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-15,"14_55"
"39",39,"Z1231E0","建國快往南 長春路上匝道",54.839287,6,56,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-15,"14_55"
"40",40,"Z1240E0","建國快往南 長春長安",53.944607,12.466666,343,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-15,"14_55"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",39.01613,4.4,62.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-15,"14_55"
"42",42,"Z1250E0","建國快往南 長安忠孝",66.561516,12.466667,328.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-15,"14_55"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",68.57229,12.4,339,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-15,"14_55"
"44",44,"Z1270E0","建國快往南 仁愛信義",68.51087,10.2,279,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-15,"14_55"
"45",45,"Z1280E0","建國快往南 信義和平",65.55963,6.6,115.5,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-15,"14_55"
"46",46,"Z1290E0","建國快往南 和平辛亥",64.503265,10.7,176,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-15,"14_55"
"47",47,"Z12B2E0","建國快往南 民權下匝道",25.857143,38.2,93,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-15,"14_55"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",24.232557,38.8,341,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-15,"14_55"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",55.621212,6.4,66.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-15,"14_55"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",47.775,4,40,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-15,"14_55"
"51",51,"Z12G2E0","建國快往南 辛亥路下匝道",29.222221,8.9,72.5,1,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-15,"14_55"
"52",52,"Z2101B0","基隆快往東 水快上匝道",48.588783,14.2,109.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-15,"14_55"
"53",53,"Z2110C0","基隆快往東 水源辛亥",70.37931,5.8,146.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-15,"14_55"
"54",54,"Z2120C0","基隆快往東 辛亥敦化",69.053764,4,93,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-15,"14_55"
"55",55,"Z2130C0","基隆快往東 敦化樂業",53.68675,10,83.5,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-15,"14_55"
"56",56,"ZEFM0C0","基隆快往東 辛亥下匝道",41.409092,4.9,67.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-15,"14_55"
"57",57,"ZEWN0C0","基隆快往東 敦化下匝道",26.157894,7.4,19,1,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-15,"14_55"
"58",58,"Z2310G0","基隆快往西 樂業敦化",62.037735,4.4,53,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-15,"14_55"
"59",59,"Z2311G0","基隆快往西 敦化上匝道",41,1,2,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-15,"14_55"
"60",60,"Z2320G0","基隆快往西 敦化羅斯福",62.727272,0.875,11,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-15,"14_55"
"61",61,"Z2321G0","基隆快往西 羅斯福路上匝道",52.255318,6.2,48,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-15,"14_55"
"62",62,"Z2330G0","基隆快往西 羅斯福水源",64.875,2.6,64,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-15,"14_55"
"63",63,"Z3110C0","辛亥高架 汀州路地下道",48.134327,4.4666667,134,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-15,"14_55"
"64",64,"Z3120C0","辛亥高架 泰順新生",66.80292,5.9,138,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-15,"14_55"
