"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.601448,20,138,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-21,"17_00"
"2",2,"Z0120C0","市高往東  中華承德",62.514126,6.4,178,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-21,"17_00"
"3",3,"Z0130A0","市高往東  承德中山",72.554054,7.75,222,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-21,"17_00"
"4",4,"Z0130A1","市高往東  中山林森",76.556564,7.083333,221,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-21,"17_00"
"5",5,"Z0140C0","市高往東  新生建國",73.81421,9.75,183,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-21,"17_00"
"6",6,"Z0140C1","市高往東  建國復興",64.40642,10.75,191,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-21,"17_00"
"7",7,"Z0150C0","市高往東  復興敦化",62.944828,14.416667,292,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"17_00"
"8",8,"Z0150C1","市高往東  敦化上方",68.04348,1.5333333,70,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"17_00"
"9",9,"Z0150C2","市高往東  敦化延吉",69.742615,8.333333,237,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-21,"17_00"
"10",10,"Z0160C0","市高往東  延吉永吉",72.32204,9,177,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-21,"17_00"
"11",11,"Z0380F0","正氣橋  麥一市民",39.171875,10.25,70,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-21,"17_00"
"12",12,"Z0390G0","市高往西  永吉光復",30.331753,11.3,213.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-21,"17_00"
"13",13,"Z03A0G1","市高往西  光復延吉",47.90141,21.8,284,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-21,"17_00"
"14",14,"Z03B0G0","市高往西  延吉復興",77.803925,5.416667,205,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-21,"17_00"
"15",15,"Z03C0G0","市高往西  復興建國",59.632557,12.4,221.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-21,"17_00"
"16",16,"Z03C0G1","市高往西  建國新生",48.973682,13.625,192.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-21,"17_00"
"17",17,"Z03D0G0","市高往西  新生林森",54.06349,7.8666663,256,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-21,"17_00"
"18",18,"Z03D0G1","市高往西  林森中山",39.789772,14.666667,358,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-21,"17_00"
"19",19,"Z03E0G0","市高往西  承德重慶",39.72549,15.6,257,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-21,"17_00"
"20",20,"Z03E0G1","市高往西  重慶中華",45.08299,19.1,244,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-21,"17_00"
"21",21,"Z5062G0","市高往西  中華環河",46,16,132,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-21,"17_00"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",96.535355,3.3,99,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-21,"17_00"
"23",23,"Z1010A0","建國快往北 辛亥信義",73.03521,10.933333,309,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-21,"17_00"
"24",24,"Z1010A1","建國快往北 和平信義",70.109314,8.866667,251.5,1,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-21,"17_00"
"25",25,"Z1011A0","建國快往北 信義路上匝道",38.95238,9.6,63,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-21,"17_00"
"26",26,"Z1020A0","建國快往北 信義仁愛",63.56,11.066667,325,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-21,"17_00"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",49.995968,12.133333,252,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-21,"17_00"
"28",28,"Z1040A0","建國快往北 忠孝長安",61.07895,16.466667,385.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-21,"17_00"
"29",29,"Z1050A0","建國快往北 南京東路",48.52381,10.266666,190,1,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-21,"17_00"
"30",30,"Z1060A0","建國快往北 南京民權",29.883793,34.8,365.5,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-21,"17_00"
"31",31,"Z1070A0","建國快往北 民權民族",29.418604,32.5,139,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-21,"17_00"
"32",32,"Z1080A0","建國快往北 民族濱江",35.838028,21.1,156.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-21,"17_00"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",40.88889,17.8,85,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-21,"17_00"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",45.325,11,81,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-21,"17_00"
"35",35,"Z1210E0","建國快往南 濱江民權",42.32377,25,258.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-21,"17_00"
"36",36,"Z1220E0","建國快往南 民權東路",65.39924,15.5,269,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-21,"17_00"
"37",37,"Z1221E0","建國快往南 民權上匝道",40.207546,6.2,53,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-21,"17_00"
"38",38,"Z1230E0","建國快往南 民權長春",75.25214,8.133333,242.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-21,"17_00"
"39",39,"Z1231E0","建國快往南 長春路上匝道",47.12069,7.2,58,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-21,"17_00"
"40",40,"Z1240E0","建國快往南 長春長安",47.390934,13.333333,353,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-21,"17_00"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",36.333332,5.5,75,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-21,"17_00"
"42",42,"Z1250E0","建國快往南 長安忠孝",64.852844,12.2,308.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-21,"17_00"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",64.99384,13,331.5,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-21,"17_00"
"44",44,"Z1270E0","建國快往南 仁愛信義",65.58451,11.133333,288,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-21,"17_00"
"45",45,"Z1280E0","建國快往南 信義和平",64.981926,10.9,184,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-21,"17_00"
"46",46,"Z1290E0","建國快往南 和平辛亥",61.60194,14.9,231.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-21,"17_00"
"47",47,"Z12B2E0","建國快往南 民權下匝道",27.25641,29.2,78.5,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-21,"17_00"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",31.564356,18.1,318.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-21,"17_00"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",43.138462,11,66,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-21,"17_00"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",47.177418,7,62,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-21,"17_00"
"51",51,"Z12G2E0","建國快往南 辛亥路下匝道",22.155556,40.2,46,1,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-21,"17_00"
"52",52,"Z2101B0","基隆快往東 水快上匝道",45.59028,18.6,145.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-21,"17_00"
"53",53,"Z2110C0","基隆快往東 水源辛亥",69.90678,6.25,119,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-21,"17_00"
"54",54,"Z2120C0","基隆快往東 辛亥敦化",69.537735,5.75,106,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-21,"17_00"
"55",55,"Z2130C0","基隆快往東 敦化樂業",57.305264,10.2,95.5,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-21,"17_00"
"56",56,"ZEFM0C0","基隆快往東 辛亥下匝道",49.54902,3.6,52.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-21,"17_00"
"57",57,"ZEWN0C0","基隆快往東 敦化下匝道",34.98077,36.8,53,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-21,"17_00"
"58",58,"Z2310G0","基隆快往西 樂業敦化",57.016666,5.6,60.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-21,"17_00"
"59",59,"Z2311G0","基隆快往西 敦化上匝道",36.272728,2.6666667,11,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-21,"17_00"
"60",60,"Z2320G0","基隆快往西 敦化羅斯福",63.166668,0.8333333,6,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-21,"17_00"
"61",61,"Z2321G0","基隆快往西 羅斯福路上匝道",112.333336,6.25,38.5,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-21,"17_00"
"62",62,"Z2330G0","基隆快往西 羅斯福水源",65.42424,2.6,66.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-21,"17_00"
"63",63,"Z3110C0","辛亥高架 汀州路地下道",48.51049,4.8,143,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-21,"17_00"
"64",64,"Z3120C0","辛亥高架 泰順新生",68.25548,5.5,137,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-21,"17_00"
"65",65,"Z3132C0","辛亥高架 辛亥路下匝道",67.85714,1.3,29,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-21,"17_00"
"66",66,"Z3310G0","辛亥高架 建高接辛高",57.756523,5.4,116.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-21,"17_00"
"67",67,"Z3311G0","辛亥高架 辛亥上匝道",48.833332,4.25,60,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-21,"17_00"
"68",68,"Z4010A0","水源快往北 中正路-景美",56.759777,6.2,181,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-21,"17_00"
"69",69,"Z4011A0","水源快往北 景美上匝道",39,7.6,61,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-21,"17_00"
"70",70,"Z4020A0","水源快往北 景美-基隆快",57.179165,11,243,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-21,"17_00"
"71",71,"Z4031A0","水源快往北 福和橋上匝道",50.8,1.2,10,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-21,"17_00"
"72",72,"Z4040H0","水源快往北 福和橋-師大路",62.060974,3.3,82,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-21,"17_00"
"73",73,"Z4050G0","水源快往北 師大路-泉州街",52.43077,4.5,65,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-21,"17_00"
"74",74,"Z4060G0","水源快往北 泉州街-青年路",50.545456,5.6666665,44,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-21,"17_00"
"75",75,"Z4070G0","水源快往北 青年路-萬大路",42.333332,6,72,1,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-21,"17_00"
"76",76,"Z4080G0","水源快往北 華中橋",62.4,1.6666666,25,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-21,"17_00"
"77",77,"Z4081G0","水源快往北 萬大路上匝道",65.07692,0.375,13.5,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-21,"17_00"
"78",78,"Z40A2G0","水源快往北 萬大路下匝道",37.6,4,11.5,0,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-21,"17_00"
"79",79,"Z2PK0E0","水源快往南 景美下匝道",55.109093,5,55,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-21,"17_00"
"80",139,"Z6330G4","環東出城  經貿彩虹4",76.304344,4,92,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-21,"17_00"
"81",80,"Z4210D0","水源快往南 西園路-華中橋",69.82143,3.6,112.5,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-21,"17_00"
"82",81,"Z4220D0","水源快往南 華中橋",61.19608,2.75,51,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-21,"17_00"
"83",82,"Z4221E0","水源快往南 萬大路上匝道",50.909092,0.625,11.5,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-21,"17_00"
"84",83,"Z4231C0","水源快往南 富民街上匝道",23.809525,4.4,21,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-21,"17_00"
"85",84,"Z4250B0","水源快往南 富民街-泉州街",61.796295,3.3333333,108,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-21,"17_00"
"86",85,"Z4261E0","水源快往南 泉州街上匝道",34.288887,15,45,0,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-21,"17_00"
"87",86,"Z4270C0","水源快往南 泉州街-中正橋",57.431656,7.2,139,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-21,"17_00"
"88",87,"Z4271C0","水源快往南 中正橋上匝道",31.454546,11.2,66.5,0,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-21,"17_00"
"89",88,"Z4280C0","水源快往南 中正橋-師大路",53.20238,9.7,168,0,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-21,"17_00"
