"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",41.787098,20.8,156,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-06,"07_45"
"2",2,"Z0120C0","市高往東  中華承德",65.74536,11.8,382.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-06,"07_45"
"3",3,"Z0130A0","市高往東  承德中山",68.07217,11.8,388.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"07_45"
"4",4,"Z0130A1","市高往東  中山林森",65.88101,12.4,395.5,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"07_45"
"5",5,"Z0140C0","市高往東  新生建國",64.10683,16.1,337.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"07_45"
"6",6,"Z0140C1","市高往東  建國復興",64.1396,16.3,360.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"07_45"
"7",7,"Z0150C0","市高往東  復興敦化",55.004097,17.666666,490,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"07_45"
"8",8,"Z0150C1","市高往東  敦化上方",58.12262,6.8666673,309.625,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"07_45"
"9",9,"Z0150C2","市高往東  敦化延吉",65.03916,12.333333,383.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"07_45"
"10",10,"Z0160C0","市高往東  延吉永吉",58.81787,16.8,291.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-06,"07_45"
"11",11,"Z0380F0","正氣橋  麥一市民",69.054054,3.3,74,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-06,"07_45"
"12",12,"Z0390G0","市高往西  永吉光復",39.206406,7.7,281,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-06,"07_45"
"13",13,"Z03A0G1","市高往西  光復延吉",44.96409,16.8,362,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-06,"07_45"
"14",14,"Z03B0G0","市高往西  延吉復興",82.664474,5.8,306.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-06,"07_45"
"15",15,"Z03C0G0","市高往西  復興建國",66.254776,3.5,159,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-06,"07_45"
"16",16,"Z03C0G1","市高往西  建國新生",76.22394,9.1,259,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-06,"07_45"
"17",17,"Z03D0G0","市高往西  新生林森",69.89005,2.6,191,0,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-06,"07_45"
"18",18,"Z03D0G1","市高往西  林森中山",66.62678,10.133333,351.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-06,"07_45"
"19",19,"Z03E0G0","市高往西  承德重慶",51.560974,17,288,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-06,"07_45"
"20",20,"Z03E0G1","市高往西  重慶中華",52.595818,12.4,288.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-06,"07_45"
"21",21,"Z5062G0","市高往西  中華環河",52,11,122.5,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-06,"07_45"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",41.04348,5.5,46,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-06,"07_45"
"23",23,"Z1010A0","建國快往北 辛亥信義",70.45385,15.2,414.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-06,"07_45"
"24",24,"Z1010A1","建國快往北 和平信義",72.51351,13.266665,383.5,1,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-06,"07_45"
"25",25,"Z1011A0","建國快往北 信義路上匝道",37.754097,9.8,61,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-06,"07_45"
"26",26,"Z1020A0","建國快往北 信義仁愛",36.95058,10.333333,346,1,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-06,"07_45"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",41.268597,15.2,256.5,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-06,"07_45"
"28",28,"Z1040A0","建國快往北 忠孝長安",62.354313,19.4,468.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-06,"07_45"
"29",29,"Z1050A0","建國快往北 南京東路",66.994064,8.133333,337.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-06,"07_45"
"30",30,"Z1060A0","建國快往北 南京民權",56.007652,18.999998,405.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-06,"07_45"
"31",31,"Z1070A0","建國快往北 民權民族",70.17092,23.6,433.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-06,"07_45"
"32",32,"Z1080A0","建國快往北 民族濱江",75.44954,5.3,109.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-06,"07_45"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",38.853447,14.2,119,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-06,"07_45"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",39.322918,13.4,96.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-06,"07_45"
"35",35,"Z1210E0","建國快往南 濱江民權",43.65809,26.8,287,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-06,"07_45"
"36",36,"Z1220E0","建國快往南 民權東路",66.675674,15,267.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-06,"07_45"
"37",37,"Z1221E0","建國快往南 民權上匝道",39.388237,10.2,85,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-06,"07_45"
"38",38,"Z1230E0","建國快往南 民權長春",67.93434,15.4,412,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-06,"07_45"
"39",39,"Z1231E0","建國快往南 長春路上匝道",49.274193,7.6,62.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-06,"07_45"
"40",40,"Z1240E0","建國快往南 長春長安",47.561714,14.4,397.5,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-06,"07_45"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",41.663044,6.2,92,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-06,"07_45"
"42",42,"Z1250E0","建國快往南 長安忠孝",68.15714,13.266667,360,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-06,"07_45"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",64.765335,15.2,394,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-06,"07_45"
"44",44,"Z1270E0","建國快往南 仁愛信義",65.63091,12.599999,324.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-06,"07_45"
"45",45,"Z1280E0","建國快往南 信義和平",53.825176,11.4,159.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-06,"07_45"
"46",46,"Z1290E0","建國快往南 和平辛亥",32.648438,35.6,289.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-06,"07_45"
"47",47,"Z12B2E0","建國快往南 民權下匝道",32.32653,32.4,98.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-06,"07_45"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",31.60355,8.7,170.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-06,"07_45"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",48.272728,1.4,11,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-06,"07_45"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",46.714287,12.6,106,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-06,"07_45"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",45.57143,8.4,63,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-06,"07_45"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",56.901234,11.1,245,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-06,"07_45"
"53",53,"Z2101B0","基隆快往東 水快上匝道",35.368057,31.2,147.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-06,"07_45"
"54",54,"Z2110C0","基隆快往東 水源辛亥",57.955948,13.6,231,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-06,"07_45"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",50.636364,13.7,179,1,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-06,"07_45"
"56",56,"Z2130C0","基隆快往東 敦化樂業",42.833332,14.6,78,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-06,"07_45"
"57",57,"ZEFM0C0","基隆快往東 辛亥下匝道",42.263157,16.1,135,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-06,"07_45"
"58",58,"ZEWN0C0","基隆快往東 敦化下匝道",36.9,35.6,60,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-06,"07_45"
"59",59,"Z2310G0","基隆快往西 樂業敦化",63.238094,5.4,63.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-06,"07_45"
"60",60,"Z2311G0","基隆快往西 敦化上匝道",32,1.75,7,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-06,"07_45"
"61",61,"Z2320G0","基隆快往西 敦化羅斯福",66,0.75,3,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-06,"07_45"
"62",62,"Z2321G0","基隆快往西 羅斯福路上匝道",90.207794,11,101,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-06,"07_45"
"63",63,"Z2330G0","基隆快往西 羅斯福水源",70.833336,1.3,36.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-06,"07_45"
"64",64,"Z3110C0","辛亥高架 汀州路地下道",43.692947,7.8666663,241,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-06,"07_45"
"65",65,"Z3120C0","辛亥高架 泰順新生",68.14831,9.7,236.5,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-06,"07_45"
"66",66,"Z3132C0","辛亥高架 辛亥路下匝道",69.26667,1.7,45,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-06,"07_45"
"67",67,"Z3310G0","辛亥高架 建高接辛高",34.528736,46.166668,88.5,1,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-06,"07_45"
"68",68,"Z3311G0","辛亥高架 辛亥上匝道",48.238094,3.4,63,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-06,"07_45"
"69",69,"Z4010A0","水源快往北 中正路-景美",19.487085,45.666668,282.5,1,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-06,"07_45"
"70",70,"Z4011A0","水源快往北 景美上匝道",39,16.6,116,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-06,"07_45"
"71",71,"Z4020A0","水源快往北 景美-基隆快",39.40597,11.466666,339,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-06,"07_45"
"72",72,"Z4031A0","水源快往北 福和橋上匝道",53.157894,1.8,19,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-06,"07_45"
"73",73,"Z4040H0","水源快往北 福和橋-師大路",56.53435,11.3,132,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-06,"07_45"
"74",74,"Z4050G0","水源快往北 師大路-泉州街",53.883495,4.8,103,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-06,"07_45"
"75",75,"Z4060G0","水源快往北 泉州街-青年路",51.50495,7.2,101.5,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-06,"07_45"
"76",76,"Z4070G0","水源快往北 青年路-萬大路",44.00855,8.6,117,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-06,"07_45"
