"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",48.25,17.6,144,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-01,"11_10"
"2",2,"Z0120C0","市高往東  中華承德",61.966347,7.7,211.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-01,"11_10"
"3",3,"Z0130A0","市高往東  承德中山",74.163635,7.1333327,275,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"11_10"
"4",4,"Z0130A1","市高往東  中山林森",76.452,6.6,250,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"11_10"
"5",5,"Z0140C0","市高往東  新生建國",74.02857,9.4,210.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"11_10"
"6",6,"Z0140C1","市高往東  建國復興",66.51613,9.3,223.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"11_10"
"7",7,"Z0150C0","市高往東  復興敦化",68.6314,10.733333,294,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"11_10"
"8",8,"Z0150C1","市高往東  敦化上方",69.61806,2.2666667,145,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"11_10"
"9",9,"Z0150C2","市高往東  敦化延吉",71.14786,7.1333337,257,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"11_10"
"10",10,"Z0160C0","市高往東  延吉永吉",71.98883,7.3,179,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-01,"11_10"
"11",11,"Z0380F0","正氣橋  麥一市民",71.13333,2.4,60,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-01,"11_10"
"12",12,"Z0390G0","市高往西  永吉光復",67.386955,10.1,230,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-01,"11_10"
"13",13,"Z03A0G1","市高往西  光復延吉",65.422226,13.4,270,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-01,"11_10"
"14",14,"Z03B0G0","市高往西  延吉復興",79.804596,5.5333333,265.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-01,"11_10"
"15",15,"Z03C0G0","市高往西  復興建國",61.21547,6,183.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-01,"11_10"
