"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.751514,19.2,165.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-07,"11_25"
"2",2,"Z0120C0","市高往東  中華承德",71.47577,13.4,228,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-07,"11_25"
"3",3,"Z0130A0","市高往東  承德中山",74.68543,8,302,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-07,"11_25"
"4",4,"Z0130A1","市高往東  中山林森",74.41695,8.133333,295,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-07,"11_25"
"5",5,"Z0140C0","市高往東  新生建國",74.81893,10.2,243,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-07,"11_25"
"6",6,"Z0140C1","市高往東  建國復興",68.34979,10.8,253.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-07,"11_25"
"7",7,"Z0150C0","市高往東  復興敦化",65.82452,12.466666,359.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"11_25"
"8",8,"Z0150C1","市高往東  敦化上方",71.552086,3.1333334,194,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"11_25"
"9",9,"Z0150C2","市高往東  敦化延吉",70.89865,8.2,296,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-07,"11_25"
"10",10,"Z0160C0","市高往東  延吉永吉",71.75104,9.4,241,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-07,"11_25"
"11",11,"Z0380F0","正氣橋  麥一市民",70.35384,2.5,65,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-07,"11_25"
"12",12,"Z0390G0","市高往西  永吉光復",65.62592,12.1,270,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-07,"11_25"
"13",13,"Z03A0G1","市高往西  光復延吉",55.818462,19.5,325,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-07,"11_25"
"14",14,"Z03B0G0","市高往西  延吉復興",80.906975,6.133333,303.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-07,"11_25"
"15",15,"Z03C0G0","市高往西  復興建國",63.430435,7.1,231,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-07,"11_25"
"16",16,"Z03C0G1","市高往西  建國新生",74.3304,9.2,227,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-07,"11_25"
"17",17,"Z03D0G1","市高往西  林森中山",70.46909,7.0666666,275,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-07,"11_25"
"18",18,"Z03E0G0","市高往西  承德重慶",60.13107,13.3,209,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-07,"11_25"
"19",19,"Z03E0G1","市高往西  重慶中華",49.65258,10.6,213.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-07,"11_25"
"20",20,"Z5062G0","市高往西  中華環河",52,9,92,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-07,"11_25"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",85.46835,3,85,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-07,"11_25"
"22",22,"Z1010A0","建國快往北 辛亥信義",78.14931,10.133333,307.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-07,"11_25"
"23",23,"Z1010A1","建國快往北 和平信義",76.17021,9.533334,289,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-07,"11_25"
"24",24,"Z1011A0","建國快往北 信義路上匝道",41.163933,8.8,61,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-07,"11_25"
"25",25,"Z1020A0","建國快往北 信義仁愛",65.50552,11.266667,362,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-07,"11_25"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",57.56923,11.266666,264,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-07,"11_25"
"27",27,"Z1040A0","建國快往北 忠孝長安",63.639053,15,373,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-07,"11_25"
"28",28,"Z1050A0","建國快往北 南京東路",33.859222,19.666666,214.5,1,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-07,"11_25"
"29",29,"Z1060A0","建國快往北 南京民權",31.351032,31.4,375,2,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-07,"11_25"
"30",30,"Z1070A0","建國快往北 民權民族",33.91875,34.7,179.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-07,"11_25"
"31",31,"Z1080A0","建國快往北 民族濱江",28.023623,20.9,152.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-07,"11_25"
"32",32,"Z10D2A0","建國快往北 民權東路下匝道",38.036697,13.2,111,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-07,"11_25"
"33",33,"Z10E2A0","建國快往北 南京東路下匝道",38.836735,20.8,98.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-07,"11_25"
"34",34,"Z1210E0","建國快往南 濱江民權",41.859436,26.4,263,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-07,"11_25"
"35",35,"Z1220E0","建國快往南 民權東路",69.78632,12.9,239,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-07,"11_25"
"36",36,"Z1221E0","建國快往南 民權上匝道",37.802467,11.8,81.5,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-07,"11_25"
"37",37,"Z1230E0","建國快往南 民權長春",68.53465,11.733334,318.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-07,"11_25"
"38",38,"Z1231E0","建國快往南 長春路上匝道",52.418606,5.2,44.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-07,"11_25"
"39",39,"Z1240E0","建國快往南 長春長安",51.406418,13.866667,374,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-07,"11_25"
"40",40,"Z1241E0","建國快往南 長安東路上匝道",39.61017,4.1,59.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-07,"11_25"
"41",41,"Z1250E0","建國快往南 長安忠孝",67.75676,11.466665,305,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-07,"11_25"
"42",42,"Z1260E0","建國快往南 忠孝仁愛",66.86129,11.933333,316,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-07,"11_25"
"43",43,"Z1270E0","建國快往南 仁愛信義",71.54851,9.6,270.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-07,"11_25"
"44",44,"Z1280E0","建國快往南 信義和平",66.81022,8.7,150,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-07,"11_25"
"45",45,"Z1290E0","建國快往南 和平辛亥",61.954773,14.3,226.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-07,"11_25"
"46",46,"Z12B2E0","建國快往南 民權下匝道",23.650602,35.2,84.5,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-07,"11_25"
"47",47,"Z12C2E0","建國快往南 忠孝東路下匝道",25.040247,31.2,346.5,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-07,"11_25"
"48",48,"Z12D2E0","建國快往南 仁愛路下匝道",50.46479,8.2,71.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-07,"11_25"
"49",49,"Z12E2E0","建國快往南 仁愛路下匝道",42.307693,1.6,13,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-07,"11_25"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",23.214285,18.2,59,1,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-07,"11_25"
"51",51,"Z12G2E0","建國快往南 辛亥路下匝道",59.758865,6.6,141,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-07,"11_25"
"52",52,"Z2101B0","基隆快往東 水快上匝道",46.38095,19.2,149.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-07,"11_25"
"53",53,"Z2110C0","基隆快往東 水源辛亥",71.84354,5.6,147.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-07,"11_25"
"54",54,"Z2120C0","基隆快往東 辛亥敦化",66.93913,6,115.5,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-07,"11_25"
"55",55,"Z2130C0","基隆快往東 敦化樂業",45.7093,15.4,87,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-07,"11_25"
"56",56,"ZEFM0C0","基隆快往東 辛亥下匝道",47.5,4.8,67,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-07,"11_25"
"57",57,"ZEWN0C0","基隆快往東 敦化下匝道",32.28788,53.25,67,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-07,"11_25"
"58",58,"Z2310G0","基隆快往西 樂業敦化",66.61628,6.8,87,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-07,"11_25"
"59",59,"Z2311G0","基隆快往西 敦化上匝道",39,2,6,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-07,"11_25"
"60",60,"Z2320G0","基隆快往西 敦化羅斯福",50.333332,0.75,3,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-07,"11_25"
"61",61,"Z2321G0","基隆快往西 羅斯福路上匝道",56.47619,5.4,43,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-07,"11_25"
"62",62,"Z2330G0","基隆快往西 羅斯福水源",70.74138,2.3,58,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-07,"11_25"
"63",63,"Z3110C0","辛亥高架 汀州路地下道",50.10853,3.7333336,129,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-07,"11_25"
"64",64,"Z3120C0","辛亥高架 泰順新生",70.93233,5.4,133,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-07,"11_25"
"65",65,"Z3132C0","辛亥高架 辛亥路下匝道",67.181816,0.8,22,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-07,"11_25"
