"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",60.05263,3.2,38.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-01,"04_15"
"2",2,"Z0120C0","市高往東  中華承德",74.14,1.7,51,0,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-01,"04_15"
"3",3,"Z0130A0","市高往東  承德中山",76.815384,1.6,65,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"04_15"
"4",4,"Z0130A1","市高往東  中山林森",79.71186,1.4000001,59,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"04_15"
"5",5,"Z0140C0","市高往東  新生建國",80.82051,1.3,39,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"04_15"
"6",6,"Z0140C1","市高往東  建國復興",74.640625,2,64,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"04_15"
"7",7,"Z0150C0","市高往東  復興敦化",74.18812,2.9333334,101,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"04_15"
"8",8,"Z0150C1","市高往東  敦化上方",65.8,1.0666667,65,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"04_15"
"9",9,"Z0150C2","市高往東  敦化延吉",73.38028,1.8666666,71,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"04_15"
"10",10,"Z0160C0","市高往東  延吉永吉",76.63636,1.4,44,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-01,"04_15"
"11",11,"Z0380F0","正氣橋  麥一市民",74.333336,0.6666667,6,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-01,"04_15"
"12",12,"Z0390G0","市高往西  永吉光復",72.5,2.5,72,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-01,"04_15"
