"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.025158,20.4,159,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-24,"07_10"
"2",2,"Z0120C0","市高往東  中華承德",63.01702,8.1,238,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-24,"07_10"
"3",3,"Z0130A0","市高往東  承德中山",73.09124,7.6,274,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-24,"07_10"
"4",4,"Z0130A1","市高往東  中山林森",75.863815,6.8666663,258,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-24,"07_10"
"5",5,"Z0140C0","市高往東  新生建國",72.77679,10.1,225,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-24,"07_10"
"6",6,"Z0140C1","市高往東  建國復興",64.442474,10.2,231,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-24,"07_10"
"7",7,"Z0150C0","市高往東  復興敦化",67.88562,10.6,306,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-24,"07_10"
"8",8,"Z0150C1","市高往東  敦化上方",71.748505,2.7333333,170,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-24,"07_10"
"9",9,"Z0150C2","市高往東  敦化延吉",69.22481,8,258.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-24,"07_10"
"10",10,"Z0160C0","市高往東  延吉永吉",71.492226,7.9,193,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-24,"07_10"
"11",11,"Z0380F0","正氣橋  麥一市民",71.90476,2.3,63,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-24,"07_10"
"12",12,"Z0390G0","市高往西  永吉光復",68.12891,10.4,256,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-24,"07_10"
"13",13,"Z03A0G1","市高往西  光復延吉",64.64706,14.6,306,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-24,"07_10"
"14",14,"Z03B0G0","市高往西  延吉復興",81.31852,5.6,273,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-24,"07_10"
"15",15,"Z03C0G0","市高往西  復興建國",66.68203,5.9,224.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-24,"07_10"
"16",16,"Z03C0G1","市高往西  建國新生",75.51852,7.1,189,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-24,"07_10"
"17",17,"Z03D0G0","市高往西  新生林森",65.609375,1.6,129.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-24,"07_10"
"18",18,"Z03D0G1","市高往西  林森中山",70.30493,6.0666666,223,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-24,"07_10"
"19",19,"Z03E0G0","市高往西  承德重慶",68.52198,8.6,182.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-24,"07_10"
"20",20,"Z5062G0","市高往西  中華環河",55,7,86,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-24,"07_10"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",96.25641,1.4,39,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-24,"07_10"
"22",22,"Z1010A0","建國快往北 辛亥信義",70.67401,8.8,243.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-24,"07_10"
