"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",59.929577,6,71,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-19,"23_25"
"2",2,"Z0120C0","市高往東  中華承德",64.98837,7.3,88,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-19,"23_25"
"3",3,"Z0130A0","市高往東  承德中山",76.208694,2.8666666,115,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"23_25"
"4",4,"Z0130A1","市高往東  中山林森",77.15741,2.6,108,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-19,"23_25"
"5",5,"Z0140C0","市高往東  新生建國",77.79121,3.4,91,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"23_25"
"6",6,"Z0140C1","市高往東  建國復興",70.89,3.6,100.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-19,"23_25"
"7",7,"Z0150C0","市高往東  復興敦化",72.91195,4.7333336,159,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"23_25"
"8",8,"Z0150C1","市高往東  敦化上方",63.04,3.8666663,146.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"23_25"
"9",9,"Z0150C2","市高往東  敦化延吉",72.81481,3.3333333,135,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-19,"23_25"
"10",10,"Z0160C0","市高往東  延吉永吉",74.9829,4,117,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-19,"23_25"
"11",11,"Z0380F0","正氣橋  麥一市民",70.9375,0.7,16.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-19,"23_25"
"12",12,"Z0390G0","市高往西  永吉光復",71.17391,3.5,92,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-19,"23_25"
"13",13,"Z03A0G1","市高往西  光復延吉",74.769844,5,126,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-19,"23_25"
"14",14,"Z03B0G0","市高往西  延吉復興",83.29921,2.4666667,127.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-19,"23_25"
"15",15,"Z03C0G0","市高往西  復興建國",60.959595,4.1,106,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"23_25"
"16",16,"Z03C0G1","市高往西  建國新生",77.180855,3.1,94,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-19,"23_25"
"17",17,"Z03D0G0","市高往西  新生林森",58.109756,1,82.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-19,"23_25"
"18",18,"Z03D0G1","市高往西  林森中山",72.113205,3.8,159,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-19,"23_25"
"19",19,"Z03E0G0","市高往西  承德重慶",69.155846,6.9,155.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-19,"23_25"
"20",20,"Z03E0G1","市高往西  重慶中華",65.43421,7.7,152,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-19,"23_25"
"21",21,"Z5062G0","市高往西  中華環河",56,6,63,0,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-19,"23_25"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",78.29269,1.2,41,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-19,"23_25"
"23",23,"Z1010A0","建國快往北 辛亥信義",76.35833,4.2,127.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-19,"23_25"
"24",24,"Z1010A1","建國快往北 和平信義",84.81,3.1333332,107,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-19,"23_25"
