"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.28472,19.6,144,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-18,"19_15"
"2",2,"Z0120C0","市高往東  中華承德",67.7381,7.7,217.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-18,"19_15"
"3",3,"Z0130A0","市高往東  承德中山",70.73196,8.533334,291.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"19_15"
"4",4,"Z0130A1","市高往東  中山林森",74.58242,7.533334,273,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-18,"19_15"
"5",5,"Z0140C0","市高往東  新生建國",73.075554,10.1,225,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"19_15"
"6",6,"Z0140C1","市高往東  建國復興",66.20258,10,236.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-18,"19_15"
"7",7,"Z0150C0","市高往東  復興敦化",64.9564,12.733334,345,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"19_15"
"8",8,"Z0150C1","市高往東  敦化上方",65.203125,7.8666663,362,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"19_15"
"9",9,"Z0150C2","市高往東  敦化延吉",69.583336,8.6,300,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-18,"19_15"
"10",10,"Z0160C0","市高往東  延吉永吉",70.666664,9.7,231,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-18,"19_15"
"11",11,"Z0380F0","正氣橋  麥一市民",70.28571,1.8,42,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-18,"19_15"
"12",12,"Z0390G0","市高往西  永吉光復",68.05641,8.6,195,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-18,"19_15"
"13",13,"Z03A0G1","市高往西  光復延吉",59.666668,14.4,243,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-18,"19_15"
"14",14,"Z03B0G0","市高往西  延吉復興",77.23019,5.666667,268,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-18,"19_15"
"15",15,"Z03C0G0","市高往西  復興建國",63.54321,24.4,444,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"19_15"
"16",16,"Z03C0G1","市高往西  建國新生",39.955666,16.5,207,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-18,"19_15"
"17",17,"Z03D0G0","市高往西  新生林森",41.431374,5.9333334,154.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"19_15"
"18",18,"Z03D0G1","市高往西  林森中山",41.690475,15.066666,339,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-18,"19_15"
"19",19,"Z03E0G0","市高往西  承德重慶",48.398495,16.4,269,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"19_15"
"20",20,"Z03E0G1","市高往西  重慶中華",47.01095,10.5,275,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-18,"19_15"
"21",21,"Z5062G0","市高往西  中華環河",47,15,130,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-18,"19_15"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",91.2377,4.2,122,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-18,"19_15"
"23",23,"Z1010A0","建國快往北 辛亥信義",76.77612,4.866667,146.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"19_15"
"24",24,"Z1010A1","建國快往北 和平信義",76.210526,7.2666674,218,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-18,"19_15"
"25",25,"Z1011A0","建國快往北 信義路上匝道",46.125,5.2,40,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-18,"19_15"
"26",26,"Z1020A0","建國快往北 信義仁愛",67.53125,5.733333,192,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-18,"19_15"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",63.16292,7.2,180.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-18,"19_15"
"28",28,"Z1040A0","建國快往北 忠孝長安",39.065575,29.733334,412,1,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-18,"19_15"
"29",29,"Z1050A0","建國快往北 南京東路",65.35238,4.5333333,211.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-18,"19_15"
"30",30,"Z1060A0","建國快往北 南京民權",62.04943,11.2,271.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-18,"19_15"
"31",31,"Z1070A0","建國快往北 民權民族",24.960318,43,136.5,2,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-18,"19_15"
"32",32,"Z1080A0","建國快往北 民族濱江",37.943398,18.5,127.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-18,"19_15"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",57.701756,5.8,57,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-18,"19_15"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",48,7,61,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-18,"19_15"
"35",35,"Z1210E0","建國快往南 濱江民權",59.338623,13.4,196.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-18,"19_15"
"36",36,"Z1220E0","建國快往南 民權東路",71.28061,10.5,198.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-18,"19_15"
"37",37,"Z1221E0","建國快往南 民權上匝道",37.476925,8.6,65.5,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-18,"19_15"
"38",38,"Z1230E0","建國快往南 民權長春",26.807972,31.399998,308,1,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-18,"19_15"
"39",39,"Z1231E0","建國快往南 長春路上匝道",39.405064,15.8,80,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-18,"19_15"
"40",40,"Z1240E0","建國快往南 長春長安",30.884506,14.8,359.5,2,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-18,"19_15"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",38.043957,6.9,91.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-18,"19_15"
"42",42,"Z1250E0","建國快往南 長安忠孝",39.895195,26.766668,373,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-18,"19_15"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",37.25474,30.333332,394,2,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-18,"19_15"
"44",44,"Z1270E0","建國快往南 仁愛信義",33.43302,26.666668,333.5,1,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-18,"19_15"
"45",45,"Z1280E0","建國快往南 信義和平",40.244446,29.8,299.5,2,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-18,"19_15"
"46",46,"Z1290E0","建國快往南 和平辛亥",36.34944,33.8,303.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-18,"19_15"
"47",47,"Z12B2E0","建國快往南 民權下匝道",35.155846,26.4,78,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-18,"19_15"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",28.175825,11.2,185.5,1,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-18,"19_15"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",51.276924,6.8,65.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-18,"19_15"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",47.125,1.2,8,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-18,"19_15"
