"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",54.565216,9.4,92.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-28,"22_05"
"2",2,"Z0120C0","市高往東  中華承德",73.46429,3.8,113.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-28,"22_05"
"3",3,"Z0130A0","市高往東  承德中山",74.541466,5.6666665,205,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-28,"22_05"
"4",4,"Z0130A1","市高往東  中山林森",74.74742,5.333333,194,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-28,"22_05"
"5",5,"Z0140C0","市高往東  新生建國",74.45294,7.2,170,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-28,"22_05"
"6",6,"Z0140C1","市高往東  建國復興",67.56111,7.5,184.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-28,"22_05"
"7",7,"Z0150C0","市高往東  復興敦化",68.78619,10.466666,305,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-28,"22_05"
"8",8,"Z0150C1","市高往東  敦化上方",65.65741,2.3333333,126,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-28,"22_05"
"9",9,"Z0150C2","市高往東  敦化延吉",71.454544,7.0666666,254,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-28,"22_05"
"10",10,"Z0160C0","市高往東  延吉永吉",72.26214,8.2,206,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-28,"22_05"
"11",11,"Z0380F0","正氣橋  麥一市民",69.166664,2.1,42.5,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-28,"22_05"
"12",12,"Z0390G0","市高往西  永吉光復",67.55612,8.8,196,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-28,"22_05"
"13",13,"Z03A0G1","市高往西  光復延吉",63.589844,13.2,256,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-28,"22_05"
"14",14,"Z03B0G0","市高往西  延吉復興",78.54651,5.533334,260.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-28,"22_05"
"15",15,"Z03C0G0","市高往西  復興建國",59.258217,8.4,223,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-28,"22_05"
"16",16,"Z03C0G1","市高往西  建國新生",72.47692,8.4,195,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-28,"22_05"
"17",17,"Z03D0G1","市高往西  林森中山",42.433334,14.6,305.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-28,"22_05"
"18",18,"Z03E0G0","市高往西  承德重慶",47.5,16,245.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-28,"22_05"
"19",19,"Z03E0G1","市高往西  重慶中華",42.819744,8.8,234,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-28,"22_05"
"20",20,"Z5062G0","市高往西  中華環河",53,10,105,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-28,"22_05"
