"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.482143,21.2,168,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-03,"11_50"
"2",2,"Z0120C0","市高往東  中華承德",64.705315,8.9,209.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"11_50"
"3",3,"Z0130A0","市高往東  承德中山",72.6935,8.933333,323,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"11_50"
"4",4,"Z0130A1","市高往東  中山林森",73.4106,8.6,302,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"11_50"
"5",5,"Z0140C0","市高往東  新生建國",73.62041,10.6,245,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"11_50"
"6",6,"Z0140C1","市高往東  建國復興",68.33984,10.8,263.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"11_50"
"7",7,"Z0150C0","市高往東  復興敦化",67.27419,13.066668,372.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"11_50"
"8",8,"Z0150C1","市高往東  敦化上方",73.52809,2.9333332,181.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"11_50"
"9",9,"Z0150C2","市高往東  敦化延吉",71.43116,7.533334,276.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"11_50"
"10",10,"Z0160C0","市高往東  延吉永吉",73.20488,7.8,205,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"11_50"
"11",11,"Z0380F0","正氣橋  麥一市民",71.06349,2.4,63,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"11_50"
"12",12,"Z0390G0","市高往西  永吉光復",67.88492,10.9,252,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"11_50"
"13",13,"Z03A0G1","市高往西  光復延吉",52.707165,16.6,321,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"11_50"
