"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"31",31,"Z10E2A0","建國快往北 南京東路下匝道",23.21591,25.8,88,1,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"08_45"
"32",32,"Z1210E0","建國快往南 濱江民權",45.33214,27.5,299.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"08_45"
"33",33,"Z1220E0","建國快往南 民權東路",66.39384,16.8,301,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"08_45"
"34",34,"Z1230E0","建國快往南 民權長春",71.97938,14.333333,403,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"08_45"
"35",35,"Z1231E0","建國快往南 長春路上匝道",43.51389,10,72.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"08_45"
"36",36,"Z1250E0","建國快往南 長安忠孝",70.16012,12.4,342,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"08_45"
"37",37,"Z1260E0","建國快往南 忠孝仁愛",70.10029,13.133334,363,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"08_45"
"38",38,"Z1270E0","建國快往南 仁愛信義",66.48987,11.199999,300,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"08_45"
"39",39,"Z1280E0","建國快往南 信義和平",44.057346,28.2,310.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"08_45"
"40",40,"Z1290E0","建國快往南 和平辛亥",41.135338,29.4,302.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-03,"08_45"
"41",41,"Z12B2E0","建國快往南 民權下匝道",28.37255,24,102,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-03,"08_45"
"42",42,"Z12C2E0","建國快往南 忠孝東路下匝道",29.931973,8.5,149,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-03,"08_45"
"43",43,"Z12D2E0","建國快往南 仁愛路下匝道",6,10,3,2,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-03,"08_45"
"44",44,"Z12E2E0","建國快往南 仁愛路下匝道",56.837208,7.6,86,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-03,"08_45"
"45",45,"Z12G2E0","建國快往南 辛亥路下匝道",37.053192,10.7,94,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-03,"08_45"
"46",46,"Z2101B0","基隆快往東 水快上匝道",39.755245,24.2,146,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-03,"08_45"
"47",47,"Z2110C0","基隆快往東 水源辛亥",66.125,9.5,210,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-03,"08_45"
"48",48,"Z2130C0","基隆快往東 敦化樂業",42.48,16,76,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-03,"08_45"
"49",49,"ZEFM0C0","基隆快往東 辛亥下匝道",52.573032,5.4,91.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-03,"08_45"
"50",50,"ZEWN0C0","基隆快往東 敦化下匝道",38.08219,24.6,73.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-03,"08_45"
"51",51,"Z2310G0","基隆快往西 樂業敦化",64.059525,7,84.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-03,"08_45"
"52",52,"Z2311G0","基隆快往西 敦化上匝道",28.166666,3,12,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-03,"08_45"
"53",53,"Z2321G0","基隆快往西 羅斯福路上匝道",111.80822,10.2,96,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-03,"08_45"
"54",54,"Z2330G0","基隆快往西 羅斯福水源",71.31707,1.4,41,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-03,"08_45"
"55",55,"Z3110C0","辛亥高架 汀州路地下道",45.62992,8.933333,254,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-03,"08_45"
"56",56,"Z3120C0","辛亥高架 泰順新生",33.432835,27,205,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-03,"08_45"
"57",57,"Z3132C0","辛亥高架 辛亥路下匝道",61.25,1.9,48,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-03,"08_45"
"58",58,"Z3310G0","辛亥高架 建高接辛高",16.883495,43.9,208.5,2,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"08_45"
"59",59,"Z3311G0","辛亥高架 辛亥上匝道",47.192307,4.4,78.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"08_45"
"60",60,"Z4010A0","水源快往北 中正路-景美",22.92213,42.2,259.5,1,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-03,"08_45"
"61",61,"Z4011A0","水源快往北 景美上匝道",39,21.2,99,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-03,"08_45"
"62",62,"Z4020A0","水源快往北 景美-基隆快",38.445484,13.333333,324,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-03,"08_45"
"63",63,"Z4031A0","水源快往北 福和橋上匝道",55.454544,2.4,22.5,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-03,"08_45"
"64",64,"Z4040H0","水源快往北 福和橋-師大路",51.945312,12.2,128.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-03,"08_45"
"65",65,"Z4050G0","水源快往北 師大路-泉州街",53.955555,4.4,90,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-03,"08_45"
"66",66,"Z4060G0","水源快往北 泉州街-青年路",51.063065,9.875,111,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-03,"08_45"
"67",67,"Z4070G0","水源快往北 青年路-萬大路",43.734043,6.9,94,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-03,"08_45"
"68",68,"Z4080G0","水源快往北 華中橋",59.642857,3,56.5,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-03,"08_45"
"69",69,"Z4081G0","水源快往北 萬大路上匝道",64.46429,0.9,29,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-03,"08_45"
"70",70,"Z2PK0E0","水源快往南 景美下匝道",46.530613,13.4,98,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-03,"08_45"
"71",71,"Z4210D0","水源快往南 西園路-華中橋",64.97409,6.7333326,194,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-03,"08_45"
"72",72,"Z4220D0","水源快往南 華中橋",60.33766,3.4,77,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-03,"08_45"
"73",73,"Z4221E0","水源快往南 萬大路上匝道",50.833332,1,12,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-03,"08_45"
"74",74,"Z4231C0","水源快往南 富民街上匝道",18.571428,6,21,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-03,"08_45"
"75",75,"Z4261E0","水源快往南 泉州街上匝道",27.515152,16,33.5,1,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-03,"08_45"
"76",76,"Z4271C0","水源快往南 中正橋上匝道",8.134328,45.8,67,2,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-03,"08_45"
"77",77,"Z42A0D0","水源快往南 師大路-永福橋",65.11024,11.933334,301,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-03,"08_45"
"78",78,"Z42B1D0","水源快往南 福和橋上匝道",41.46154,1.4,13,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-03,"08_45"
"79",79,"Z42B1E0","水源快往南 基高上匝道",49.70068,18.6,149.5,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-03,"08_45"
"80",80,"Z42C0E0","水源快往南 基隆路-景美",66.90574,6.8,246.5,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-03,"08_45"
"81",81,"Z42F2E0","水源快往南 泉州街下匝道",48.75,2.8,20,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-03,"08_45"
"82",82,"Z42I2E0","水源快往南 永福橋下匝道",54,1,1,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-03,"08_45"
"83",83,"Z42K2C0","水源快往南 華中橋下匝道",75.09091,2.2,23,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-03,"08_45"
"84",84,"Z5050A0","環河快往北 西園華江",63.67619,3.0000002,106,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-03,"08_45"
"85",85,"Z5051A0","環河快往北 華江橋上匝道",28.541353,10.8,133.5,1,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-03,"08_45"
"86",86,"Z5060B0","環河快往北 華江貴陽",23.42328,32.2,197.5,2,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-03,"08_45"
"87",87,"Z5070A1","環河快往北  貴陽市民",15.96985,41.2,200,1,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-03,"08_45"
"88",88,"Z5080A0","環河快往北 市民民生",64.26811,5.2,138.5,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-03,"08_45"
"89",89,"Z50B0A0","環河快往北 酒泉敦煌",46.96048,12,147,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-03,"08_45"
"90",90,"Z50C2A0","環河快往北 貴陽街下匝道",56.894737,2.75,19,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-03,"08_45"
"91",91,"Z5250E0","環河快往南 民生西-忠孝橋",62.786407,4.4,103,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-03,"08_45"
"92",92,"Z5270E0","環河快往南 忠孝橋-中興橋",51.833332,1.4,18,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-03,"08_45"
"93",93,"Z5290E0","環河快往南 中興橋-桂林路",55.723404,4.4,47,0,121.500127997034,25.0428969866014,121.495768980163,25.0390590284779,2016-05-03,"08_45"
"94",94,"Z52A0E0","環河快往南 桂林路-華江橋",59.19355,9.8,95,0,121.495768980163,25.0390590284779,121.491098012531,25.0361979990397,2016-05-03,"08_45"
"95",95,"Z52B0E0","環河快往南 華江橋",69.35932,11.8,297.5,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-03,"08_45"
"96",96,"Z52B1E0","環河快往南 華江橋上匝道",44.055557,3,19,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-03,"08_45"
"97",97,"Z52C0E0","環河快往南 華江橋-西藏路",73.5,0,2,0,121.488941968621,25.0336170151409,121.488264038685,25.0296530048539,2016-05-03,"08_45"
"98",98,"Z52C2E0","環河快往南 西藏路下匝道",35.296295,4.6,27.5,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-03,"08_45"
"99",99,"Z6120C0","環東出城　正氣橋",30.588516,30.7,212.5,2,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-03,"08_45"
"100",100,"Z6130C0","環東出城　麥帥一橋",60.960476,13,253,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-03,"08_45"
"101",101,"Z6140C0","環東出城　堤頂舊宗",46.294117,1.5,17,1,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-03,"08_45"
"102",102,"Z6150C0","環東出城　堤頂舊宗",75.382515,6.6,183,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-03,"08_45"
"103",103,"Z6150C1","環東出城  堤頂舊宗",71.92308,6.5,182,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-03,"08_45"
"104",104,"Z6151C0","環東出城　舊宗匝道",54.25714,8.6,36,0,121.56613702014,25.051338962847,121.584862988947,25.0586160247397,2016-05-03,"08_45"
"105",105,"Z6160C1","環東出城  彩虹經貿1",49.990383,8.8,208.5,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"08_45"
"106",106,"Z6160C2","環東出城  彩虹經貿2",69.022224,9.5,225,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"08_45"
"107",107,"Z6160C4","環東出城  彩虹經貿4",75.15544,1.5,195,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"08_45"
"108",108,"Z6160C5","環東出城  彩虹經貿5",78.26115,6.7,157,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"08_45"
"109",109,"Z6160C6","環東出城  彩虹經貿6",46.34884,13.6,216,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"08_45"
"110",110,"Z6160C7","環東出城  彩虹經貿7",45.041668,11.1,193,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-03,"08_45"
"111",111,"Z6170C1","環東出城　南湖橋段1",34.661354,13.4,252.5,1,121.616541008175,25.0625849622717,121.617806017444,25.0621700152228,2016-05-03,"08_45"
"112",112,"Z6171C0","環東出城　園區匝道",39.710743,10.5,122,2,121.506686988079,25.0504710048466,121.617806017444,25.0621700152228,2016-05-03,"08_45"
"113",113,"Z6180A0","環東出城　往國道三號",71.08197,2.4,61,0,121.617806017444,25.0621700152228,121.619272988714,25.0611980022906,2016-05-03,"08_45"
"114",114,"Z6310G0","環東進城　前方",60.915943,11.2,346,1,121.619543975639,25.0614559745982,121.616821033512,25.0628670066886,2016-05-03,"08_45"
"115",115,"Z6330G2","環東出城  經貿彩虹2",42.065308,16.3,247.5,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"08_45"
"116",116,"Z6330G3","環東出城  經貿彩虹3",46.26829,17.7,250.5,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"08_45"
"117",117,"Z6330G4","環東出城  經貿彩虹4",38.365852,12.6,250,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"08_45"
"118",118,"Z6330G5","環東出城  經貿彩虹5",43.93574,16.1,254,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"08_45"
"119",119,"Z6330G6","環東出城  經貿彩虹6",35.26141,15.5,246.5,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"08_45"
"120",120,"Z6330G7","環東出城  經貿彩虹7",32.828896,16.5,267.5,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"08_45"
"121",121,"Z6330G8","環東出城  經貿彩虹8",39.933334,13.9,303,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-03,"08_45"
"122",122,"Z6340G0","環東進城　舊宗新明",68.65385,10.8,190.5,0,121.584602985496,25.0590689905561,121.577017014874,25.055012037314,2016-05-03,"08_45"
"123",123,"Z6350G0","環東進城  堤頂麥一",70.92053,7.6,151,0,121.577017014874,25.055012037314,121.574868993047,25.0538609882666,2016-05-03,"08_45"
"124",124,"Z6360G0","環東進城　麥帥一橋",23.472826,11.6,189.5,2,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-03,"08_45"
"125",125,"Z6360G1","環東進城　麥帥一橋",39.122906,10.4,183.5,2,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-03,"08_45"
"126",126,"Z6380E0","環東進城　永吉匝道",37.795776,16.25,143.5,1,121.568211967079,25.0479089629847,121.566930011803,25.0458089733302,2016-05-03,"08_45"
"127",127,"Z7010A0","正氣橋出城接麥二橋",40.448,6.3333335,125,1,121.572381048053,25.0517659831681,121.572381048053,25.0517659831681,2016-05-03,"08_45"
"128",128,"Z7230E0","麥二正氣",32.93007,7.9,146,1,121.572381048053,25.0517659831681,121.536157036992,25.0443180284222,2016-05-03,"08_45"
"129",129,"Z8001H0","洲美往北　中正社中",47.974895,14.2,260,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-03,"08_45"
"130",130,"Z8001H1","洲美往北  中正社中1",60.739883,5.0666666,186,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-03,"08_45"
"131",131,"Z8010A0","洲美往北　社中通河",54.47418,10.266666,239.5,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-03,"08_45"
"132",132,"Z8010A2","洲美往北　跨河橋段",39.175438,11.666667,129,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-03,"08_45"
"133",133,"Z8040A0","洲美往北　焚化廠北",85.26136,3.9333336,176.5,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-03,"08_45"
"134",134,"ZLGGYA0","洲美往北　北投匝道",54.42105,2.6,38,0,121.499039991332,25.1065160441939,121.518394001597,25.0506200193959,2016-05-03,"08_45"
"135",135,"Z8211A0","洲美往南　大度匝道",64.20354,3,115,0,121.464409006352,25.12372703342,121.499415011407,25.1164069706791,2016-05-03,"08_45"
"136",136,"Z8220E1","洲美往南  焚化廠北",66.9375,4.266667,229.5,0,121.499415011407,25.1164069706791,121.499410028525,25.1162300382646,2016-05-03,"08_45"
"137",137,"Z8250E0","洲美往南　跨河橋段",25.192308,32.45,471,1,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-03,"08_45"
"138",138,"Z8260A0","環北往南　社中中正",60.195488,6.6,142.5,0,121.505457987033,25.0856429679772,121.507375025755,25.0814500272669,2016-05-03,"08_45"
"139",139,"Z9010A0","信快往北  木柵入口",70.80315,10.4,134,0,121.576575015947,25.0001809673246,121.581303018416,25.0061379810342,2016-05-03,"08_45"
"140",140,"Z9011A0","E_I-N-EN1",27.882353,91.4,128.5,2,121.582282989818,25.0046809888682,121.581303018416,25.0061379810342,2016-05-03,"08_45"
"141",141,"Z9030A0","信快往北 文山隧道",42.69355,14.2,251.5,1,121.581819044289,25.0080029688007,121.58007302298,25.0185520437394,2016-05-03,"08_45"
"142",142,"Z9040A0","信快往北  文山象山間",47.861877,3.6666667,231.5,1,121.58007302298,25.0185520437394,121.576318004777,25.0215079894489,2016-05-03,"08_45"
"143",143,"Z9050A0","信快往北  象山隧道",41.593075,13.2,235,1,121.576318004777,25.0215079894489,121.573106996005,25.0306110259661,2016-05-03,"08_45"
"144",144,"Z9060A0","信快往北  象山出口",42.627117,10.466666,240.5,1,121.573106996005,25.0306110259661,121.57304703705,25.0323369694062,2016-05-03,"08_45"
"145",145,"ZGYS7A0","E_I-N-EX2",42.90306,23.8,208,0,121.57304703705,25.0323369694062,121.568318010097,25.0299530329774,2016-05-03,"08_45"
"146",146,"Z9201A0","E_I-S-EN2",53.617645,7.8,34.5,1,121.574585031664,25.0329529736002,121.572957964431,25.0328939824679,2016-05-03,"08_45"
"147",147,"Z9211A0","信快往北  松仁匝道",36.02439,6.65,176.5,1,121.568318010097,25.0299530329774,121.572483004907,25.0327419748003,2016-05-03,"08_45"
"148",148,"Z9230A0","信快往北  象山隧道",78.666664,1.8666666,80.5,0,121.572327042517,25.0308000093377,121.57589398737,25.0210529932084,2016-05-03,"08_45"
"149",149,"Z9240A0","信快往北  象山文山間",62.296295,1.5333334,83,0,121.57589398737,25.0210529932084,121.579738003233,25.0181450112202,2016-05-03,"08_45"
"150",150,"Z9250A0","信快往北  文山隧道",76.888885,2.4666667,94.5,0,121.579738003233,25.0181450112202,121.58125897475,25.0081889703121,2016-05-03,"08_45"
"151",151,"Z9260A0","信快往北  萬芳出口",55.240505,2.0666666,83.5,1,121.58125897475,25.0081889703121,121.580423983686,25.0049820284797,2016-05-03,"08_45"
"152",152,"ZJTJ960","八德路    松江路-忠孝東路",28.8,10,15.5,0,121.532877004208,25.0443479756871,121.530008998433,25.0436089944644,2016-05-03,"08_45"
"153",153,"ZK5JW60","八德路    建國北路-新生北路",29.181818,3.75,11,0,121.535606954197,25.045648042121,121.532877004208,25.0443479756871,2016-05-03,"08_45"
"154",154,"ZK7K820","八德路    新生南路-建國北路",25.434782,14.2,48.5,0,121.532877004208,25.0443479756871,121.533978046748,25.0446509770139,2016-05-03,"08_45"
"155",155,"ZKLLH20","八德路    建國北路-復興北路",39.046875,7.4,68,0,121.536660023401,25.0460589913958,121.540507984494,25.0467130279066,2016-05-03,"08_45"
"156",156,"ZKRM820","八德路    敦化北路-復興北路",47.782608,5.5,70.5,0,121.542154998418,25.0471219561995,121.543931037249,25.0475489915048,2016-05-03,"08_45"
"157",157,"ZKWN820","八德路    復興北路-敦化南路",40.3,3.3333333,10.5,0,121.54684699938,25.0481800005474,121.548917990989,25.0481810293354,2016-05-03,"08_45"
"158",158,"ZKWN860","八德路    光復南路-敦化北路",16,100,1.5,1,121.552615002533,25.048185017375,121.548917990989,25.0481810293354,2016-05-03,"08_45"
"159",159,"ZKWNV20","八德路    敦化南路-光復南路",30.448277,14.1,99.5,0,121.548917990989,25.0481810293354,121.552615002533,25.048185017375,2016-05-03,"08_45"
"160",160,"ZL6RM20","八德路    基隆路-東興街",40.4,1.25,5,0,121.565481960656,25.0489490280874,121.566246026065,25.0490280018431,2016-05-03,"08_45"
"161",161,"ZL9SB20","八德路    東興街-基隆路",39.076923,6.25,26,0,121.566246026065,25.0490280018431,121.569388952581,25.049394985048,2016-05-03,"08_45"
"162",162,"ZLNUW60","南港路    向陽路-東新街",47.884186,6.4333334,658.25,0,121.584267978293,25.0522529863072,121.582729010121,25.0516809679925,2016-05-03,"08_45"
"163",163,"ZMAR840","三民路    民生東路-南京東路",55.347828,4.4,27.5,0,121.563595975985,25.0568559981804,121.563871020332,25.0541290298898,2016-05-03,"08_45"
"164",164,"ZMTR600","三民路    南京東路-民生東路",62.682926,15.2,50,0,121.563871020332,25.0541290298898,121.563595975985,25.0568559981804,2016-05-03,"08_45"
"165",165,"ZNQQE40","三民路    民權東路-民生東路",35.56,4.6,27,0,121.563142983751,25.0618319799925,121.563236955513,25.060902007694,2016-05-03,"08_45"
"166",166,"ZP8QY00","三民路    民生東路-民權東路",40.8125,2.6,17,0,121.563142983751,25.0618319799925,121.56305804233,25.0628079608207,2016-05-03,"08_45"
"167",167,"ZMQ4C40","三重路    重陽路-南港路",45.451614,5,33,0,121.57778395346,25.0474489884482,121.613990028591,25.0561510020384,2016-05-03,"08_45"
