"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0120C0","市高往東  中華承德",62.13158,6.5,39,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"16_25"
"2",2,"Z0150C1","市高往東  敦化上方",71.5625,3,32,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"16_25"
"3",3,"Z03C0G0","市高往西  復興建國",59.857143,9,49.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"16_25"
"4",4,"Z1010A0","建國快往北 辛亥信義",79.89744,6.3333335,41.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"16_25"
"5",5,"Z1010A1","建國快往北 和平信義",82.71429,6,38.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"16_25"
"6",6,"Z1011A0","建國快往北 信義路上匝道",48,14,24,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"16_25"
"7",7,"Z1030A0","建國快往北 仁愛忠孝",61.914894,9.666667,48,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"16_25"
"8",8,"Z1050A0","建國快往北 南京東路",66.64286,4.3333335,42,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"16_25"
"9",9,"Z1060A0","建國快往北 南京民權",68.86667,11,60,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"16_25"
"10",10,"Z1070A0","建國快往北 民權民族",68,22,78.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"16_25"
"11",11,"Z1080A0","建國快往北 民族濱江",65.17242,9,29.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"16_25"
"12",12,"Z1210E0","建國快往南 濱江民權",41.033897,31.5,62.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"16_25"
"13",13,"Z1220E0","建國快往南 民權東路",72.318184,12,45.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"16_25"
"14",14,"Z1230E0","建國快往南 民權長春",69.56604,9.666667,54.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"16_25"
"15",15,"Z1231E0","建國快往南 長春路上匝道",49,10,18,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"16_25"
"16",16,"Z1250E0","建國快往南 長安忠孝",65.486115,15,75,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"16_25"
"17",17,"Z1260E0","建國快往南 忠孝仁愛",69.53226,11.666667,63.5,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"16_25"
"18",18,"Z1270E0","建國快往南 仁愛信義",62.108696,9.333333,47,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"16_25"
"19",19,"Z1280E0","建國快往南 信義和平",70.4186,12.5,44.5,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"16_25"
"20",20,"Z1290E0","建國快往南 和平辛亥",68.87805,13,47,0,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-03,"16_25"
"21",21,"Z12B2E0","建國快往南 民權下匝道",22,23,17,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-03,"16_25"
"22",22,"Z12C2E0","建國快往南 忠孝東路下匝道",30.526316,16,58.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-03,"16_25"
"23",23,"Z12D2E0","建國快往南 仁愛路下匝道",51,1,2,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-03,"16_25"
"24",24,"Z12E2E0","建國快往南 仁愛路下匝道",50,10,19,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-03,"16_25"
"25",25,"Z2101B0","基隆快往東 水快上匝道",52,14,23.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-03,"16_25"
"26",26,"ZEFM0C0","基隆快往東 辛亥下匝道",47.333332,7,10.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-03,"16_25"
"27",27,"ZEWN0C0","基隆快往東 敦化下匝道",48,9,16,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-03,"16_25"
"28",28,"Z2310G0","基隆快往西 樂業敦化",63,8,17.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-03,"16_25"
