"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",42.5283,20.6,159,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-12,"15_35"
"2",2,"Z0120C0","市高往東  中華承德",69.82741,9.4,199,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-12,"15_35"
"3",3,"Z0130A0","市高往東  承德中山",70.57792,9.000001,308.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"15_35"
"4",4,"Z0130A1","市高往東  中山林森",71.932205,8.8,295,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-12,"15_35"
"5",5,"Z0140C0","市高往東  新生建國",70.759186,11.1,245,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"15_35"
"6",6,"Z0140C1","市高往東  建國復興",62.096,12.3,257,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-12,"15_35"
"7",7,"Z0150C0","市高往東  復興敦化",64.25064,14.533333,392.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"15_35"
"8",8,"Z0150C1","市高往東  敦化上方",68.27723,1.4,102.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"15_35"
"9",9,"Z0150C2","市高往東  敦化延吉",70.54082,8.066667,294,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-12,"15_35"
"10",10,"Z0160C0","市高往東  延吉永吉",69.52402,9.8,229,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-12,"15_35"
"11",11,"Z0380F0","正氣橋  麥一市民",68.184616,3.3,66,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-12,"15_35"
"12",12,"Z0390G0","市高往西  永吉光復",33.184616,13.9,262.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-12,"15_35"
"13",13,"Z03A0G1","市高往西  光復延吉",44.495296,11.5,319.5,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-12,"15_35"
"14",14,"Z03B0G0","市高往西  延吉復興",69.33016,10.266665,329,1,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-12,"15_35"
