"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",46.02353,20,170,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-06,"17_40"
"2",2,"Z0120C0","市高往東  中華承德",68.55844,7.1,231.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-06,"17_40"
"3",3,"Z0130A0","市高往東  承德中山",70.702065,9.8,339.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"17_40"
"4",4,"Z0130A1","市高往東  中山林森",68.71387,10.4,339,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-06,"17_40"
"5",5,"Z0140C0","市高往東  新生建國",67.13513,14,296,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"17_40"
"6",6,"Z0140C1","市高往東  建國復興",62.902042,15.125,254,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-06,"17_40"
"7",7,"Z0150C0","市高往東  復興敦化",59.585133,14.333334,417.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"17_40"
"8",8,"Z0150C1","市高往東  敦化上方",67.73799,3.6666667,231,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"17_40"
"9",9,"Z0150C2","市高往東  敦化延吉",68.0767,10.266667,339,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-06,"17_40"
"10",10,"Z0160C0","市高往東  延吉永吉",51.266212,17.3,294,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-06,"17_40"
"11",11,"Z0380F0","正氣橋  麥一市民",38.22222,11,87.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-06,"17_40"
"12",12,"Z0390G0","市高往西  永吉光復",35.04054,11,226,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-06,"17_40"
"13",13,"Z03A0G1","市高往西  光復延吉",44.67677,14.3,299,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-06,"17_40"
"14",14,"Z03B0G0","市高往西  延吉復興",47.53521,13.533333,302.5,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-06,"17_40"
"15",15,"Z03C0G0","市高往西  復興建國",20.506098,69.9,177,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-06,"17_40"
"16",16,"Z03C0G1","市高往西  建國新生",29.417267,16.8,149,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-06,"17_40"
"17",17,"Z03D0G0","市高往西  新生林森",44.569946,8.466666,199.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-06,"17_40"
"18",18,"Z03D0G1","市高往西  林森中山",37.880657,15.8,252.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-06,"17_40"
"19",19,"Z03E0G0","市高往西  承德重慶",67.323074,9.4,195,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-06,"17_40"
"20",20,"Z03E0G1","市高往西  重慶中華",64.59223,10,206,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-06,"17_40"
"21",21,"Z5062G0","市高往西  中華環河",50,11,106,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-06,"17_40"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",38.193798,14.1,129.5,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-06,"17_40"
"23",23,"Z1010A0","建國快往北 辛亥信義",75.5625,8.000001,237.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-06,"17_40"
"24",24,"Z1010A1","建國快往北 和平信義",76.583336,7,212,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-06,"17_40"
"25",25,"Z1011A0","建國快往北 信義路上匝道",39.85484,9.4,62,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-06,"17_40"
"26",26,"Z1020A0","建國快往北 信義仁愛",39.54286,14.266667,295,1,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-06,"17_40"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",25.962185,26.53333,258.5,2,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-06,"17_40"
"28",28,"Z1080A0","建國快往北 民族濱江",41.049644,19.9,160.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-06,"17_40"
"29",29,"Z10D2A0","建國快往北 民權東路下匝道",55.904762,9,84,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-06,"17_40"
"30",30,"Z10E2A0","建國快往北 南京東路下匝道",37.08989,18.6,91.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-06,"17_40"
"31",31,"Z1221E0","建國快往南 民權上匝道",41.27778,8,72,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-06,"17_40"
"32",32,"Z1240E0","建國快往南 長春長安",28.480556,13.266667,364.5,2,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-06,"17_40"
"33",33,"Z1241E0","建國快往南 長安東路上匝道",37.39759,7.1,84,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-06,"17_40"
"34",34,"Z1280E0","建國快往南 信義和平",46.935276,29.6,342,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-06,"17_40"
