"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",41.188313,17.2,155,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-05,"16_25"
"2",2,"Z0120C0","市高往東  中華承德",61.393784,8.2,194,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-05,"16_25"
"3",3,"Z0130A0","市高往東  承德中山",68.341934,9.533334,310,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"16_25"
"4",4,"Z0130A1","市高往東  中山林森",71.89347,8.8,291.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-05,"16_25"
"5",5,"Z0140C0","市高往東  新生建國",69.76538,12.4,260.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"16_25"
"6",6,"Z0140C1","市高往東  建國復興",64.338524,11.4,263.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-05,"16_25"
"7",7,"Z0150C0","市高往東  復興敦化",62.48361,15.222221,245,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"16_25"
"8",8,"Z0150C1","市高往東  敦化上方",68.97938,3.2666664,195.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"16_25"
"9",9,"Z0150C2","市高往東  敦化延吉",70.31776,9.000001,321.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-05,"16_25"
"10",10,"Z0160C0","市高往東  延吉永吉",70.238495,10.2,239,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-05,"16_25"
"11",11,"Z0380F0","正氣橋  麥一市民",59.042255,6.6,76,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-05,"16_25"
"12",12,"Z0390G0","市高往西  永吉光復",28.468292,14.5,207.5,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-05,"16_25"
"13",13,"Z03A0G1","市高往西  光復延吉",35.03861,14,261,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-05,"16_25"
"14",14,"Z03B0G0","市高往西  延吉復興",41.14483,13.933332,316.5,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-05,"16_25"
"15",15,"Z03C0G0","市高往西  復興建國",17.489584,100,205.5,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"16_25"
"16",16,"Z03C0G1","市高往西  建國新生",25.751413,9.2,181,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-05,"16_25"
"17",17,"Z03D0G0","市高往西  新生林森",30.339535,19.53333,231.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-05,"16_25"
"18",18,"Z03D0G1","市高往西  林森中山",42.126354,15.6,287,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-05,"16_25"
