"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",39.467106,13.8,153,1,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-29,"16_00"
"2",2,"Z0120C0","市高往東  中華承德",71.50427,5.8,235,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-29,"16_00"
"3",3,"Z0130A0","市高往東  承德中山",69.74324,9.000001,296,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"16_00"
"4",4,"Z0130A1","市高往東  中山林森",76.05282,7.4,284,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"16_00"
"5",5,"Z0140C0","市高往東  新生建國",72.59524,11.1,252,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"16_00"
"6",6,"Z0140C1","市高往東  建國復興",67.17742,10.9,254,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"16_00"
"7",7,"Z0150C0","市高往東  復興敦化",63.421333,13.4,376,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"16_00"
"8",8,"Z0150C1","市高往東  敦化上方",44.797752,6.466666,181,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"16_00"
"9",9,"Z0150C2","市高往東  敦化延吉",54.278996,10.266666,322,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"16_00"
"10",10,"Z0160C0","市高往東  延吉永吉",69.25431,9.7,232.5,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-29,"16_00"
"11",11,"Z0380F0","正氣橋  麥一市民",34.661972,6.3,76,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-29,"16_00"
"12",12,"Z0390G0","市高往西  永吉光復",27.1875,6.9,225,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-29,"16_00"
"13",13,"Z03A0G1","市高往西  光復延吉",43.426792,14.4,321,2,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-29,"16_00"
"14",14,"Z03B0G0","市高往西  延吉復興",78.39937,6.8,321.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-29,"16_00"
"15",15,"Z03C0G0","市高往西  復興建國",59.235603,15,394.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"16_00"
"16",16,"Z03C0G1","市高往西  建國新生",37.039524,16.3,256,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"16_00"
"17",17,"Z03D0G0","市高往西  新生林森",48.179165,13.133333,245.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-29,"16_00"
