"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"38",38,"ZIXJ740","金山南路  忠孝東路-仁愛路",16.444445,50,9,1,121.529195013205,25.0408220379251,121.528753043802,25.0394610024343,2016-05-03,"19_25"
"39",39,"ZJBJ900","金山南路  仁愛路-忠孝東路",43.090908,5.5,12,0,121.528753043802,25.0394610024343,121.529195013205,25.0408220379251,2016-05-03,"19_25"
"40",40,"ZMDL820","長春路    新生北路-松江路",36,3,3,0,121.536845962901,25.0547340197055,121.539075961259,25.0546719547361,2016-05-03,"19_25"
"41",41,"ZMEJE20","長春路    松江路-新生北路",42,2,1.5,0,121.527560028847,25.0548669637719,121.53013697346,25.0548400027191,2016-05-03,"19_25"
"42",42,"ZM7FI60","南京西路  西寧北路-重慶北路",47,2,3,0,121.511757968972,25.0538570290277,121.511044004189,25.0538139857533,2016-05-03,"19_25"
"43",43,"ZM7FN60","南京西路  重慶北路-西寧北路",35,1,1,0,121.514345042521,25.0540280223188,121.511757968972,25.0538570290277,2016-05-03,"19_25"
"44",44,"ZINKW40","建國南路  仁愛路-信義路",70,3.6666667,31,0,121.537077016111,25.0417060435019,121.537882966645,25.0380649934768,2016-05-03,"19_25"
"45",45,"ZN5KR40","建國北路  民權東路-民生東路",68.947365,3,19,0,121.536969049226,25.0602590163787,121.536919039933,25.057858005413,2016-05-03,"19_25"
"46",46,"ZKE4M40","研究院路  忠孝東路-舊莊路",38,4,4.5,0,121.615420955902,25.0469359943905,121.615421998675,25.045238998741,2016-05-03,"19_25"
"47",47,"ZKP4L00","研究院路  舊莊路-忠孝東路",34,1,2,0,121.616924962474,25.0425240066233,121.615420955902,25.0469359943905,2016-05-03,"19_25"
"48",48,"ZH7E760","莒光路    和平西路-中華路",53,0,3,0,121.506758960352,25.0312319580554,121.504123006686,25.0312500407107,2016-05-03,"19_25"
"49",49,"ZSPRA20","堤頂大道  樂群二路-基湖路",51,0.5,1,0,121.562681985922,25.0802690253066,121.56434000264,25.0786830098929,2016-05-03,"19_25"
"50",50,"ZT5QV00","堤頂大道  基湖路-樂群二路",36.57143,11,22,1,121.56434000264,25.0786830098929,121.559675991089,25.0798829786784,2016-05-03,"19_25"
"51",51,"ZRGUF00","瑞光路    民權東路-陽光街",22,14,12.5,1,121.583348953413,25.0696270248052,121.580784016705,25.0721549896682,2016-05-03,"19_25"
"52",52,"ZWLJQ60","福林路    至善路-雨農路",60,0.5,3,0,121.536465021284,25.0992169702622,121.532081004957,25.0965149679756,2016-05-03,"19_25"
"53",53,"ZX9KL00","福林路  雨農路-至善路",25.0625,36.5,33.5,0,121.532081004957,25.0965149679756,121.536465021284,25.0992169702622,2016-05-03,"19_25"
"54",54,"ZRKQZ20","樂群一路  敬業三路-堤頂大道",48,2,5,0,121.556333008992,25.0770699600733,121.563198032993,25.0760600169591,2016-05-03,"19_25"
"55",55,"ZSDPM60","樂群一路  堤頂大道-敬業三路",70,1,4,0,121.563198032993,25.0760600169591,121.556333008992,25.0770699600733,2016-05-03,"19_25"
"56",56,"ZLQLI40","龍江路    民生東路-南京東路",32,5,8,0,121.540503002328,25.0546399550223,121.540450964514,25.0519040106691,2016-05-03,"19_25"
"57",57,"ZMZLI00","龍江路    南京東路-民生東路",29,5,6.5,0,121.540548959927,25.0561019717132,121.540695002758,25.057808013133,2016-05-03,"19_25"
"58",58,"Z2WKS40","羅斯福路  興隆路-景隆街",29.846153,14,29.5,1,121.539572010853,25.0004930345653,121.539924954984,24.9996249638555,2016-05-03,"19_25"
"59",59,"ZB9L800","羅斯福路  景隆街-興隆路",40.580647,11.333333,34,0,121.538875976488,25.0021749689403,121.538777027579,25.0043600422202,2016-05-03,"19_25"
"60",60,"ZEVIV40","羅斯福路  和平東路-辛亥路",40.272728,8.5,31.5,0,121.526321019366,25.0222799558399,121.528019016897,25.0208199577727,2016-05-03,"19_25"
"61",61,"ZG9HT00","羅斯福路  辛亥路-和平東路",44.466667,4,15.5,0,121.524447024164,25.0243270217011,121.522427026731,25.027032997263,2016-05-03,"19_25"
"62",62,"ZG9HT40","羅斯福路  愛國西路-和平東路",43.105263,5.6666665,19,0,121.521698026325,25.0280380386735,121.522427026731,25.027032997263,2016-05-03,"19_25"
"63",63,"ZGTHG00","羅斯福路  和平東路-愛國東路",36.333332,5,18,0,121.521698026325,25.0280380386735,121.520388040963,25.0298390434143,2016-05-03,"19_25"
"64",64,"Z2XTE40","木柵路    北二高-萬芳路",42,4,4.5,0,121.575677996718,24.9995900320669,121.574570982811,24.9981499979952,2016-05-03,"19_25"
"65",65,"ZGIA660","萬板橋入城",55.5,1,2,0,121.491765969925,25.0287539942334,121.48351202909,25.0284549768819,2016-05-03,"19_25"
"66",66,"ZGNEB00","中華路    泉州街-和平西路",26,3,2.5,0,121.505894026742,25.0280020254308,121.504797970319,25.0291800395642,2016-05-03,"19_25"
"67",67,"ZLKSH01","環東大道 南京東-永吉(下基隆路車道)",39,17,16,1,121.569388952581,25.049394985048,121.570635997613,25.0510870184925,2016-05-03,"19_25"
"68",68,"ZNE4D00","三重路    南港路-重陽路",52,1,2,0,121.613990028591,25.0561510020384,121.614202995377,25.0590299560764,2016-05-03,"19_25"
