"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.423077,20,156,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-11,"07_50"
"2",2,"Z0120C0","市高往東  中華承德",68.63986,10.2,286,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-11,"07_50"
"3",3,"Z0130A0","市高往東  承德中山",64.64387,12.333334,425,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-11,"07_50"
"4",4,"Z0130A1","市高往東  中山林森",65.13171,13.266667,410,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-11,"07_50"
"5",5,"Z0140C0","市高往東  新生建國",62.38793,16.8,348,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-11,"07_50"
"6",6,"Z0140C1","市高往東  建國復興",61.511562,18,359.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-11,"07_50"
"7",7,"Z0150C0","市高往東  復興敦化",48.57819,17.333334,486.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-11,"07_50"
"8",8,"Z0150C1","市高往東  敦化上方",51.174377,6.9333334,285,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-11,"07_50"
"9",9,"Z0150C2","市高往東  敦化延吉",61.834885,14.066666,430,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-11,"07_50"
"10",10,"Z0160C0","市高往東  延吉永吉",57,16.6,316,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-11,"07_50"
"11",11,"Z0380F0","正氣橋  麥一市民",69.93104,2.3,58,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-11,"07_50"
"12",12,"Z0390G0","市高往西  永吉光復",47.63087,14.1,298,1,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-11,"07_50"
"13",13,"Z03A0G1","市高往西  光復延吉",44.090908,15,363,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-11,"07_50"
"14",14,"Z03B0G0","市高往西  延吉復興",77.66006,7.9333334,358,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-11,"07_50"
"15",15,"Z03C0G0","市高往西  復興建國",62.574074,10.1,275,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-11,"07_50"
"16",16,"Z03C0G1","市高往西  建國新生",74.328125,10,256,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-11,"07_50"
"17",17,"Z03D0G0","市高往西  新生林森",68.263885,3.8,216,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-11,"07_50"
"18",18,"Z03D0G1","市高往西  林森中山",66.872025,9.866667,336,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-11,"07_50"
"19",19,"Z03E0G0","市高往西  承德重慶",55.061855,16.3,291.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-11,"07_50"
"20",20,"Z03E0G1","市高往西  重慶中華",39.525158,13.2,319,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-11,"07_50"
"21",21,"Z5062G0","市高往西  中華環河",48,16,152,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-11,"07_50"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",63.183674,3.3,49,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-11,"07_50"
"23",23,"Z1010A0","建國快往北 辛亥信義",67.19856,17.733334,456,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-11,"07_50"
"24",24,"Z1010A1","建國快往北 和平信義",48.302265,23.666668,423.5,2,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-11,"07_50"
"25",25,"Z1011A0","建國快往北 信義路上匝道",32.40625,12,65,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-11,"07_50"
"26",26,"Z1020A0","建國快往北 信義仁愛",34.438515,10.800001,432.5,2,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-11,"07_50"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",47.328026,17.266666,322.5,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-11,"07_50"
"28",28,"Z1040A0","建國快往北 忠孝長安",55.86517,22.533335,493.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-11,"07_50"
"29",29,"Z1050A0","建國快往北 南京東路",64.17614,8.733333,352.5,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-11,"07_50"
"30",30,"Z1060A0","建國快往北 南京民權",65.59694,15.4,397,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-11,"07_50"
"31",31,"Z1070A0","建國快往北 民權民族",68.392204,26.1,452.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-11,"07_50"
"32",32,"Z1080A0","建國快往北 民族濱江",90.283585,6,135,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-11,"07_50"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",48.911503,15.6,113.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-11,"07_50"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",32.156864,21.8,103,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-11,"07_50"
"35",35,"Z1210E0","建國快往南 濱江民權",47.6761,28.4,329.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-11,"07_50"
"36",36,"Z1220E0","建國快往南 民權東路",63.42638,20,338.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-11,"07_50"
"37",37,"Z1221E0","建國快往南 民權上匝道",39.454544,7.8,66,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-11,"07_50"
"38",38,"Z1230E0","建國快往南 民權長春",66.14589,14.866667,391.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-11,"07_50"
"39",39,"Z1231E0","建國快往南 長春路上匝道",42.865673,10.4,68.5,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-11,"07_50"
"40",40,"Z1240E0","建國快往南 長春長安",41.02093,17.933332,432,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-11,"07_50"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",39.957893,6.5,95,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-11,"07_50"
"42",42,"Z1250E0","建國快往南 長安忠孝",57.455223,18.866667,417,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-11,"07_50"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",58.906322,19.066666,444.5,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-11,"07_50"
"44",44,"Z1270E0","建國快往南 仁愛信義",58.58209,17.466665,407.5,1,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-11,"07_50"
"45",45,"Z1280E0","建國快往南 信義和平",54.89759,12.8,181,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-11,"07_50"
"46",46,"Z1290E0","建國快往南 和平辛亥",32.956177,34.5,283,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-11,"07_50"
"47",47,"Z12B2E0","建國快往南 民權下匝道",30.483871,19.6,95,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-11,"07_50"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",29.89855,3.7,69.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-11,"07_50"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",47.759617,11.2,104,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-11,"07_50"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",6.6,6.3333335,5,2,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-11,"07_50"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",20.59756,12.8,83,1,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-11,"07_50"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",30.595238,10.75,42.5,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-11,"07_50"
"53",53,"Z2101B0","基隆快往東 水快上匝道",43.2053,20,152,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-11,"07_50"
"54",54,"Z2110C0","基隆快往東 水源辛亥",62.00893,12.1,226,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-11,"07_50"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",62.88068,9.1,176,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-11,"07_50"
"56",56,"Z2130C0","基隆快往東 敦化樂業",51.075,9.2,81.5,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-11,"07_50"
"57",57,"ZEFM0C0","基隆快往東 辛亥下匝道",44.45614,11.8,116.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-11,"07_50"
"58",58,"ZEWN0C0","基隆快往東 敦化下匝道",36.753426,17.4,74.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-11,"07_50"
"59",59,"Z2310G0","基隆快往西 樂業敦化",62.09302,3.8,43.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-11,"07_50"
"60",60,"Z2311G0","基隆快往西 敦化上匝道",31.428572,1.6666666,7,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-11,"07_50"
"61",61,"Z2320G0","基隆快往西 敦化羅斯福",62,0.5,5,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-11,"07_50"
"62",62,"Z2321G0","基隆快往西 羅斯福路上匝道",47.64516,8.2,63,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-11,"07_50"
"63",63,"Z2330G0","基隆快往西 羅斯福水源",70.38461,1,26,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-11,"07_50"
"64",64,"Z3110C0","辛亥高架 汀州路地下道",39.564655,8.6,232,1,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-11,"07_50"
"65",65,"Z3120C0","辛亥高架 泰順新生",65.97369,1.4,38,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-11,"07_50"
"66",66,"Z3132C0","辛亥高架 辛亥路下匝道",66.2523,9.5,219.5,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-11,"07_50"
"67",67,"Z3310G0","辛亥高架 建高接辛高",57.203793,9.6,212,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-11,"07_50"
"68",68,"Z4010A0","水源快往北 中正路-景美",17.296875,40.399998,261.5,1,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-11,"07_50"
"69",69,"Z4011A0","水源快往北 景美上匝道",30,25.6,116.5,1,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-11,"07_50"
"70",70,"Z4020A0","水源快往北 景美-基隆快",40.167614,13.4,353,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-11,"07_50"
"71",71,"Z4031A0","水源快往北 福和橋上匝道",55.882355,2.25,17.5,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-11,"07_50"
"72",72,"Z4040H0","水源快往北 福和橋-師大路",50.863636,12.8,132.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-11,"07_50"
