"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",44.037975,20,158,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-30,"11_40"
"2",2,"Z0120C0","市高往東  中華承德",66.448784,9.7,205.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-30,"11_40"
"3",3,"Z0130A0","市高往東  承德中山",73.46939,7.933333,294,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"11_40"
"4",4,"Z0130A1","市高往東  中山林森",74.761246,7.9333334,289,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-30,"11_40"
"5",5,"Z0140C0","市高往東  新生建國",74.47436,9.7,234,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"11_40"
"6",6,"Z0140C1","市高往東  建國復興",68.3062,10.9,263.5,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-30,"11_40"
"7",7,"Z0150C0","市高往東  復興敦化",67.56712,12.333334,366,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"11_40"
"8",8,"Z0150C1","市高往東  敦化上方",73.01053,2.8666666,191,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"11_40"
"9",9,"Z0150C2","市高往東  敦化延吉",70.868965,7.8,290,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-30,"11_40"
"10",10,"Z0160C0","市高往東  延吉永吉",73.14719,9,231,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-30,"11_40"
"11",11,"Z0380F0","正氣橋  麥一市民",69.49351,3.2,77,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-30,"11_40"
"12",12,"Z0390G0","市高往西  永吉光復",66.17269,11,249,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-30,"11_40"
"13",13,"Z03A0G1","市高往西  光復延吉",58.88785,17.7,321,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-30,"11_40"
"14",14,"Z03B0G0","市高往西  延吉復興",78.791664,6,291,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-30,"11_40"
"15",15,"Z03C0G0","市高往西  復興建國",64.54783,8.7,233.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-30,"11_40"
"16",16,"Z03C0G1","市高往西  建國新生",73.86937,8.8,222,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-30,"11_40"
