"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.83916,19.6,143.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-01,"17_15"
"2",2,"Z0120C0","市高往東  中華承德",66.77457,5.9,174.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-01,"17_15"
"3",3,"Z0130A0","市高往東  承德中山",72.7417,7.8666663,271,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"17_15"
"4",4,"Z0130A1","市高往東  中山林森",76.20661,6.533334,242,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-01,"17_15"
"5",5,"Z0140C0","市高往東  新生建國",74.87027,8.2,185,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"17_15"
"6",6,"Z0140C1","市高往東  建國復興",68.188774,8.4,202,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-01,"17_15"
"7",7,"Z0150C0","市高往東  復興敦化",68.63851,10.666666,296,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"17_15"
"8",8,"Z0150C1","市高往東  敦化上方",71.333336,3.3333333,151.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"17_15"
"9",9,"Z0150C2","市高往東  敦化延吉",71.11539,6.6666665,234.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-01,"17_15"
"10",10,"Z0160C0","市高往東  延吉永吉",73.11732,6.9,179,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-01,"17_15"
"11",11,"Z0380F0","正氣橋  麥一市民",71.14286,2.2,56,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-01,"17_15"
"12",12,"Z0390G0","市高往西  永吉光復",67.41597,10.1,238,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-01,"17_15"
"13",13,"Z03A0G1","市高往西  光復延吉",59.136665,17.9,301,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-01,"17_15"
"14",14,"Z03B0G0","市高往西  延吉復興",77.14695,6.133333,282,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-01,"17_15"
"15",15,"Z03C0G0","市高往西  復興建國",60.17143,7,212.5,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-01,"17_15"
"16",16,"Z03C0G1","市高往西  建國新生",72.04348,9.4,207,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-01,"17_15"
"17",17,"Z03D0G1","市高往西  林森中山",68.38947,8.133333,285,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-01,"17_15"
"18",18,"Z03E0G0","市高往西  承德重慶",43.77311,17.1,244,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-01,"17_15"
"19",19,"Z03E0G1","市高往西  重慶中華",46.94241,13.75,193,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-01,"17_15"
"20",20,"Z5062G0","市高往西  中華環河",52,11,113,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-01,"17_15"
"21",21,"Z1001B0","建國快往北 辛亥高架接建高",75.215385,2.3,66,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-01,"17_15"
"22",22,"Z1010A0","建國快往北 辛亥信義",72.811806,10.133333,290.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-01,"17_15"
"23",23,"Z1010A1","建國快往北 和平信義",77.04661,7.8666663,243,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-01,"17_15"
"24",24,"Z1011A0","建國快往北 信義路上匝道",40.851063,6.4,47,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-01,"17_15"
"25",25,"Z1020A0","建國快往北 信義仁愛",64.01017,9.933332,295,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-01,"17_15"
"26",26,"Z1030A0","建國快往北 仁愛忠孝",60.423424,9.333334,224,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-01,"17_15"
"27",27,"Z1040A0","建國快往北 忠孝長安",65.60681,13.733335,359.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-01,"17_15"
"28",28,"Z1050A0","建國快往北 南京東路",68.92233,6.466666,207,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-01,"17_15"
"29",29,"Z1060A0","建國快往北 南京民權",67.583595,11.933333,321.5,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-01,"17_15"
"30",30,"Z1070A0","建國快往北 民權民族",60.26126,8.6,112.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-01,"17_15"
"31",31,"Z1080A0","建國快往北 民族濱江",71.05556,5.9,109,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-01,"17_15"
"32",32,"Z10D2A0","建國快往北 民權東路下匝道",52.43662,9.2,71,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-01,"17_15"
"33",33,"Z10E2A0","建國快往北 南京東路下匝道",50.033897,6.6,59,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-01,"17_15"
"34",34,"Z1210E0","建國快往南 濱江民權",49.466404,22.3,269,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-01,"17_15"
"35",35,"Z1220E0","建國快往南 民權東路",68.14625,14.5,261.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-01,"17_15"
"36",36,"Z1221E0","建國快往南 民權上匝道",36.596775,8.2,62,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-01,"17_15"
"37",37,"Z1230E0","建國快往南 民權長春",69.373085,12.333333,338,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-01,"17_15"
"38",38,"Z1231E0","建國快往南 長春路上匝道",51.71795,4,39,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-01,"17_15"
"39",39,"Z1240E0","建國快往南 長春長安",48.5,11.6,336,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-01,"17_15"
"40",40,"Z1241E0","建國快往南 長安東路上匝道",38.3125,3.7,49,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-01,"17_15"
"41",41,"Z1250E0","建國快往南 長安忠孝",69.29497,10.4,283.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-01,"17_15"
"42",42,"Z1260E0","建國快往南 忠孝仁愛",67.93898,11.066668,301.5,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-01,"17_15"
"43",43,"Z1270E0","建國快往南 仁愛信義",70.84064,8.933332,253,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-01,"17_15"
"44",44,"Z1280E0","建國快往南 信義和平",49.17608,28,332.5,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-01,"17_15"
"45",45,"Z1290E0","建國快往南 和平辛亥",42.98062,26.9,288.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-01,"17_15"
"46",46,"Z12B2E0","建國快往南 民權下匝道",26.432432,32.4,74.5,1,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-01,"17_15"
"47",47,"Z12C2E0","建國快往南 忠孝東路下匝道",33.589745,6,118.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-01,"17_15"
