"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",60.45098,4.2,51,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-08,"23_25"
"2",2,"Z0120C0","市高往東  中華承德",68.03797,2.4,80.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-08,"23_25"
"3",3,"Z0130A0","市高往東  承德中山",76.542854,2.4166665,70,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"23_25"
"4",4,"Z0130A1","市高往東  中山林森",78.87931,1.75,58,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-08,"23_25"
"5",5,"Z0140C0","市高往東  新生建國",79.25,2.125,48,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"23_25"
"6",6,"Z0140C1","市高往東  建國復興",72.583336,2.5,73,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-08,"23_25"
"7",7,"Z0150C0","市高往東  復興敦化",74.988235,3.1666667,85,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"23_25"
"8",8,"Z0150C1","市高往東  敦化上方",66.01205,1.5333334,93,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"23_25"
"9",9,"Z0150C2","市高往東  敦化延吉",74.60317,1.9166666,63,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-08,"23_25"
"10",10,"Z0160C0","市高往東  延吉永吉",75.74545,2.375,55,0,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-08,"23_25"
"11",11,"Z0380F0","正氣橋  麥一市民",73.333336,0.625,12,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-08,"23_25"
"12",12,"Z0390G0","市高往西  永吉光復",72.37931,2.375,58,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-08,"23_25"
"13",13,"Z03A0G1","市高往西  光復延吉",73.8785,4.5,107,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-08,"23_25"
"14",14,"Z03B0G0","市高往西  延吉復興",84.73627,2.1666667,92.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-08,"23_25"
"15",15,"Z03C0G0","市高往西  復興建國",62.728973,6.5,121,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"23_25"
"16",16,"Z03C0G1","市高往西  建國新生",77.933334,3.125,75,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-08,"23_25"
"17",17,"Z03D0G0","市高往西  新生林森",61.466667,0.6,60,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"23_25"
"18",18,"Z03D0G1","市高往西  林森中山",72.07752,3.1999998,129,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-08,"23_25"
"19",19,"Z03E0G0","市高往西  承德重慶",68.225,6.1,120.5,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"23_25"
"20",20,"Z03E0G1","市高往西  重慶中華",64.86539,7.375,105,0,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-08,"23_25"
"21",21,"Z5062G0","市高往西  中華環河",54,7,65,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-08,"23_25"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",99.625,0.9,24,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-08,"23_25"
"23",23,"Z1010A0","建國快往北 辛亥信義",83.91781,2.3333333,81.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"23_25"
"24",24,"Z1010A1","建國快往北 和平信義",89.08064,1.7333332,65.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-08,"23_25"
"25",25,"Z1011A0","建國快往北 信義路上匝道",56.666668,2,18,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-08,"23_25"
"26",26,"Z1020A0","建國快往北 信義仁愛",70.23684,2.1333332,76,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-08,"23_25"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",66.066666,2.9333332,75.5,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-08,"23_25"
"28",28,"Z1040A0","建國快往北 忠孝長安",77.315315,4.733333,134.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-08,"23_25"
