"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",54.219696,13.4,132,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-05-03,"12_35"
"2",2,"Z0120C0","市高往東  中華承德",72.30049,4.7,206,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-05-03,"12_35"
"3",3,"Z0130A0","市高往東  承德中山",74.83004,6.6,253,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"12_35"
"4",4,"Z0130A1","市高往東  中山林森",74.94377,6.7333336,249,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-05-03,"12_35"
"5",5,"Z0140C0","市高往東  新生建國",75.12195,8.5,205,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"12_35"
"6",6,"Z0140C1","市高往東  建國復興",68.4186,8.7,219,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-05-03,"12_35"
"7",7,"Z0150C0","市高往東  復興敦化",67.060974,11.333334,329,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"12_35"
"8",8,"Z0150C1","市高往東  敦化上方",74.104164,1.2666667,97,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"12_35"
"9",9,"Z0150C2","市高往東  敦化延吉",70.25773,8.333333,291.5,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-05-03,"12_35"
"10",10,"Z0160C0","市高往東  延吉永吉",73.354164,7.2,192,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-05-03,"12_35"
"11",11,"Z0380F0","正氣橋  麥一市民",69.78689,2.6,61,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-05-03,"12_35"
"12",12,"Z0390G0","市高往西  永吉光復",67.44105,10.2,229.5,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-05-03,"12_35"
"13",13,"Z03A0G1","市高往西  光復延吉",63.432835,13.2,268,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-05-03,"12_35"
"14",14,"Z03B0G0","市高往西  延吉復興",77.78244,5.866667,267,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-05-03,"12_35"
"15",15,"Z03C0G0","市高往西  復興建國",60.150486,7.6,210.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"12_35"
"16",16,"Z03C0G1","市高往西  建國新生",74.50754,8.1,199,0,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-05-03,"12_35"
"17",17,"Z03D0G0","市高往西  新生林森",61.329544,3.0666666,177,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"12_35"
"18",18,"Z03D0G1","市高往西  林森中山",69.55556,7,243.5,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-05-03,"12_35"
"19",19,"Z03E0G0","市高往西  承德重慶",47.79339,14.7,249,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"12_35"
"20",20,"Z03E0G1","市高往西  重慶中華",51.032,18.7,252,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-05-03,"12_35"
"21",21,"Z5062G0","市高往西  中華環河",54,10,107,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-05-03,"12_35"
"22",22,"Z1001B0","建國快往北 辛亥高架接建高",42.514286,5.3,70,1,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-05-03,"12_35"
"23",23,"Z1010A0","建國快往北 辛亥信義",81.5679,5.466666,177.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"12_35"
"24",24,"Z1010A1","建國快往北 和平信義",80.59391,6.333333,206,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-05-03,"12_35"
"25",25,"Z1011A0","建國快往北 信義路上匝道",38.351852,11.5,55,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-05-03,"12_35"
"26",26,"Z1020A0","建國快往北 信義仁愛",67.137184,8.2,277,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-05-03,"12_35"
"27",27,"Z1030A0","建國快往北 仁愛忠孝",57.89069,10.933333,251,1,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-05-03,"12_35"
"28",28,"Z1040A0","建國快往北 忠孝長安",67.45482,14.066668,365.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-03,"12_35"
"29",29,"Z1050A0","建國快往北 南京東路",72.036736,5.6,246,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-03,"12_35"
"30",30,"Z1060A0","建國快往北 南京民權",71.59271,10.866667,307,0,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-03,"12_35"
"31",31,"Z1070A0","建國快往北 民權民族",70.16171,19,346.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-03,"12_35"
"32",32,"Z1080A0","建國快往北 民族濱江",89.50603,3.4,83.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-03,"12_35"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",49.13483,12.6,89.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-03,"12_35"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",35.275864,23,88.5,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-03,"12_35"
"35",35,"Z1210E0","建國快往南 濱江民權",55.136364,15.6,205.5,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-03,"12_35"
"36",36,"Z1220E0","建國快往南 民權東路",71.70918,10.3,201,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-03,"12_35"
"37",37,"Z1221E0","建國快往南 民權上匝道",35.19643,8.6,56,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-03,"12_35"
"38",38,"Z1230E0","建國快往南 民權長春",73.87455,9.933332,288,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-03,"12_35"
"39",39,"Z1231E0","建國快往南 長春路上匝道",49.934784,5.2,46,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-03,"12_35"
"40",40,"Z1240E0","建國快往南 長春長安",53.04,11.4,325,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-03,"12_35"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",42.272728,5.1,77,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-03,"12_35"
"42",42,"Z1250E0","建國快往南 長安忠孝",69.08772,10.733333,293.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-03,"12_35"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",70.613335,11.133333,307.5,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-03,"12_35"
"44",44,"Z1270E0","建國快往南 仁愛信義",70.40711,9.066668,255.5,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-03,"12_35"
"45",45,"Z1280E0","建國快往南 信義和平",64.933334,7,119.5,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-03,"12_35"
"46",46,"Z1290E0","建國快往南 和平辛亥",58.87037,12.2,182,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-03,"12_35"
"47",47,"Z12B2E0","建國快往南 民權下匝道",32.172043,32.2,96.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-03,"12_35"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",32.634327,7.3,134.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-03,"12_35"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",49.166668,1.3333334,6.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-03,"12_35"
"50",50,"Z12E2E0","建國快往南 仁愛路下匝道",63.833332,4.6,55,0,121.537580011017,25.034604994102,121.537276036053,25.0354569902613,2016-05-03,"12_35"
"51",51,"Z12F2E0","建國快往南 和平東路下匝道",48.38983,6,59,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-03,"12_35"
"52",52,"Z12G2E0","建國快往南 辛亥路下匝道",30.116882,8.7,77,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-03,"12_35"
"53",53,"Z2101B0","基隆快往東 水快上匝道",52.29703,11.4,103.5,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-03,"12_35"
"54",54,"Z2110C0","基隆快往東 水源辛亥",70.61053,4,97,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-03,"12_35"
"55",55,"Z2120C0","基隆快往東 辛亥敦化",68.8625,3.4,80,0,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-03,"12_35"
"56",56,"Z2130C0","基隆快往東 敦化樂業",61.372093,3.2,43,0,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-03,"12_35"
"57",57,"ZEFM0C0","基隆快往東 辛亥下匝道",49.446808,4.2,49.5,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-03,"12_35"
"58",58,"ZEWN0C0","基隆快往東 敦化下匝道",33.133335,8.6,46.5,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-03,"12_35"
"59",59,"Z2310G0","基隆快往西 樂業敦化",65.75,5.2,64.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-03,"12_35"
"60",60,"Z2311G0","基隆快往西 敦化上匝道",38.75,3.6666667,16,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-03,"12_35"
"61",61,"Z2320G0","基隆快往西 敦化羅斯福",62.2,0.6666667,5,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-03,"12_35"
"62",62,"Z2321G0","基隆快往西 羅斯福路上匝道",104.3,5.6,47.5,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-03,"12_35"
"63",63,"Z2330G0","基隆快往西 羅斯福水源",67.65714,1.2,36,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-03,"12_35"
"64",64,"Z3110C0","辛亥高架 汀州路地下道",49.90625,3.6666667,128,0,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-03,"12_35"
"65",65,"Z3120C0","辛亥高架 泰順新生",72.76991,4.4,113,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-03,"12_35"
"66",66,"Z3132C0","辛亥高架 辛亥路下匝道",68.86957,0.9,23,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-03,"12_35"
"67",67,"Z3310G0","辛亥高架 建高接辛高",60.796116,4.4,103.5,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"12_35"
"68",68,"Z3311G0","辛亥高架 辛亥上匝道",46.6,3.125,45,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-03,"12_35"
"69",69,"Z4010A0","水源快往北 中正路-景美",62.331608,6.2666664,196,0,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-03,"12_35"
"70",70,"Z4011A0","水源快往北 景美上匝道",39,6.4,49.5,0,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-03,"12_35"
"71",71,"Z4020A0","水源快往北 景美-基隆快",55.324677,9.533334,237,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-03,"12_35"
"72",72,"Z4031A0","水源快往北 福和橋上匝道",53.75,0.6,8,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-03,"12_35"
"73",73,"Z4040H0","水源快往北 福和橋-師大路",62.17284,5,81,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-03,"12_35"
"74",74,"Z4050G0","水源快往北 師大路-泉州街",54.3,4.5,100,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-03,"12_35"
"75",75,"Z4060G0","水源快往北 泉州街-青年路",51.774193,4.4,62,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-03,"12_35"
"76",76,"Z4070G0","水源快往北 青年路-萬大路",44.42353,6.3,85,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-03,"12_35"
"77",77,"Z4080G0","水源快往北 華中橋",60.891304,2.1,46,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-03,"12_35"
"78",78,"Z4081G0","水源快往北 萬大路上匝道",61.17647,0.3,17,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-03,"12_35"
"79",79,"Z40A2G0","水源快往北 萬大路下匝道",43.555557,6.75,20,0,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-03,"12_35"
"80",80,"Z2PK0E0","水源快往南 景美下匝道",61.24,5,50,0,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-03,"12_35"
"81",81,"Z4210D0","水源快往南 西園路-華中橋",70.77165,3.8666668,128,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-03,"12_35"
"82",82,"Z4220D0","水源快往南 華中橋",60.787235,2,47,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-03,"12_35"
"83",83,"Z4221E0","水源快往南 萬大路上匝道",50.42857,0.33333334,7,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-03,"12_35"
"84",84,"Z4231C0","水源快往南 富民街上匝道",21.608696,6.6,23,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-03,"12_35"
"85",85,"Z4250B0","水源快往南 富民街-泉州街",61.577778,3.0666668,90,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-03,"12_35"
"86",86,"Z4261E0","水源快往南 泉州街上匝道",35.56818,11,45,0,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-03,"12_35"
"87",87,"Z4270C0","水源快往南 泉州街-中正橋",56.436893,5.8,103.5,0,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-03,"12_35"
"88",88,"Z4271C0","水源快往南 中正橋上匝道",31.952381,6.8,42,0,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-03,"12_35"
"89",89,"Z4280C0","水源快往南 中正橋-師大路",36.605633,9,142.5,1,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-03,"12_35"
"90",90,"Z4290C0","水源快往南 師大路",37.654545,2.25,55.5,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-03,"12_35"
"91",91,"Z42A0D0","水源快往南 師大路-永福橋",58.92857,3.2,74,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-03,"12_35"
"92",92,"Z42B0D0","水源快往南 永福橋-基隆路",55.372883,2.4,59,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-03,"12_35"
"93",93,"Z42B1D0","水源快往南 福和橋上匝道",39.727272,2,11,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-03,"12_35"
"94",94,"Z42B1E0","水源快往南 基高上匝道",54.20979,17.8,148.5,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-03,"12_35"
"95",95,"Z42C0E0","水源快往南 基隆路-景美",69.15847,5.0666666,186.5,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-03,"12_35"
"96",96,"Z42F2E0","水源快往南 泉州街下匝道",60.81818,1.2,11,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-03,"12_35"
"97",97,"Z42I2E0","水源快往南 永福橋下匝道",55.5,1.3333334,10,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-03,"12_35"
"98",98,"Z42K2C0","水源快往南 華中橋下匝道",43.98,6.2,50,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-03,"12_35"
"99",99,"Z0112A0","環河快往北 市民下匝道",49.92683,7.8,82,0,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-03,"12_35"
"100",100,"Z5050A0","環河快往北 西園華江",68.9,1.6,60.5,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-03,"12_35"
"101",101,"Z5051A0","環河快往北 華江橋上匝道",39.666668,12.6,78,0,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-03,"12_35"
"102",102,"Z5060B0","環河快往北 華江貴陽",60.475178,6.2,141.5,0,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-03,"12_35"
"103",103,"Z5070A0","環河快往北 貴陽市民",79.78125,3.266667,128,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-03,"12_35"
"104",104,"Z5070A1","環河快往北  貴陽市民",64.97403,6.4,155,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-03,"12_35"
"105",105,"Z5080A0","環河快往北 市民民生",63.59155,2.4,71.5,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-03,"12_35"
"106",106,"Z50B0A0","環河快往北 酒泉敦煌",50.228573,13.2,145,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-03,"12_35"
"107",107,"Z50C2A0","環河快往北 貴陽街下匝道",62.31579,2,19,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-03,"12_35"
"108",108,"Z5250E0","環河快往南 民生西-忠孝橋",64.202896,2.8,69,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-03,"12_35"
"109",109,"Z5260E0","環河快往南 忠孝橋",68.58518,5.5,135,0,121.506820022925,25.0520699678275,121.503459020046,25.0468649631992,2016-05-03,"12_35"
"110",110,"Z5261E0","環河快往南 忠孝橋上匝道",58.357143,1.4,14,0,121.504301011176,25.0499669605124,121.503459020046,25.0468649631992,2016-05-03,"12_35"
"111",111,"Z5261F0","環河快往南 市民上匝道",34.103447,10.4,87,0,121.507228991091,25.0510220354424,121.503459020046,25.0468649631992,2016-05-03,"12_35"
"112",112,"Z5270E0","環河快往南 忠孝橋-中興橋",46.846153,0.75,13,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-03,"12_35"
"113",113,"Z5280E0","環河快往南 中興橋",36,5,35,0,121.501675036559,25.0454489818402,121.500127997034,25.0428969866014,2016-05-03,"12_35"
"114",114,"Z5290E0","環河快往南 中興橋-桂林路",57.88889,1,9,0,121.500127997034,25.0428969866014,121.495768980163,25.0390590284779,2016-05-03,"12_35"
"115",115,"Z52A0E0","環河快往南 桂林路-華江橋",55.05,8.2,80.5,0,121.495768980163,25.0390590284779,121.491098012531,25.0361979990397,2016-05-03,"12_35"
"116",116,"Z52B0E0","環河快往南 華江橋",65.49393,10.4,248,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-03,"12_35"
"117",117,"Z52B1E0","環河快往南 華江橋上匝道",49.38889,2.2,18,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-03,"12_35"
"118",118,"Z52C0E0","環河快往南 華江橋-西藏路",77.098595,2.5,71,0,121.488941968621,25.0336170151409,121.488264038685,25.0296530048539,2016-05-03,"12_35"
"119",119,"Z52C2E0","環河快往南 西藏路下匝道",36.533333,4.4,30,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-03,"12_35"
"120",120,"Z52D0E0","環河快往南 西藏路-西園路",53.741936,2.8,31,0,121.488264038685,25.0296530048539,121.490514011287,25.0244009718354,2016-05-03,"12_35"
"121",121,"Z6120C0","環東出城　正氣橋",45.61745,6.1,150,1,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-03,"12_35"
"122",122,"Z6130C0","環東出城　麥帥一橋",65.26087,6.3,138,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-03,"12_35"
"123",123,"Z6140C0","環東出城　堤頂舊宗",47.88889,1.625,18,1,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-03,"12_35"
