"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",43.614906,20.6,161.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-29,"17_05"
"2",2,"Z0120C0","市高往東  中華承德",66.374405,6.7,212,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-29,"17_05"
"3",3,"Z0130A0","市高往東  承德中山",70.15142,9.4,317.5,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"17_05"
"4",4,"Z0130A1","市高往東  中山林森",73.31208,8.266666,298,1,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-29,"17_05"
"5",5,"Z0140C0","市高往東  新生建國",70.00897,12.375,223,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"17_05"
"6",6,"Z0140C1","市高往東  建國復興",66.06692,12.4,278.5,1,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-29,"17_05"
"7",7,"Z0150C0","市高往東  復興敦化",52.144253,16.066666,413,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"17_05"
"8",8,"Z0150C1","市高往東  敦化上方",45.11388,10.166667,288.25,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"17_05"
"9",9,"Z0150C2","市高往東  敦化延吉",50.7599,16.333332,405.5,2,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-29,"17_05"
"10",10,"Z0160C0","市高往東  延吉永吉",48.947193,17,304.5,2,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-29,"17_05"
"11",11,"Z0380F0","正氣橋  麥一市民",42.57143,5.125,84.5,1,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-29,"17_05"
"12",12,"Z0390G0","市高往西  永吉光復",30.183332,9.4,242,2,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-29,"17_05"
"13",13,"Z03A0G1","市高往西  光復延吉",47.50996,21.625,251,1,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-29,"17_05"
"14",14,"Z03B0G0","市高往西  延吉復興",45.052174,15.333333,354,2,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-29,"17_05"
"15",15,"Z03C0G0","市高往西  復興建國",38.412846,81,542,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"17_05"
"16",16,"Z03C0G1","市高往西  建國新生",35.857723,13.9,249,2,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-29,"17_05"
"17",17,"Z03D0G0","市高往西  新生林森",50.161903,8.666667,213,1,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-29,"17_05"
"18",18,"Z03D0G1","市高往西  林森中山",42.493572,12.133333,389,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-29,"17_05"
"19",19,"Z03E0G0","市高往西  承德重慶",40.7722,19.4,262.5,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-29,"17_05"
"20",20,"Z03E0G1","市高往西  重慶中華",45.707817,14.6,244,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-29,"17_05"
"21",21,"Z5062G0","市高往西  中華環河",42,19,145,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-29,"17_05"
