"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"1",1,"Z0111C0","市高往東  環河中華",58.649483,9.2,97.5,0,121.506955002167,25.0499479957493,121.507057986923,25.0504089798186,2016-04-28,"22_25"
"2",2,"Z0120C0","市高往東  中華承德",73.111115,3.5,118.5,1,121.507057986923,25.0504089798186,121.514669994797,25.0488470329132,2016-04-28,"22_25"
"3",3,"Z0130A0","市高往東  承德中山",75.22959,5.2,196,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-28,"22_25"
"4",4,"Z0130A1","市高往東  中山林森",74.409325,5.4,193,0,121.514669994797,25.0488470329132,121.530466977389,25.0458740396192,2016-04-28,"22_25"
"5",5,"Z0140C0","市高往東  新生建國",76.624275,7.1,173,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-28,"22_25"
"6",6,"Z0140C1","市高往東  建國復興",68.655174,7,178,0,121.530466977389,25.0458740396192,121.536157036992,25.0443180284222,2016-04-28,"22_25"
"7",7,"Z0150C0","市高往東  復興敦化",70.86692,8.933333,263,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-28,"22_25"
"8",8,"Z0150C1","市高往東  敦化上方",63.36842,1.8666666,109.5,0,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-28,"22_25"
"9",9,"Z0150C2","市高往東  敦化延吉",71.27602,6,221,1,121.536157036992,25.0443180284222,121.557631047561,25.0447609827095,2016-04-28,"22_25"
"10",10,"Z0160C0","市高往東  延吉永吉",72.415665,6.5,166,1,121.557631047561,25.0447609827095,121.569229955283,25.0455460393449,2016-04-28,"22_25"
"11",11,"Z0380F0","正氣橋  麥一市民",70.942856,1.5,35,0,121.569772042499,25.0461890146634,121.569771009262,25.0459439976653,2016-04-28,"22_25"
"12",12,"Z0390G0","市高往西  永吉光復",69.93789,6.6,161,0,121.569771009262,25.0459439976653,121.567512021271,25.0458909827904,2016-04-28,"22_25"
"13",13,"Z03A0G1","市高往西  光復延吉",69.13839,10.9,224,0,121.567512021271,25.0458909827904,121.557667048171,25.0454680148637,2016-04-28,"22_25"
"14",14,"Z03B0G0","市高往西  延吉復興",78.54393,5.2,242.5,0,121.557667048171,25.0454680148637,121.536126020332,25.0450250384754,2016-04-28,"22_25"
"15",15,"Z03C0G0","市高往西  復興建國",60.397907,10,205,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-28,"22_25"
"16",16,"Z03C0G1","市高往西  建國新生",71.92593,8.4,189.5,1,121.536126020332,25.0450250384754,121.530571036066,25.0465189949323,2016-04-28,"22_25"
"17",17,"Z03D0G1","市高往西  林森中山",39.626038,13.933334,364.5,2,121.530571036066,25.0465189949323,121.515177951736,25.0495210244858,2016-04-28,"22_25"
"18",18,"Z03E0G0","市高往西  承德重慶",47.829544,17.6,266,2,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-28,"22_25"
"19",19,"Z03E0G1","市高往西  重慶中華",44.468964,11.9,290,1,121.515177951736,25.0495210244858,121.507228991091,25.0510220354424,2016-04-28,"22_25"
"20",20,"Z5062G0","市高往西  中華環河",52,12,118,1,121.507228991091,25.0510220354424,121.497868957546,25.0400649616175,2016-04-28,"22_25"
"21",140,"Z6330G4","環東出城  經貿彩虹4",77.723076,2.2,65,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-04-28,"22_25"
"22",21,"Z1001B0","建國快往北 辛亥高架接建高",99.48333,2,60.5,0,121.536995038696,25.0228289705983,121.53770600753,25.0229289599307,2016-04-28,"22_25"
"23",22,"Z1010A0","建國快往北 辛亥信義",76.18681,6.6,194.5,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-28,"22_25"
"24",23,"Z1010A1","建國快往北 和平信義",83.71429,4.466666,153,0,121.53770600753,25.0229289599307,121.53806600958,25.0355689692847,2016-04-28,"22_25"
"25",24,"Z1011A0","建國快往北 信義路上匝道",45.454544,5.4,44,0,121.537818032218,25.0344000079271,121.53806600958,25.0355689692847,2016-04-28,"22_25"
"26",25,"Z1020A0","建國快往北 信義仁愛",68.69951,5.8,203,0,121.53806600958,25.0355689692847,121.537962958846,25.0357070206232,2016-04-28,"22_25"
"27",26,"Z1030A0","建國快往北 仁愛忠孝",65.96407,6.466667,168,0,121.537962958846,25.0357070206232,121.53712002298,25.0420240374186,2016-04-28,"22_25"
"28",27,"Z1040A0","建國快往北 忠孝長安",69.951675,11.266666,306.5,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-04-28,"22_25"
"29",28,"Z1050A0","建國快往北 南京東路",73.10063,4.8,159,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-04-28,"22_25"
"30",29,"Z1060A0","建國快往北 南京民權",42.167137,25.133335,370,1,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-04-28,"22_25"
"31",30,"Z1070A0","建國快往北 民權民族",50.362415,30.7,308.5,1,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-04-28,"22_25"
"32",31,"Z1080A0","建國快往北 民族濱江",45.149124,16.5,133.5,1,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-04-28,"22_25"
"33",32,"Z10D2A0","建國快往北 民權東路下匝道",52.313725,12.2,102,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-04-28,"22_25"
"34",33,"Z10E2A0","建國快往北 南京東路下匝道",54.31915,4.6,47,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-04-28,"22_25"
"35",34,"Z1210E0","建國快往南 濱江民權",62.67133,9.5,147,0,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-04-28,"22_25"
"36",35,"Z1220E0","建國快往南 民權東路",75.12838,7.8,151.5,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-04-28,"22_25"
"37",36,"Z1221E0","建國快往南 民權上匝道",38.433964,6.4,53,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-04-28,"22_25"
"38",37,"Z1230E0","建國快往南 民權長春",72.65315,8.066668,232,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-04-28,"22_25"
"39",38,"Z1231E0","建國快往南 長春路上匝道",47.727272,6.4,55,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-04-28,"22_25"
"40",39,"Z1240E0","建國快往南 長春長安",55.408333,8.933332,240,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-04-28,"22_25"
"41",40,"Z1241E0","建國快往南 長安東路上匝道",38.032787,4.7,61.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-04-28,"22_25"
"42",41,"Z1250E0","建國快往南 長安忠孝",70.45148,8.733333,242,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-04-28,"22_25"
"43",42,"Z1260E0","建國快往南 忠孝仁愛",72.16803,8.8,249,0,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-04-28,"22_25"
"44",43,"Z1270E0","建國快往南 仁愛信義",66.9,8.6,232,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-04-28,"22_25"
"45",44,"Z1280E0","建國快往南 信義和平",65.615944,8.7,149.5,0,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-04-28,"22_25"
"46",45,"Z1290E0","建國快往南 和平辛亥",54.81407,16.2,225.5,1,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-04-28,"22_25"
